322	2.60674	2	40	106	#
323	2.34607	2	44	106	#
324	2.11146	2	48	106	#
325	2.60674	6	44	106	#
326	2.34607	6	48	106	#
327	2.60674	10	48	106	#
328	5.29005	14	25	107	#
329	3.57079	14	29	107	#
330	3.21371	14	33	107	#
331	2.89234	14	37	107	#
332	3.96754	18	29	107	#
333	3.57079	18	33	107	#
334	3.21371	18	37	107	#
335	3.96754	22	33	107	#
336	3.57079	22	37	107	#
337	3.96754	26	37	107	#
338	11.7561	15	52	108	#
339	7.93538	15	56	108	#
340	7.14185	15	60	108	#
341	8.81709	19	56	108	#
342	7.93538	19	60	108	#
343	8.81709	23	60	108	#
344	5.28212	33	46	109	#
345	3.56543	33	50	109	#
346	3.20889	33	54	109	#
347	2.888	33	58	109	#
348	3.96159	37	50	109	#
349	3.56543	37	54	109	#
350	3.20889	37	58	109	#
351	3.96159	41	54	109	#
352	3.56543	41	58	109	#
353	3.96159	45	58	109	#
354	5.25524	4	46	110	#
355	3.54729	4	50	110	#
356	3.19256	4	54	110	#
357	2.8733	4	58	110	#
358	3.94143	8	50	110	#
359	3.54729	8	54	110	#
360	3.19256	8	58	110	#
361	3.94143	12	54	110	#
362	3.54729	12	58	110	#
363	3.94143	16	58	110	#
364	8.1647	4	37	111	#
365	5.51117	4	41	111	#
366	4.96006	4	45	111	#
367	4.46405	4	49	111	#
368	6.12353	8	41	111	#
369	5.51117	8	45	111	#
370	4.96006	8	49	111	#
371	6.12353	12	45	111	#
372	5.51117	12	49	111	#
373	6.12353	16	49	111	#
374	12.0079	19	56	112	#
375	8.10535	19	60	112	#
376	9.00594	23	60	112	#
377	11.4603	21	52	113	#
378	7.73574	21	56	113	#
379	6.96216	21	60	113	#
380	8.59526	25	56	113	#
381	7.73574	25	60	113	#
382	8.59526	29	60	113	#
383	14.3689	3	13	114	#
384	9.69903	3	17	114	#
385	8.72913	3	21	114	#
386	7.85621	3	25	114	#
387	10.7767	7	17	114	#
388	9.69903	7	21	114	#
389	8.72913	7	25	114	#
390	10.7767	11	21	114	#
391	9.69903	11	25	114	#
392	10.7767	15	25	114	#
393	3.99957	1	32	115	#
394	3.59961	1	36	115	#
395	3.23965	1	40	115	#
396	3.99957	5	36	115	#
397	3.59961	5	40	115	#
398	3.99957	9	40	115	#
399	8.25998	7	44	116	#
400	5.57549	7	48	116	#
401	5.01794	7	52	116	#
402	4.51615	7	56	116	#
403	6.19499	11	48	116	#
404	5.57549	11	52	116	#
405	5.01794	11	56	116	#
406	6.19499	15	52	116	#
407	5.57549	15	56	116	#
408	6.19499	19	56	116	#
409	4.75473	8	50	117	#
410	3.20944	8	54	117	#
411	2.8885	8	58	117	#
412	2.59965	8	62	117	#
413	3.56605	12	54	117	#
414	3.20944	12	58	117	#
415	2.8885	12	62	117	#
416	3.56605	16	58	117	#
417	3.20944	16	62	117	#
418	3.56605	20	62	117	#
419	9.16112	13	26	118	#
420	6.18375	13	30	118	#
421	5.56538	13	34	118	#
422	5.00884	13	38	118	#
423	6.87084	17	30	118	#
424	6.18375	17	34	118	#
425	5.56538	17	38	118	#
426	6.87084	21	34	118	#
427	6.18375	21	38	118	#
428	6.87084	25	38	118	#
429	4.1015	2	40	119	#
430	3.69135	2	44	119	#
431	3.32221	2	48	119	#
432	4.1015	6	44	119	#
433	3.69135	6	48	119	#
434	4.1015	10	48	119	#
435	8.11863	27	37	120	#
436	5.48008	27	41	120	#
437	4.93207	27	45	120	#
438	4.43886	27	49	120	#
439	6.08897	31	41	120	#
440	5.48008	31	45	120	#
441	4.93207	31	49	120	#
442	6.08897	35	45	120	#
443	5.48008	35	49	120	#
444	6.08897	39	49	120	#
445	5.80614	45	58	121	#
446	3.91915	45	62	121	#
447	4.35461	49	62	121	#
448	7.63147	4	47	122	#
449	5.15124	4	51	122	#
450	4.63612	4	55	122	#
451	4.17251	4	59	122	#
452	5.7236	8	51	122	#
453	5.15124	8	55	122	#
454	4.63612	8	59	122	#
455	5.7236	12	55	122	#
456	5.15124	12	59	122	#
457	5.7236	16	59	122	#
458	5.96422	21	34	123	#
459	4.02585	21	38	123	#
460	3.62327	21	42	123	#
461	3.26094	21	46	123	#
462	4.47317	25	38	123	#
463	4.02585	25	42	123	#
464	3.62327	25	46	123	#
465	4.47317	29	42	123	#
466	4.02585	29	46	123	#
467	4.47317	33	46	123	#
468	10.4966	25	56	124	#
469	7.0852	25	60	124	#
470	7.87245	29	60	124	#
471	7.00145	16	58	125	#
472	4.72598	16	62	125	#
473	5.25109	20	62	125	#
474	7.49501	35	45	126	#
475	5.05913	35	49	126	#
476	4.55322	35	53	126	#
477	4.0979	35	57	126	#
478	5.62126	39	49	126	#
479	5.05913	39	53	126	#
480	4.55322	39	57	126	#
481	5.62126	43	53	126	#
482	5.05913	43	57	126	#
483	5.62126	47	57	126	#
484	3.11711	2	40	127	#
485	2.8054	2	44	127	#
486	2.52486	2	48	127	#
487	3.11711	6	44	127	#
488	2.8054	6	48	127	#
489	3.11711	10	48	127	#
490	9.40137	3	13	128	#
491	8.46123	3	17	128	#
492	7.61511	3	21	128	#
493	9.40137	7	17	128	#
494	8.46123	7	21	128	#
495	9.40137	11	21	128	#
496	6.1741	18	56	129	#
497	4.16751	18	60	129	#
498	4.63057	22	60	129	#
499	9.4274	16	49	130	#
500	6.3635	16	53	130	#
501	5.72715	16	57	130	#
502	5.15443	16	61	130	#
503	7.07055	20	53	130	#
504	6.3635	20	57	130	#
505	5.72715	20	61	130	#
506	7.07055	24	57	130	#
507	6.3635	24	61	130	#
508	7.07055	28	61	130	#
509	3.46874	37	50	131	#
510	2.3414	37	54	131	#
511	2.10726	37	58	131	#
512	1.89653	37	62	131	#
513	2.60155	41	54	131	#
514	2.3414	41	58	131	#
515	2.10726	41	62	131	#
516	2.60155	45	58	131	#
517	2.3414	45	62	131	#
518	2.60155	49	62	131	#
519	4.57046	6	17	132	#
520	3.08506	6	21	132	#
521	2.77656	6	25	132	#
522	2.4989	6	29	132	#
523	3.42785	10	21	132	#
524	3.08506	10	25	132	#
525	2.77656	10	29	132	#
526	3.42785	14	25	132	#
527	3.08506	14	29	132	#
528	3.42785	18	29	132	#
529	4.18435	3	13	133	#
530	3.76592	3	17	133	#
531	3.38933	3	21	133	#
532	4.18435	7	17	133	#
533	3.76592	7	21	133	#
534	4.18435	11	21	133	#
535	6.77745	19	56	134	#
536	4.57478	19	60	134	#
537	5.08309	23	60	134	#
538	5.79228	29	42	135	#
539	3.90979	29	46	135	#
540	3.51881	29	50	135	#
541	3.16693	29	54	135	#
542	4.34421	33	46	135	#
543	3.90979	33	50	135	#
544	3.51881	33	54	135	#
545	4.34421	37	50	135	#
546	3.90979	37	54	135	#
547	4.34421	41	54	135	#
548	6.13898	30	41	136	#
549	4.14381	30	45	136	#
550	3.72943	30	49	136	#
551	3.35649	30	53	136	#
552	4.60424	34	45	136	#
553	4.14381	34	49	136	#
554	3.72943	34	53	136	#
555	4.60424	38	49	136	#
556	4.14381	38	53	136	#
557	4.60424	42	53	136	#
558	7.86723	17	48	137	#
559	5.31038	17	52	137	#
560	4.77934	17	56	137	#
561	4.30141	17	60	137	#
562	5.90042	21	52	137	#
563	5.31038	21	56	137	#
564	4.77934	21	60	137	#
565	5.90042	25	56	137	#
566	5.31038	25	60	137	#
567	5.90042	29	60	137	#
568	2.88218	18	56	138	#
569	1.94547	18	60	138	#
570	2.16163	22	60	138	#
571	9.29894	12	45	139	#
572	6.27678	12	49	139	#
573	5.64911	12	53	139	#
574	5.0842	12	57	139	#
575	6.9742	16	49	139	#
576	6.27678	16	53	139	#
577	5.64911	16	57	139	#
578	6.9742	20	53	139	#
579	6.27678	20	57	139	#
580	6.9742	24	57	139	#
581	8.24243	33	46	140	#
582	5.56364	33	50	140	#
583	5.00728	33	54	140	#
584	4.50655	33	58	140	#
585	6.18182	37	50	140	#
586	5.56364	37	54	140	#
587	5.00728	37	58	140	#
588	6.18182	41	54	140	#
589	5.56364	41	58	140	#
590	6.18182	45	58	140	#
591	9.38701	21	52	141	#
592	6.33623	21	56	141	#
593	5.70261	21	60	141	#
594	7.04026	25	56	141	#
595	6.33623	25	60	141	#
596	7.04026	29	60	141	#
597	9.25401	47	57	142	#
598	6.24646	47	61	142	#
599	6.94051	51	61	142	#
600	6.25596	4	47	143	#
601	4.22277	4	51	143	#
602	3.8005	4	55	143	#
603	3.42045	4	59	143	#
604	4.69197	8	51	143	#
605	4.22277	8	55	143	#
606	3.8005	8	59	143	#
607	4.69197	12	55	143	#
608	4.22277	12	59	143	#
609	4.69197	16	59	143	#
610	10.4386	0	43	144	#
611	7.04607	0	47	144	#
612	6.34146	0	51	144	#
613	5.70731	0	55	144	#
614	7.82896	4	47	144	#
615	7.04607	4	51	144	#
616	6.34146	4	55	144	#
617	7.82896	8	51	144	#
618	7.04607	8	55	144	#
619	7.82896	12	55	144	#
620	8.5806	22	33	145	#
621	5.7919	22	37	145	#
622	5.21271	22	41	145	#
623	4.69144	22	45	145	#
624	6.43545	26	37	145	#
625	5.7919	26	41	145	#
626	5.21271	26	45	145	#
627	6.43545	30	41	145	#
628	5.7919	30	45	145	#
629	6.43545	34	45	145	#
630	6.27999	17	30	146	#
631	4.23899	17	34	146	#
632	3.81509	17	38	146	#
633	3.43358	17	42	146	#
634	4.70999	21	34	146	#
635	4.23899	21	38	146	#
636	3.81509	21	42	146	#
637	4.70999	25	38	146	#
638	4.23899	25	42	146	#
639	4.70999	29	42	146	#
640	8.06313	9	40	147	#
641	5.44261	9	44	147	#
642	4.89835	9	48	147	#
643	4.40852	9	52	147	#
644	6.04735	13	44	147	#
645	5.44261	13	48	147	#
646	4.89835	13	52	147	#
647	6.04735	17	48	147	#
648	5.44261	17	52	147	#
649	6.04735	21	52	147	#
650	3.89222	6	17	148	#
651	2.62725	6	21	148	#
652	2.36453	6	25	148	#
653	2.12807	6	29	148	#
654	2.91917	10	21	148	#
655	2.62725	10	25	148	#
656	2.36453	10	29	148	#
657	2.91917	14	25	148	#
658	2.62725	14	29	148	#
659	2.91917	18	29	148	#
660	7.6103	11	21	149	#
661	5.13695	11	25	149	#
662	4.62326	11	29	149	#
663	4.16093	11	33	149	#
664	5.70772	15	25	149	#
665	5.13695	15	29	149	#
666	4.62326	15	33	149	#
667	5.70772	19	29	149	#
668	5.13695	19	33	149	#
669	5.70772	23	33	149	#
670	5.79064	20	53	150	#
671	3.90868	20	57	150	#
672	3.51781	20	61	150	#
673	4.34298	24	57	150	#
674	3.90868	24	61	150	#
675	4.34298	28	61	150	#
676	6.08154	10	48	151	#
677	4.10504	10	52	151	#
678	3.69453	10	56	151	#
679	3.32508	10	60	151	#
680	4.56115	14	52	151	#
681	4.10504	14	56	151	#
682	3.69453	14	60	151	#
683	4.56115	18	56	151	#
684	4.10504	18	60	151	#
685	4.56115	22	60	151	#
686	3.64829	2	40	152	#
687	3.28346	2	44	152	#
688	2.95511	2	48	152	#
689	3.64829	6	44	152	#
690	3.28346	6	48	152	#
691	3.64829	10	48	152	#
692	7.80311	4	46	153	#
693	5.2671	4	50	153	#
694	4.74039	4	54	153	#
695	4.26635	4	58	153	#
696	5.85233	8	50	153	#
697	5.2671	8	54	153	#
698	4.74039	8	58	153	#
699	5.85233	12	54	153	#
700	5.2671	12	58	153	#
701	5.85233	16	58	153	#
702	5.10555	33	47	154	#
703	3.44625	33	51	154	#
704	3.10162	33	55	154	#
705	2.79146	33	59	154	#
706	3.82916	37	51	154	#
707	3.44625	37	55	154	#
708	3.10162	37	59	154	#
709	3.82916	41	55	154	#
710	3.44625	41	59	154	#
711	3.82916	45	59	154	#
712	10.3967	9	40	155	#
713	7.01778	9	44	155	#
714	6.316	9	48	155	#
715	5.6844	9	52	155	#
716	7.79753	13	44	155	#
717	7.01778	13	48	155	#
718	6.316	13	52	155	#
719	7.79753	17	48	155	#
720	7.01778	17	52	155	#
721	7.79753	21	52	155	#
722	10.2671	19	56	156	#
723	6.93029	19	60	156	#
724	7.70032	23	60	156	#
725	12.2445	25	39	157	#
726	8.26505	25	43	157	#
727	7.43854	25	47	157	#
728	6.69469	25	51	157	#
729	9.18338	29	43	157	#
730	8.26505	29	47	157	#
731	7.43854	29	51	157	#
732	9.18338	33	47	157	#
733	8.26505	33	51	157	#
734	9.18338	37	51	157	#
735	12.0537	1	15	158	#
736	8.13626	1	19	158	#
737	7.32263	1	23	158	#
738	6.59037	1	27	158	#
739	9.04029	5	19	158	#
740	8.13626	5	23	158	#
741	7.32263	5	27	158	#
742	9.04029	9	23	158	#
743	8.13626	9	27	158	#
744	9.04029	13	27	158	#
745	3.90368	45	58	159	#
746	2.63499	45	62	159	#
747	2.92776	49	62	159	#
748	4.25946	7	44	160	#
749	2.87513	7	48	160	#
750	2.58762	7	52	160	#
751	2.32886	7	56	160	#
752	3.19459	11	48	160	#
753	2.87513	11	52	160	#
754	2.58762	11	56	160	#
755	3.19459	15	52	160	#
756	2.87513	15	56	160	#
757	3.19459	19	56	160	#
758	12.7993	13	27	161	#
759	8.63952	13	31	161	#
760	7.77557	13	35	161	#
761	6.99801	13	39	161	#
762	9.59947	17	31	161	#
763	8.63952	17	35	161	#
764	7.77557	17	39	161	#
765	9.59947	21	35	161	#
766	8.63952	21	39	161	#
767	9.59947	25	39	161	#
768	9.84248	38	49	162	#
769	6.64368	38	53	162	#
770	5.97931	38	57	162	#
771	5.38138	38	61	162	#
772	7.38186	42	53	162	#
773	6.64368	42	57	162	#
774	5.97931	42	61	162	#
775	7.38186	46	57	162	#
776	6.64368	46	61	162	#
777	7.38186	50	61	162	#
778	4.90472	5	19	163	#
779	3.31068	5	23	163	#
780	2.97962	5	27	163	#
781	2.68165	5	31	163	#
782	3.67854	9	23	163	#
783	3.31068	9	27	163	#
784	2.97962	9	31	163	#
785	3.67854	13	27	163	#
786	3.31068	13	31	163	#
787	3.67854	17	31	163	#
788	6.52467	38	49	164	#
789	4.40415	38	53	164	#
790	3.96374	38	57	164	#
791	3.56736	38	61	164	#
792	4.8935	42	53	164	#
793	4.40415	42	57	164	#
794	3.96374	42	61	164	#
795	4.8935	46	57	164	#
796	4.40415	46	61	164	#
797	4.8935	50	61	164	#
798	13.9527	13	44	165	#
799	9.41805	13	48	165	#
800	8.47624	13	52	165	#
801	7.62862	13	56	165	#
802	10.4645	17	48	165	#
803	9.41805	17	52	165	#
804	8.47624	17	56	165	#
805	10.4645	21	52	165	#
806	9.41805	21	56	165	#
807	10.4645	25	56	165	#
808	12.27	45	59	166	#
809	8.28224	45	63	166	#
810	9.20249	49	63	166	#
811	10.72	4	37	167	#
812	7.236	4	41	167	#
813	6.5124	4	45	167	#
814	5.86116	4	49	167	#
815	8.04	8	41	167	#
816	7.236	8	45	167	#
817	6.5124	8	49	167	#
818	8.04	12	45	167	#
819	7.236	12	49	167	#
820	8.04	16	49	167	#
821	6.81851	15	52	168	#
822	4.6025	15	56	168	#
823	4.14225	15	60	168	#
824	5.11388	19	56	168	#
825	4.6025	19	60	168	#
826	5.11388	23	60	168	#
827	5.44182	3	13	169	#
828	4.89764	3	17	169	#
829	4.40788	3	21	169	#
830	5.44182	7	17	169	#
831	4.89764	7	21	169	#
832	5.44182	11	21	169	#
833	9.48889	2	13	170	#
834	6.405	2	17	170	#
835	5.7645	2	21	170	#
836	5.18805	2	25	170	#
837	7.11667	6	17	170	#
838	6.405	6	21	170	#
839	5.7645	6	25	170	#
840	7.11667	10	21	170	#
841	6.405	10	25	170	#
842	7.11667	14	25	170	#
843	9.87547	21	34	171	#
844	6.66595	21	38	171	#
845	5.99935	21	42	171	#
846	5.39942	21	46	171	#
847	7.40661	25	38	171	#
848	6.66595	25	42	171	#
849	5.99935	25	46	171	#
850	7.40661	29	42	171	#
851	6.66595	29	46	171	#
852	7.40661	33	46	171	#
853	4.45281	0	43	172	#
854	4.00752	0	47	172	#
855	3.60677	0	51	172	#
856	4.45281	4	47	172	#
857	4.00752	4	51	172	#
858	4.45281	8	51	172	#
859	4.57076	14	52	173	#
860	3.08526	14	56	173	#
861	2.77674	14	60	173	#
862	3.42807	18	56	173	#
863	3.08526	18	60	173	#
864	3.42807	22	60	173	#
865	8.66066	0	43	174	#
866	7.79459	0	47	174	#
867	7.01513	0	51	174	#
868	8.66066	4	47	174	#
869	7.79459	4	51	174	#
870	8.66066	8	51	174	#
871	11.9144	11	48	175	#
872	8.04224	11	52	175	#
873	7.23802	11	56	175	#
874	6.51422	11	60	175	#
875	8.93582	15	52	175	#
876	8.04224	15	56	175	#
877	7.23802	15	60	175	#
878	8.93582	19	56	175	#
879	8.04224	19	60	175	#
880	8.93582	23	60	175	#
881	6.35613	6	44	176	#
882	4.29039	6	48	176	#
883	3.86135	6	52	176	#
884	3.47522	6	56	176	#
885	4.7671	10	48	176	#
886	4.29039	10	52	176	#
887	3.86135	10	56	176	#
888	4.7671	14	52	176	#
889	4.29039	14	56	176	#
890	4.7671	18	56	176	#
891	7.29264	19	29	177	#
892	4.92253	19	33	177	#
893	4.43028	19	37	177	#
894	3.98725	19	41	177	#
895	5.46948	23	33	177	#
896	4.92253	23	37	177	#
897	4.43028	23	41	177	#
898	5.46948	27	37	177	#
899	4.92253	27	41	177	#
900	5.46948	31	41	177	#
901	4.97465	25	38	178	#
902	3.35789	25	42	178	#
903	3.0221	25	46	178	#
904	2.71989	25	50	178	#
905	3.73099	29	42	178	#
906	3.35789	29	46	178	#
907	3.0221	29	50	178	#
908	3.73099	33	46	178	#
909	3.35789	33	50	178	#
910	3.73099	37	50	178	#
911	4.11796	26	37	179	#
912	2.77963	26	41	179	#
913	2.50166	26	45	179	#
914	2.2515	26	49	179	#
915	3.08847	30	41	179	#
916	2.77963	30	45	179	#
