111	6.91568	37	62	77	#
112	9.48653	41	54	77	#
113	8.53788	41	58	77	#
114	7.68409	41	62	77	#
115	9.48653	45	58	77	#
116	8.53788	45	62	77	#
117	9.48653	49	62	77	#
118	14.4716	17	30	78	#
119	9.76834	17	34	78	#
120	8.79151	17	38	78	#
121	7.91236	17	42	78	#
122	10.8537	21	34	78	#
123	9.76834	21	38	78	#
124	8.79151	21	42	78	#
125	10.8537	25	38	78	#
126	9.76834	25	42	78	#
127	10.8537	29	42	78	#
128	9.08442	18	56	79	#
129	6.13198	18	60	79	#
130	6.81331	22	60	79	#
131	8.39439	12	45	80	#
132	5.66622	12	49	80	#
133	5.09959	12	53	80	#
134	4.58963	12	57	80	#
135	6.2958	16	49	80	#
136	5.66622	16	53	80	#
137	5.09959	16	57	80	#
138	6.2958	20	53	80	#
139	5.66622	20	57	80	#
140	6.2958	24	57	80	#
141	4.69872	3	40	81	#
142	4.22885	3	44	81	#
143	3.80596	3	48	81	#
144	4.69872	7	44	81	#
145	4.22885	7	48	81	#
146	4.69872	11	48	81	#
147	4.07225	0	43	82	#
148	3.66503	0	47	82	#
149	3.29853	0	51	82	#
150	4.07225	4	47	82	#
151	3.66503	4	51	82	#
152	4.07225	8	51	82	#
153	8.9188	6	44	83	#
154	6.02019	6	48	83	#
155	5.41817	6	52	83	#
156	4.87635	6	56	83	#
157	6.6891	10	48	83	#
158	6.02019	10	52	83	#
159	5.41817	10	56	83	#
160	6.6891	14	52	83	#
161	6.02019	14	56	83	#
162	6.6891	18	56	83	#
163	13.0294	7	44	84	#
164	8.79483	7	48	84	#
165	7.91535	7	52	84	#
166	7.12382	7	56	84	#
167	9.77204	11	48	84	#
168	8.79483	11	52	84	#
169	7.91535	11	56	84	#
170	9.77204	15	52	84	#
171	8.79483	15	56	84	#
172	9.77204	19	56	84	#
173	17.421	12	54	85	#
174	11.7592	12	58	85	#
175	10.5833	12	62	85	#
176	13.0658	16	58	85	#
177	11.7592	16	62	85	#
178	13.0658	20	62	85	#
179	17.4871	18	29	86	#
180	11.8038	18	33	86	#
181	10.6234	18	37	86	#
182	9.5611	18	41	86	#
183	13.1154	22	33	86	#
184	11.8038	22	37	86	#
185	10.6234	22	41	86	#
186	13.1154	26	37	86	#
187	11.8038	26	41	86	#
188	13.1154	30	41	86	#
189	10.1117	14	52	87	#
190	6.82541	14	56	87	#
191	6.14287	14	60	87	#
192	7.58379	18	56	87	#
193	6.82541	18	60	87	#
194	7.58379	22	60	87	#
195	6.82794	41	55	88	#
196	4.60886	41	59	88	#
197	4.14797	41	63	88	#
198	5.12095	45	59	88	#
199	4.60886	45	63	88	#
200	5.12095	49	63	88	#
201	12.4808	9	40	89	#
202	8.42454	9	44	89	#
203	7.58208	9	48	89	#
204	6.82387	9	52	89	#
205	9.3606	13	44	89	#
206	8.42454	13	48	89	#
207	7.58208	13	52	89	#
208	9.3606	17	48	89	#
209	8.42454	17	52	89	#
210	9.3606	21	52	89	#
211	8.79859	11	48	90	#
212	5.93905	11	52	90	#
213	5.34514	11	56	90	#
214	4.81063	11	60	90	#
215	6.59894	15	52	90	#
216	5.93905	15	56	90	#
217	5.34514	15	60	90	#
218	6.59894	19	56	90	#
219	5.93905	19	60	90	#
220	6.59894	23	60	90	#
221	14.4553	4	37	91	#
222	9.75735	4	41	91	#
223	8.78161	4	45	91	#
224	7.90345	4	49	91	#
225	10.8415	8	41	91	#
226	9.75735	8	45	91	#
227	8.78161	8	49	91	#
228	10.8415	12	45	91	#
229	9.75735	12	49	91	#
230	10.8415	16	49	91	#
231	14.7947	10	48	92	#
232	9.98642	10	52	92	#
233	8.98778	10	56	92	#
234	8.089	10	60	92	#
235	11.096	14	52	92	#
236	9.98642	14	56	92	#
237	8.98778	14	60	92	#
238	11.096	18	56	92	#
239	9.98642	18	60	92	#
240	11.096	22	60	92	#
241	18.1525	10	48	93	#
242	12.253	10	52	93	#
243	11.0277	10	56	93	#
244	9.92489	10	60	93	#
245	13.6144	14	52	93	#
246	12.253	14	56	93	#
247	11.0277	14	60	93	#
248	13.6144	18	56	93	#
249	12.253	18	60	93	#
250	13.6144	22	60	93	#
251	13.7275	0	43	94	#
252	9.26604	0	47	94	#
253	8.33944	0	51	94	#
254	7.50549	0	55	94	#
255	10.2956	4	47	94	#
256	9.26604	4	51	94	#
257	8.33944	4	55	94	#
258	10.2956	8	51	94	#
259	9.26604	8	55	94	#
260	10.2956	12	55	94	#
261	8.70348	10	48	95	#
262	5.87485	10	52	95	#
263	5.28736	10	56	95	#
264	4.75863	10	60	95	#
265	6.52761	14	52	95	#
266	5.87485	14	56	95	#
267	5.28736	14	60	95	#
268	6.52761	18	56	95	#
269	5.87485	18	60	95	#
270	6.52761	22	60	95	#
271	17.838	38	49	96	#
272	12.0407	38	53	96	#
273	10.8366	38	57	96	#
274	9.75295	38	61	96	#
275	13.3785	42	53	96	#
276	12.0407	42	57	96	#
277	10.8366	42	61	96	#
278	13.3785	46	57	96	#
279	12.0407	46	61	96	#
280	13.3785	50	61	96	#
281	14.4149	3	40	97	#
282	9.73007	3	44	97	#
283	8.75706	3	48	97	#
284	7.88136	3	52	97	#
285	10.8112	7	44	97	#
286	9.73007	7	48	97	#
287	8.75706	7	52	97	#
288	10.8112	11	48	97	#
289	9.73007	11	52	97	#
290	10.8112	15	52	97	#
291	9.75718	16	59	98	#
292	6.58609	16	63	98	#
293	7.31788	20	63	98	#
294	13.7885	27	37	99	#
295	9.30723	27	41	99	#
296	8.3765	27	45	99	#
297	7.53885	27	49	99	#
298	10.3414	31	41	99	#
299	9.30723	31	45	99	#
300	8.3765	31	49	99	#
301	10.3414	35	45	99	#
302	9.30723	35	49	99	#
303	10.3414	39	49	99	#
304	7.16005	16	59	100	#
305	4.83303	16	63	100	#
306	5.37004	20	63	100	#
307	9.02866	8	50	101	#
308	6.09434	8	54	101	#
309	5.48491	8	58	101	#
310	4.93642	8	62	101	#
311	6.77149	12	54	101	#
312	6.09434	12	58	101	#
313	5.48491	12	62	101	#
314	6.77149	16	58	101	#
315	6.09434	16	62	101	#
316	6.77149	20	62	101	#
317	13.6585	23	33	102	#
318	9.21949	23	37	102	#
319	8.29754	23	41	102	#
320	7.46779	23	45	102	#
321	10.2439	27	37	102	#
322	9.21949	27	41	102	#
323	8.29754	27	45	102	#
324	10.2439	31	41	102	#
325	9.21949	31	45	102	#
326	10.2439	35	45	102	#
327	16.0955	17	30	103	#
328	10.8644	17	34	103	#
329	9.778	17	38	103	#
330	8.8002	17	42	103	#
331	12.0716	21	34	103	#
332	10.8644	21	38	103	#
333	9.778	21	42	103	#
334	12.0716	25	38	103	#
335	10.8644	25	42	103	#
336	12.0716	29	42	103	#
337	18.0634	42	53	104	#
338	12.1928	42	57	104	#
339	10.9735	42	61	104	#
340	13.5475	46	57	104	#
341	12.1928	46	61	104	#
342	13.5475	50	61	104	#
343	14.3544	21	34	105	#
344	9.68925	21	38	105	#
345	8.72032	21	42	105	#
346	7.84829	21	46	105	#
347	10.7658	25	38	105	#
348	9.68925	25	42	105	#
349	8.72032	25	46	105	#
350	10.7658	29	42	105	#
351	9.68925	29	46	105	#
352	10.7658	33	46	105	#
353	12.0753	1	15	106	#
354	8.15081	1	19	106	#
355	7.33573	1	23	106	#
356	6.60216	1	27	106	#
357	9.05646	5	19	106	#
358	8.15081	5	23	106	#
359	7.33573	5	27	106	#
360	9.05646	9	23	106	#
361	8.15081	9	27	106	#
362	9.05646	13	27	106	#
363	8.3142	17	31	107	#
364	5.61208	17	35	107	#
365	5.05088	17	39	107	#
366	4.54579	17	43	107	#
367	6.23565	21	35	107	#
368	5.61208	21	39	107	#
369	5.05088	21	43	107	#
370	6.23565	25	39	107	#
371	5.61208	25	43	107	#
372	6.23565	29	43	107	#
373	11.4791	15	52	108	#
374	7.7484	15	56	108	#
375	6.97356	15	60	108	#
376	8.60933	19	56	108	#
377	7.7484	19	60	108	#
378	8.60933	23	60	108	#
379	12.6361	12	54	109	#
380	8.5294	12	58	109	#
381	7.67646	12	62	109	#
382	9.47711	16	58	109	#
383	8.5294	16	62	109	#
384	9.47711	20	62	109	#
385	7.90338	2	40	110	#
386	5.33478	2	44	110	#
387	4.80131	2	48	110	#
388	4.32118	2	52	110	#
389	5.92754	6	44	110	#
390	5.33478	6	48	110	#
391	4.80131	6	52	110	#
392	5.92754	10	48	110	#
393	5.33478	10	52	110	#
394	5.92754	14	52	110	#
395	9.88634	27	37	111	#
396	6.67328	27	41	111	#
397	6.00595	27	45	111	#
398	5.40535	27	49	111	#
399	7.41475	31	41	111	#
400	6.67328	31	45	111	#
401	6.00595	31	49	111	#
402	7.41475	35	45	111	#
403	6.67328	35	49	111	#
404	7.41475	39	49	111	#
405	8.78151	0	42	112	#
406	7.90336	0	46	112	#
407	7.11302	0	50	112	#
408	8.78151	4	46	112	#
409	7.90336	4	50	112	#
410	8.78151	8	50	112	#
411	10.4458	10	48	113	#
412	7.05092	10	52	113	#
413	6.34583	10	56	113	#
414	5.71124	10	60	113	#
415	7.83436	14	52	113	#
416	7.05092	14	56	113	#
417	6.34583	14	60	113	#
418	7.83436	18	56	113	#
419	7.05092	18	60	113	#
420	7.83436	22	60	113	#
421	11.9649	10	48	114	#
422	8.0763	10	52	114	#
423	7.26867	10	56	114	#
424	6.5418	10	60	114	#
425	8.97367	14	52	114	#
426	8.0763	14	56	114	#
427	7.26867	14	60	114	#
428	8.97367	18	56	114	#
429	8.0763	18	60	114	#
430	8.97367	22	60	114	#
431	16.5222	16	58	115	#
432	11.1525	16	62	115	#
433	12.3917	20	62	115	#
434	10.0512	2	13	116	#
435	9.04607	2	17	116	#
436	8.14146	2	21	116	#
437	10.0512	6	17	116	#
438	9.04607	6	21	116	#
439	10.0512	10	21	116	#
440	12.5645	19	56	117	#
441	8.48102	19	60	117	#
442	9.42336	23	60	117	#
443	9.21137	6	44	118	#
444	6.21768	6	48	118	#
445	5.59591	6	52	118	#
446	5.03632	6	56	118	#
447	6.90853	10	48	118	#
448	6.21768	10	52	118	#
449	5.59591	10	56	118	#
450	6.90853	14	52	118	#
451	6.21768	14	56	118	#
452	6.90853	18	56	118	#
453	17.4219	16	49	119	#
454	11.7598	16	53	119	#
455	10.5838	16	57	119	#
456	9.52544	16	61	119	#
457	13.0664	20	53	119	#
458	11.7598	20	57	119	#
459	10.5838	20	61	119	#
460	13.0664	24	57	119	#
461	11.7598	24	61	119	#
462	13.0664	28	61	119	#
463	6.43321	22	33	120	#
464	4.34241	22	37	120	#
465	3.90817	22	41	120	#
466	3.51736	22	45	120	#
467	4.82491	26	37	120	#
468	4.34241	26	41	120	#
469	3.90817	26	45	120	#
470	4.82491	30	41	120	#
471	4.34241	30	45	120	#
472	4.82491	34	45	120	#
473	8.4508	16	59	121	#
474	5.70429	16	63	121	#
475	6.3381	20	63	121	#
476	13.4976	37	51	122	#
477	9.11086	37	55	122	#
478	8.19977	37	59	122	#
479	7.3798	37	63	122	#
480	10.1232	41	55	122	#
481	9.11086	41	59	122	#
482	8.19977	41	63	122	#
483	10.1232	45	59	122	#
484	9.11086	45	63	122	#
485	10.1232	49	63	122	#
486	16.6336	10	48	123	#
487	11.2277	10	52	123	#
488	10.1049	10	56	123	#
489	9.0944	10	60	123	#
490	12.4752	14	52	123	#
491	11.2277	14	56	123	#
492	10.1049	14	60	123	#
493	12.4752	18	56	123	#
494	11.2277	18	60	123	#
495	12.4752	22	60	123	#
496	8.56039	25	38	124	#
497	5.77826	25	42	124	#
498	5.20044	25	46	124	#
499	4.68039	25	50	124	#
500	6.42029	29	42	124	#
501	5.77826	29	46	124	#
502	5.20044	29	50	124	#
503	6.42029	33	46	124	#
504	5.77826	33	50	124	#
505	6.42029	37	50	124	#
506	5.60206	4	47	125	#
507	3.78139	4	51	125	#
508	3.40325	4	55	125	#
509	3.06293	4	59	125	#
510	4.20154	8	51	125	#
511	3.78139	8	55	125	#
512	3.40325	8	59	125	#
513	4.20154	12	55	125	#
514	3.78139	12	59	125	#
515	4.20154	16	59	125	#
516	17.0377	4	46	126	#
517	11.5005	4	50	126	#
518	10.3504	4	54	126	#
519	9.31537	4	58	126	#
520	12.7783	8	50	126	#
521	11.5005	8	54	126	#
522	10.3504	8	58	126	#
523	12.7783	12	54	126	#
524	11.5005	12	58	126	#
525	12.7783	16	58	126	#
526	6.98814	4	46	127	#
527	4.71699	4	50	127	#
528	4.24529	4	54	127	#
529	3.82076	4	58	127	#
530	5.2411	8	50	127	#
531	4.71699	8	54	127	#
532	4.24529	8	58	127	#
533	5.2411	12	54	127	#
534	4.71699	12	58	127	#
535	5.2411	16	58	127	#
536	7.73906	16	59	128	#
537	5.22386	16	63	128	#
538	5.80429	20	63	128	#
539	11.0849	5	19	129	#
540	7.48228	5	23	129	#
541	6.73406	5	27	129	#
542	6.06065	5	31	129	#
543	8.31365	9	23	129	#
544	7.48228	9	27	129	#
545	6.73406	9	31	129	#
546	8.31365	13	27	129	#
547	7.48228	13	31	129	#
548	8.31365	17	31	129	#
549	8.07671	45	59	130	#
550	5.45178	45	63	130	#
551	6.05754	49	63	130	#
552	12.8994	26	37	131	#
553	8.7071	26	41	131	#
554	7.83639	26	45	131	#
555	7.05275	26	49	131	#
556	9.67455	30	41	131	#
557	8.7071	30	45	131	#
558	7.83639	30	49	131	#
559	9.67455	34	45	131	#
560	8.7071	34	49	131	#
561	9.67455	38	49	131	#
562	8.4577	14	52	132	#
563	5.70895	14	56	132	#
564	5.13805	14	60	132	#
565	6.34328	18	56	132	#
566	5.70895	18	60	132	#
567	6.34328	22	60	132	#
568	11.0346	7	44	133	#
569	7.44833	7	48	133	#
570	6.7035	7	52	133	#
571	6.03315	7	56	133	#
572	8.27592	11	48	133	#
573	7.44833	11	52	133	#
574	6.7035	11	56	133	#
575	8.27592	15	52	133	#
576	7.44833	15	56	133	#
577	8.27592	19	56	133	#
578	5.30809	37	51	134	#
579	3.58296	37	55	134	#
580	3.22466	37	59	134	#
581	2.9022	37	63	134	#
582	3.98107	41	55	134	#
583	3.58296	41	59	134	#
584	3.22466	41	63	134	#
585	3.98107	45	59	134	#
586	3.58296	45	63	134	#
587	3.98107	49	63	134	#
588	9.41453	6	44	135	#
589	6.35481	6	48	135	#
590	5.71933	6	52	135	#
591	5.14739	6	56	135	#
592	7.0609	10	48	135	#
593	6.35481	10	52	135	#
594	5.71933	10	56	135	#
595	7.0609	14	52	135	#
596	6.35481	14	56	135	#
597	7.0609	18	56	135	#
598	7.73688	15	52	136	#
599	5.22239	15	56	136	#
600	4.70016	15	60	136	#
601	5.80266	19	56	136	#
602	5.22239	19	60	136	#
603	5.80266	23	60	136	#
604	9.83666	29	43	137	#
605	6.63975	29	47	137	#
606	5.97577	29	51	137	#
607	5.3782	29	55	137	#
608	7.3775	33	47	137	#
609	6.63975	33	51	137	#
610	5.97577	33	55	137	#
611	7.3775	37	51	137	#
612	6.63975	37	55	137	#
613	7.3775	41	55	137	#
614	10.5054	3	13	138	#
615	9.45487	3	17	138	#
616	8.50938	3	21	138	#
617	10.5054	7	17	138	#
618	9.45487	7	21	138	#
619	10.5054	11	21	138	#
620	15.728	0	42	139	#
621	10.6164	0	46	139	#
622	9.55476	0	50	139	#
623	8.59928	0	54	139	#
624	11.796	4	46	139	#
625	10.6164	4	50	139	#
626	9.55476	4	54	139	#
627	11.796	8	50	139	#
628	10.6164	8	54	139	#
629	11.796	12	54	139	#
630	13.3848	26	37	140	#
631	9.03475	26	41	140	#
632	8.13128	26	45	140	#
633	7.31815	26	49	140	#
634	10.0386	30	41	140	#
635	9.03475	30	45	140	#
636	8.13128	30	49	140	#
637	10.0386	34	45	140	#
638	9.03475	34	49	140	#
639	10.0386	38	49	140	#
640	13.2891	2	13	141	#
641	11.9602	2	17	141	#
642	10.7642	2	21	141	#
643	13.2891	6	17	141	#
644	11.9602	6	21	141	#
645	13.2891	10	21	141	#
646	9.71586	2	40	142	#
647	6.55821	2	44	142	#
648	5.90239	2	48	142	#
649	5.31215	2	52	142	#
650	7.2869	6	44	142	#
651	6.55821	6	48	142	#
652	5.90239	6	52	142	#
653	7.2869	10	48	142	#
654	6.55821	10	52	142	#
655	7.2869	14	52	142	#
656	12.5369	0	33	143	#
657	8.4624	0	37	143	#
658	7.61616	0	41	143	#
659	6.85454	0	45	143	#
660	9.40266	4	37	143	#
661	8.4624	4	41	143	#
662	7.61616	4	45	143	#
663	9.40266	8	41	143	#
664	8.4624	8	45	143	#
665	9.40266	12	45	143	#
666	10.8595	41	54	144	#
667	7.33015	41	58	144	#
668	6.59713	41	62	144	#
669	8.14461	45	58	144	#
670	7.33015	45	62	144	#
671	8.14461	49	62	144	#
672	8.60006	19	29	145	#
673	5.80504	19	33	145	#
674	5.22454	19	37	145	#
675	4.70208	19	41	145	#
676	6.45004	23	33	145	#
677	5.80504	23	37	145	#
678	5.22454	23	41	145	#
679	6.45004	27	37	145	#
680	5.80504	27	41	145	#
681	6.45004	31	41	145	#
682	7.45758	1	32	146	#
683	6.71183	1	36	146	#
684	6.04064	1	40	146	#
685	7.45758	5	36	146	#
686	6.71183	5	40	146	#
687	7.45758	9	40	146	#
688	9.03469	17	48	147	#
689	6.09842	17	52	147	#
690	5.48857	17	56	147	#
691	4.93972	17	60	147	#
692	6.77602	21	52	147	#
693	6.09842	21	56	147	#
694	5.48857	21	60	147	#
695	6.77602	25	56	147	#
696	6.09842	25	60	147	#
697	6.77602	29	60	147	#
698	9.84832	11	48	148	#
699	6.64761	11	52	148	#
700	5.98285	11	56	148	#
701	5.38457	11	60	148	#
702	7.38624	15	52	148	#
703	6.64761	15	56	148	#
704	5.98285	15	60	148	#
705	7.38624	19	56	148	#
706	6.64761	19	60	148	#
707	7.38624	23	60	148	#
708	11.7759	11	48	149	#
709	7.94877	11	52	149	#
710	7.15389	11	56	149	#
711	6.4385	11	60	149	#
712	8.83196	15	52	149	#
713	7.94877	15	56	149	#
714	7.15389	15	60	149	#
715	8.83196	19	56	149	#
716	7.94877	19	60	149	#
717	8.83196	23	60	149	#
718	6.1792	46	57	150	#
719	4.17096	46	61	150	#
720	4.6344	50	61	150	#
721	7.45679	9	40	151	#
722	5.03333	9	44	151	#
723	4.53	9	48	151	#
724	4.077	9	52	151	#
725	5.59259	13	44	151	#
726	5.03333	13	48	151	#
727	4.53	13	52	151	#
728	5.59259	17	48	151	#
729	5.03333	17	52	151	#
730	5.59259	21	52	151	#
731	11.1306	4	37	152	#
732	7.51317	4	41	152	#
733	6.76185	4	45	152	#
734	6.08567	4	49	152	#
735	8.34796	8	41	152	#
736	7.51317	8	45	152	#
737	6.76185	8	49	152	#
738	8.34796	12	45	152	#
739	7.51317	12	49	152	#
740	8.34796	16	49	152	#
741	16.3052	6	44	153	#
742	11.006	6	48	153	#
743	9.90538	6	52	153	#
744	8.91484	6	56	153	#
745	12.2289	10	48	153	#
746	11.006	10	52	153	#
747	9.90538	10	56	153	#
748	12.2289	14	52	153	#
749	11.006	14	56	153	#
750	12.2289	18	56	153	#
751	16.2887	38	49	154	#
752	10.9948	38	53	154	#
753	9.89536	38	57	154	#
754	8.90583	38	61	154	#
755	12.2165	42	53	154	#
756	10.9948	42	57	154	#
757	9.89536	42	61	154	#
758	12.2165	46	57	154	#
759	10.9948	46	61	154	#
760	12.2165	50	61	154	#
761	8.9353	1	32	155	#
762	6.03133	1	36	155	#
763	5.4282	1	40	155	#
764	4.88538	1	44	155	#
765	6.70148	5	36	155	#
766	6.03133	5	40	155	#
767	5.4282	5	44	155	#
768	6.70148	9	40	155	#
769	6.03133	9	44	155	#
770	6.70148	13	44	155	#
771	12.4604	14	25	156	#
772	8.41076	14	29	156	#
773	7.56969	14	33	156	#
774	6.81272	14	37	156	#
775	9.34529	18	29	156	#
776	8.41076	18	33	156	#
777	7.56969	18	37	156	#
778	9.34529	22	33	156	#
779	8.41076	22	37	156	#
780	9.34529	26	37	156	#
781	12.32	15	52	157	#
782	8.31603	15	56	157	#
783	7.48443	15	60	157	#
784	9.24004	19	56	157	#
785	8.31603	19	60	157	#
786	9.24004	23	60	157	#
787	12.9914	9	22	158	#
788	8.76918	9	26	158	#
789	7.89226	9	30	158	#
790	7.10303	9	34	158	#
791	9.74353	13	26	158	#
792	8.76918	13	30	158	#
793	7.89226	13	34	158	#
794	9.74353	17	30	158	#
795	8.76918	17	34	158	#
796	9.74353	21	34	158	#
797	17.4869	1	32	159	#
798	11.8037	1	36	159	#
799	10.6233	1	40	159	#
800	9.56096	1	44	159	#
801	13.1152	5	36	159	#
802	11.8037	5	40	159	#
803	10.6233	5	44	159	#
804	13.1152	9	40	159	#
805	11.8037	9	44	159	#
806	13.1152	13	44	159	#
807	6.11181	7	44	160	#
808	4.12547	7	48	160	#
809	3.71293	7	52	160	#
810	3.34163	7	56	160	#
811	4.58386	11	48	160	#
812	4.12547	11	52	160	#
813	3.71293	11	56	160	#
814	4.58386	15	52	160	#
815	4.12547	15	56	160	#
816	4.58386	19	56	160	#
817	7.62206	22	33	161	#
818	5.14489	22	37	161	#
819	4.6304	22	41	161	#
820	4.16736	22	45	161	#
821	5.71655	26	37	161	#
822	5.14489	26	41	161	#
823	4.6304	26	45	161	#
824	5.71655	30	41	161	#
825	5.14489	30	45	161	#
826	5.71655	34	45	161	#
827	18.3545	30	41	162	#
828	12.3893	30	45	162	#
829	11.1504	30	49	162	#
830	10.0353	30	53	162	#
831	13.7659	34	45	162	#
832	12.3893	34	49	162	#
833	11.1504	34	53	162	#
834	13.7659	38	49	162	#
835	12.3893	38	53	162	#
836	13.7659	42	53	162	#
837	13.1846	1	14	163	#
838	11.8661	1	18	163	#
839	10.6795	1	22	163	#
840	13.1846	5	18	163	#
841	11.8661	5	22	163	#
842	13.1846	9	22	163	#
843	7.84612	2	40	164	#
844	7.06151	2	44	164	#
845	6.35535	2	48	164	#
846	7.84612	6	44	164	#
847	7.06151	6	48	164	#
848	7.84612	10	48	164	#
849	17.0545	12	54	165	#
850	11.5118	12	58	165	#
851	10.3606	12	62	165	#
852	12.7909	16	58	165	#
853	11.5118	16	62	165	#
854	12.7909	20	62	165	#
855	15.2363	24	57	166	#
856	10.2845	24	61	166	#
857	11.4272	28	61	166	#
858	8.99323	0	43	167	#
859	6.07043	0	47	167	#
860	5.46339	0	51	167	#
861	4.91705	0	55	167	#
862	6.74492	4	47	167	#
863	6.07043	4	51	167	#
864	5.46339	4	55	167	#
865	6.74492	8	51	167	#
866	6.07043	8	55	167	#
867	6.74492	12	55	167	#
868	14.397	3	40	168	#
869	9.71797	3	44	168	#
870	8.74617	3	48	168	#
871	7.87155	3	52	168	#
872	10.7977	7	44	168	#
873	9.71797	7	48	168	#
874	8.74617	7	52	168	#
875	10.7977	11	48	168	#
876	9.71797	11	52	168	#
877	10.7977	15	52	168	#
878	13.2548	45	59	169	#
879	8.94702	45	63	169	#
880	9.94114	49	63	169	#
881	11.6285	12	55	170	#
882	7.84922	12	59	170	#
883	7.0643	12	63	170	#
884	8.72136	16	59	170	#
885	7.84922	16	63	170	#
886	8.72136	20	63	170	#
887	9.69484	7	44	171	#
888	6.54402	7	48	171	#
889	5.88961	7	52	171	#
890	5.30065	7	56	171	#
891	7.27113	11	48	171	#
892	6.54402	11	52	171	#
893	5.88961	11	56	171	#
894	7.27113	15	52	171	#
895	6.54402	15	56	171	#
896	7.27113	19	56	171	#
897	5.04492	2	13	172	#
898	4.54043	2	17	172	#
899	4.08639	2	21	172	#
900	5.04492	6	17	172	#
901	4.54043	6	21	172	#
902	5.04492	10	21	172	#
903	16.4836	13	44	173	#
904	11.1264	13	48	173	#
905	10.0138	13	52	173	#
906	9.01242	13	56	173	#
907	12.3627	17	48	173	#
908	11.1264	17	52	173	#
909	10.0138	17	56	173	#
910	12.3627	21	52	173	#
911	11.1264	21	56	173	#
912	12.3627	25	56	173	#
913	12.4263	6	44	174	#
914	8.38779	6	48	174	#
915	7.54901	6	52	174	#
916	6.79411	6	56	174	#
