163	5.14935	6	21	84	#
164	5.72149	10	21	84	#
165	14.4851	9	40	85	#
166	9.77746	9	44	85	#
167	8.79972	9	48	85	#
168	7.91975	9	52	85	#
169	10.8638	13	44	85	#
170	9.77746	13	48	85	#
171	8.79972	13	52	85	#
172	10.8638	17	48	85	#
173	9.77746	17	52	85	#
174	10.8638	21	52	85	#
175	7.84508	0	43	86	#
176	7.06057	0	47	86	#
177	6.35452	0	51	86	#
178	7.84508	4	47	86	#
179	7.06057	4	51	86	#
180	7.84508	8	51	86	#
181	15.2754	1	14	87	#
182	10.3109	1	18	87	#
183	9.27981	1	22	87	#
184	8.35183	1	26	87	#
185	11.4566	5	18	87	#
186	10.3109	5	22	87	#
187	9.27981	5	26	87	#
188	11.4566	9	22	87	#
189	10.3109	9	26	87	#
190	11.4566	13	26	87	#
191	13.1944	27	37	88	#
192	8.90619	27	41	88	#
193	8.01557	27	45	88	#
194	7.21401	27	49	88	#
195	9.89577	31	41	88	#
196	8.90619	31	45	88	#
197	8.01557	31	49	88	#
198	9.89577	35	45	88	#
199	8.90619	35	49	88	#
200	9.89577	39	49	88	#
201	14.6549	9	40	89	#
202	9.89205	9	44	89	#
203	8.90285	9	48	89	#
204	8.01256	9	52	89	#
205	10.9912	13	44	89	#
206	9.89205	13	48	89	#
207	8.90285	13	52	89	#
208	10.9912	17	48	89	#
209	9.89205	17	52	89	#
210	10.9912	21	52	89	#
211	16.7855	21	35	90	#
212	11.3302	21	39	90	#
213	10.1972	21	43	90	#
214	9.1775	21	47	90	#
215	12.5892	25	39	90	#
216	11.3302	25	43	90	#
217	10.1972	25	47	90	#
218	12.5892	29	43	90	#
219	11.3302	29	47	90	#
220	12.5892	33	47	90	#
221	15.2544	45	58	91	#
222	10.2967	45	62	91	#
223	11.4408	49	62	91	#
224	16.1956	11	21	92	#
225	10.932	11	25	92	#
226	9.83883	11	29	92	#
227	8.85495	11	33	92	#
228	12.1467	15	25	92	#
229	10.932	15	29	92	#
230	9.83883	15	33	92	#
231	12.1467	19	29	92	#
232	10.932	19	33	92	#
233	12.1467	23	33	92	#
234	12.026	5	36	93	#
235	8.11753	5	40	93	#
236	7.30577	5	44	93	#
237	6.5752	5	48	93	#
238	9.01947	9	40	93	#
239	8.11753	9	44	93	#
240	7.30577	9	48	93	#
241	9.01947	13	44	93	#
242	8.11753	13	48	93	#
243	9.01947	17	48	93	#
244	13.8013	14	52	94	#
245	9.31587	14	56	94	#
246	8.38428	14	60	94	#
247	10.351	18	56	94	#
248	9.31587	18	60	94	#
249	10.351	22	60	94	#
250	15.6944	18	29	95	#
251	10.5937	18	33	95	#
252	9.53436	18	37	95	#
253	8.58092	18	41	95	#
254	11.7708	22	33	95	#
255	10.5937	22	37	95	#
256	9.53436	22	41	95	#
257	11.7708	26	37	95	#
258	10.5937	26	41	95	#
259	11.7708	30	41	95	#
260	5.81273	10	21	96	#
261	3.92359	10	25	96	#
262	3.53123	10	29	96	#
263	3.17811	10	33	96	#
264	4.35955	14	25	96	#
265	3.92359	14	29	96	#
266	3.53123	14	33	96	#
267	4.35955	18	29	96	#
268	3.92359	18	33	96	#
269	4.35955	22	33	96	#
270	17.1342	8	51	97	#
271	11.5656	8	55	97	#
272	10.409	8	59	97	#
273	9.36814	8	63	97	#
274	12.8507	12	55	97	#
275	11.5656	12	59	97	#
276	10.409	12	63	97	#
277	12.8507	16	59	97	#
278	11.5656	16	63	97	#
279	12.8507	20	63	97	#
280	6.34954	12	55	98	#
281	4.28594	12	59	98	#
282	3.85734	12	63	98	#
283	4.76215	16	59	98	#
284	4.28594	16	63	98	#
285	4.76215	20	63	98	#
286	16.143	20	53	99	#
287	10.8966	20	57	99	#
288	9.8069	20	61	99	#
289	12.1073	24	57	99	#
290	10.8966	24	61	99	#
291	12.1073	28	61	99	#
292	7.80242	11	48	100	#
293	5.26664	11	52	100	#
294	4.73997	11	56	100	#
295	4.26597	11	60	100	#
296	5.85182	15	52	100	#
297	5.26664	15	56	100	#
298	4.73997	15	60	100	#
299	5.85182	19	56	100	#
300	5.26664	19	60	100	#
301	5.85182	23	60	100	#
302	12.655	42	53	101	#
303	8.54213	42	57	101	#
304	7.68792	42	61	101	#
305	9.49126	46	57	101	#
306	8.54213	46	61	101	#
307	9.49126	50	61	101	#
308	7.61025	0	43	102	#
309	6.84923	0	47	102	#
310	6.16431	0	51	102	#
311	7.61025	4	47	102	#
312	6.84923	4	51	102	#
313	7.61025	8	51	102	#
314	16.3906	15	25	103	#
315	11.0637	15	29	103	#
316	9.95731	15	33	103	#
317	8.96158	15	37	103	#
318	12.293	19	29	103	#
319	11.0637	19	33	103	#
320	9.95731	19	37	103	#
321	12.293	23	33	103	#
322	11.0637	23	37	103	#
323	12.293	27	37	103	#
324	17.052	11	21	104	#
325	11.5101	11	25	104	#
326	10.3591	11	29	104	#
327	9.32316	11	33	104	#
328	12.789	15	25	104	#
329	11.5101	15	29	104	#
330	10.3591	15	33	104	#
331	12.789	19	29	104	#
332	11.5101	19	33	104	#
333	12.789	23	33	104	#
334	11.8074	43	53	105	#
335	7.97001	43	57	105	#
336	7.17301	43	61	105	#
337	8.85557	47	57	105	#
338	7.97001	47	61	105	#
339	8.85557	51	61	105	#
340	6.68392	6	44	106	#
341	4.51164	6	48	106	#
342	4.06048	6	52	106	#
343	3.65443	6	56	106	#
344	5.01294	10	48	106	#
345	4.51164	10	52	106	#
346	4.06048	10	56	106	#
347	5.01294	14	52	106	#
348	4.51164	14	56	106	#
349	5.01294	18	56	106	#
350	12.0194	0	42	107	#
351	8.11313	0	46	107	#
352	7.30181	0	50	107	#
353	6.57163	0	54	107	#
354	9.01459	4	46	107	#
355	8.11313	4	50	107	#
356	7.30181	4	54	107	#
357	9.01459	8	50	107	#
358	8.11313	8	54	107	#
359	9.01459	12	54	107	#
360	9.25182	13	27	108	#
361	6.24498	13	31	108	#
362	5.62048	13	35	108	#
363	5.05843	13	39	108	#
364	6.93886	17	31	108	#
365	6.24498	17	35	108	#
366	5.62048	17	39	108	#
367	6.93886	21	35	108	#
368	6.24498	21	39	108	#
369	6.93886	25	39	108	#
370	9.65964	13	26	109	#
371	6.52026	13	30	109	#
372	5.86823	13	34	109	#
373	5.28141	13	38	109	#
374	7.24473	17	30	109	#
375	6.52026	17	34	109	#
376	5.86823	17	38	109	#
377	7.24473	21	34	109	#
378	6.52026	21	38	109	#
379	7.24473	25	38	109	#
380	10.996	12	54	110	#
381	7.42233	12	58	110	#
382	6.6801	12	62	110	#
383	8.24703	16	58	110	#
384	7.42233	16	62	110	#
385	8.24703	20	62	110	#
386	12.8014	16	59	111	#
387	8.64093	16	63	111	#
388	9.60103	20	63	111	#
389	13.1527	14	52	112	#
390	8.87809	14	56	112	#
391	7.99028	14	60	112	#
392	9.86454	18	56	112	#
393	8.87809	18	60	112	#
394	9.86454	22	60	112	#
395	11.8708	16	59	113	#
396	8.01281	16	63	113	#
397	8.90312	20	63	113	#
398	13.9096	6	17	114	#
399	9.389	6	21	114	#
400	8.4501	6	25	114	#
401	7.60509	6	29	114	#
402	10.4322	10	21	114	#
403	9.389	10	25	114	#
404	8.4501	10	29	114	#
405	10.4322	14	25	114	#
406	9.389	14	29	114	#
407	10.4322	18	29	114	#
408	15.7854	0	33	115	#
409	10.6551	0	37	115	#
410	9.58962	0	41	115	#
411	8.63066	0	45	115	#
412	11.839	4	37	115	#
413	10.6551	4	41	115	#
414	9.58962	4	45	115	#
415	11.839	8	41	115	#
416	10.6551	8	45	115	#
417	11.839	12	45	115	#
418	11.6887	1	14	116	#
419	7.88989	1	18	116	#
420	7.1009	1	22	116	#
421	6.39081	1	26	116	#
422	8.76655	5	18	116	#
423	7.88989	5	22	116	#
424	7.1009	5	26	116	#
425	8.76655	9	22	116	#
426	7.88989	9	26	116	#
427	8.76655	13	26	116	#
428	7.77871	0	42	117	#
429	5.25063	0	46	117	#
430	4.72557	0	50	117	#
431	4.25301	0	54	117	#
432	5.83403	4	46	117	#
433	5.25063	4	50	117	#
434	4.72557	4	54	117	#
435	5.83403	8	50	117	#
436	5.25063	8	54	117	#
437	5.83403	12	54	117	#
438	7.18183	3	40	118	#
439	6.46365	3	44	118	#
440	5.81729	3	48	118	#
441	7.18183	7	44	118	#
442	6.46365	7	48	118	#
443	7.18183	11	48	118	#
444	13.3823	25	39	119	#
445	9.03305	25	43	119	#
446	8.12974	25	47	119	#
447	7.31677	25	51	119	#
448	10.0367	29	43	119	#
449	9.03305	29	47	119	#
450	8.12974	29	51	119	#
451	10.0367	33	47	119	#
452	9.03305	33	51	119	#
453	10.0367	37	51	119	#
454	15.6977	22	33	120	#
455	10.5959	22	37	120	#
456	9.53632	22	41	120	#
457	8.58269	22	45	120	#
458	11.7732	26	37	120	#
459	10.5959	26	41	120	#
460	9.53632	26	45	120	#
461	11.7732	30	41	120	#
462	10.5959	30	45	120	#
463	11.7732	34	45	120	#
464	11.5232	1	14	121	#
465	10.3709	1	18	121	#
466	9.33378	1	22	121	#
467	11.5232	5	18	121	#
468	10.3709	5	22	121	#
469	11.5232	9	22	121	#
470	10.9396	39	49	122	#
471	7.38423	39	53	122	#
472	6.64581	39	57	122	#
473	5.98123	39	61	122	#
474	8.2047	43	53	122	#
475	7.38423	43	57	122	#
476	6.64581	43	61	122	#
477	8.2047	47	57	122	#
478	7.38423	47	61	122	#
479	8.2047	51	61	122	#
480	12.4358	14	52	123	#
481	8.39419	14	56	123	#
482	7.55477	14	60	123	#
483	9.32688	18	56	123	#
484	8.39419	18	60	123	#
485	9.32688	22	60	123	#
486	12.0931	25	39	124	#
487	8.16283	25	43	124	#
488	7.34654	25	47	124	#
489	6.61189	25	51	124	#
490	9.06981	29	43	124	#
491	8.16283	29	47	124	#
492	7.34654	29	51	124	#
493	9.06981	33	47	124	#
494	8.16283	33	51	124	#
495	9.06981	37	51	124	#
496	16.8345	10	48	125	#
497	11.3633	10	52	125	#
498	10.227	10	56	125	#
499	9.20426	10	60	125	#
500	12.6259	14	52	125	#
501	11.3633	14	56	125	#
502	10.227	14	60	125	#
503	12.6259	18	56	125	#
504	11.3633	18	60	125	#
505	12.6259	22	60	125	#
506	13.0209	29	43	126	#
507	8.78911	29	47	126	#
508	7.9102	29	51	126	#
509	7.11918	29	55	126	#
510	9.76568	33	47	126	#
511	8.78911	33	51	126	#
512	7.9102	33	55	126	#
513	9.76568	37	51	126	#
514	8.78911	37	55	126	#
515	9.76568	41	55	126	#
516	18.8854	15	52	127	#
517	12.7477	15	56	127	#
518	11.4729	15	60	127	#
519	14.1641	19	56	127	#
520	12.7477	19	60	127	#
521	14.1641	23	60	127	#
522	12.8271	8	41	128	#
523	8.65831	8	45	128	#
524	7.79248	8	49	128	#
525	7.01323	8	53	128	#
526	9.62035	12	45	128	#
527	8.65831	12	49	128	#
528	7.79248	12	53	128	#
529	9.62035	16	49	128	#
530	8.65831	16	53	128	#
531	9.62035	20	53	128	#
532	7.86474	45	58	129	#
533	5.3087	45	62	129	#
534	5.89856	49	62	129	#
535	7.53348	4	46	130	#
536	5.0851	4	50	130	#
537	4.57659	4	54	130	#
538	4.11893	4	58	130	#
539	5.65011	8	50	130	#
540	5.0851	8	54	130	#
541	4.57659	8	58	130	#
542	5.65011	12	54	130	#
543	5.0851	12	58	130	#
544	5.65011	16	58	130	#
545	11.7089	17	30	131	#
546	7.90351	17	34	131	#
547	7.11316	17	38	131	#
548	6.40184	17	42	131	#
549	8.78168	21	34	131	#
550	7.90351	21	38	131	#
551	7.11316	21	42	131	#
552	8.78168	25	38	131	#
553	7.90351	25	42	131	#
554	8.78168	29	42	131	#
555	17.2132	4	46	132	#
556	11.6189	4	50	132	#
557	10.457	4	54	132	#
558	9.41133	4	58	132	#
559	12.9099	8	50	132	#
560	11.6189	8	54	132	#
561	10.457	8	58	132	#
562	12.9099	12	54	132	#
563	11.6189	12	58	132	#
564	12.9099	16	58	132	#
565	8.07179	1	14	133	#
566	7.26461	1	18	133	#
567	6.53815	1	22	133	#
568	8.07179	5	18	133	#
569	7.26461	5	22	133	#
570	8.07179	9	22	133	#
571	13.5462	30	41	134	#
572	9.14366	30	45	134	#
573	8.2293	30	49	134	#
574	7.40637	30	53	134	#
575	10.1596	34	45	134	#
576	9.14366	34	49	134	#
577	8.2293	34	53	134	#
578	10.1596	38	49	134	#
579	9.14366	38	53	134	#
580	10.1596	42	53	134	#
581	7.81975	8	50	135	#
582	5.27833	8	54	135	#
583	4.7505	8	58	135	#
584	4.27545	8	62	135	#
585	5.86481	12	54	135	#
586	5.27833	12	58	135	#
587	4.7505	12	62	135	#
588	5.86481	16	58	135	#
589	5.27833	16	62	135	#
590	5.86481	20	62	135	#
591	12.0143	16	59	136	#
592	8.10965	16	63	136	#
593	9.01073	20	63	136	#
594	13.1392	8	51	137	#
595	8.86893	8	55	137	#
596	7.98204	8	59	137	#
597	7.18383	8	63	137	#
598	9.85437	12	55	137	#
599	8.86893	12	59	137	#
600	7.98204	12	63	137	#
601	9.85437	16	59	137	#
602	8.86893	16	63	137	#
603	9.85437	20	63	137	#
604	7.08425	13	44	138	#
605	4.78187	13	48	138	#
606	4.30368	13	52	138	#
607	3.87332	13	56	138	#
608	5.31319	17	48	138	#
609	4.78187	17	52	138	#
610	4.30368	17	56	138	#
611	5.31319	21	52	138	#
612	4.78187	21	56	138	#
613	5.31319	25	56	138	#
614	9.38857	37	51	139	#
615	6.33729	37	55	139	#
616	5.70356	37	59	139	#
617	5.1332	37	63	139	#
618	7.04143	41	55	139	#
619	6.33729	41	59	139	#
620	5.70356	41	63	139	#
621	7.04143	45	59	139	#
622	6.33729	45	63	139	#
623	7.04143	49	63	139	#
624	7.66132	10	48	140	#
625	5.17139	10	52	140	#
626	4.65425	10	56	140	#
627	4.18883	10	60	140	#
628	5.74599	14	52	140	#
629	5.17139	14	56	140	#
630	4.65425	14	60	140	#
631	5.74599	18	56	140	#
632	5.17139	18	60	140	#
633	5.74599	22	60	140	#
634	10.4132	15	52	141	#
635	7.02893	15	56	141	#
636	6.32604	15	60	141	#
637	7.80993	19	56	141	#
638	7.02893	19	60	141	#
639	7.80993	23	60	141	#
640	7.09426	2	40	142	#
641	4.78863	2	44	142	#
642	4.30976	2	48	142	#
643	3.87879	2	52	142	#
644	5.3207	6	44	142	#
645	4.78863	6	48	142	#
646	4.30976	6	52	142	#
647	5.3207	10	48	142	#
648	4.78863	10	52	142	#
649	5.3207	14	52	142	#
650	9.67903	0	33	143	#
651	6.53335	0	37	143	#
652	5.88001	0	41	143	#
653	5.29201	0	45	143	#
654	7.25928	4	37	143	#
655	6.53335	4	41	143	#
656	5.88001	4	45	143	#
657	7.25928	8	41	143	#
658	6.53335	8	45	143	#
659	7.25928	12	45	143	#
660	14.0806	0	43	144	#
661	12.6725	0	47	144	#
662	11.4053	0	51	144	#
663	14.0806	4	47	144	#
664	12.6725	4	51	144	#
665	14.0806	8	51	144	#
666	10.4655	17	48	145	#
667	7.06418	17	52	145	#
668	6.35776	17	56	145	#
669	5.72199	17	60	145	#
670	7.84909	21	52	145	#
671	7.06418	21	56	145	#
672	6.35776	21	60	145	#
673	7.84909	25	56	145	#
674	7.06418	25	60	145	#
675	7.84909	29	60	145	#
676	13.0637	26	37	146	#
677	8.81802	26	41	146	#
678	7.93622	26	45	146	#
679	7.14259	26	49	146	#
680	9.7978	30	41	146	#
681	8.81802	30	45	146	#
682	7.93622	30	49	146	#
683	9.7978	34	45	146	#
684	8.81802	34	49	146	#
685	9.7978	38	49	146	#
686	10.4029	5	19	147	#
687	7.02199	5	23	147	#
688	6.31979	5	27	147	#
689	5.68781	5	31	147	#
690	7.80221	9	23	147	#
691	7.02199	9	27	147	#
692	6.31979	9	31	147	#
693	7.80221	13	27	147	#
694	7.02199	13	31	147	#
695	7.80221	17	31	147	#
696	11.1877	33	47	148	#
697	7.55173	33	51	148	#
698	6.79655	33	55	148	#
699	6.1169	33	59	148	#
700	8.39081	37	51	148	#
701	7.55173	37	55	148	#
702	6.79655	37	59	148	#
703	8.39081	41	55	148	#
704	7.55173	41	59	148	#
705	8.39081	45	59	148	#
706	9.31821	13	27	149	#
707	6.28979	13	31	149	#
708	5.66081	13	35	149	#
709	5.09473	13	39	149	#
710	6.98865	17	31	149	#
711	6.28979	17	35	149	#
712	5.66081	17	39	149	#
713	6.98865	21	35	149	#
714	6.28979	21	39	149	#
715	6.98865	25	39	149	#
716	6.0084	11	21	150	#
717	4.05567	11	25	150	#
718	3.6501	11	29	150	#
719	3.28509	11	33	150	#
720	4.5063	15	25	150	#
721	4.05567	15	29	150	#
722	3.6501	15	33	150	#
723	4.5063	19	29	150	#
724	4.05567	19	33	150	#
725	4.5063	23	33	150	#
726	11.1963	0	42	151	#
727	7.55747	0	46	151	#
728	6.80172	0	50	151	#
729	6.12155	0	54	151	#
730	8.39719	4	46	151	#
731	7.55747	4	50	151	#
732	6.80172	4	54	151	#
733	8.39719	8	50	151	#
734	7.55747	8	54	151	#
735	8.39719	12	54	151	#
736	16.8866	12	55	152	#
737	11.3984	12	59	152	#
738	10.2586	12	63	152	#
739	12.6649	16	59	152	#
740	11.3984	16	63	152	#
741	12.6649	20	63	152	#
742	15.4491	26	37	153	#
743	10.4282	26	41	153	#
744	9.38534	26	45	153	#
745	8.44681	26	49	153	#
746	11.5868	30	41	153	#
747	10.4282	30	45	153	#
748	9.38534	30	49	153	#
749	11.5868	34	45	153	#
750	10.4282	34	49	153	#
751	11.5868	38	49	153	#
752	9.54787	14	52	154	#
753	6.44481	14	56	154	#
754	5.80033	14	60	154	#
755	7.1609	18	56	154	#
756	6.44481	18	60	154	#
757	7.1609	22	60	154	#
758	16.646	15	52	155	#
759	11.236	15	56	155	#
760	10.1124	15	60	155	#
761	12.4845	19	56	155	#
762	11.236	19	60	155	#
763	12.4845	23	60	155	#
764	13.1481	12	45	156	#
765	8.87495	12	49	156	#
766	7.98746	12	53	156	#
767	7.18871	12	57	156	#
768	9.86106	16	49	156	#
769	8.87495	16	53	156	#
770	7.98746	16	57	156	#
771	9.86106	20	53	156	#
772	8.87495	20	57	156	#
773	9.86106	24	57	156	#
774	7.67019	2	40	157	#
775	6.90317	2	44	157	#
776	6.21285	2	48	157	#
777	7.67019	6	44	157	#
778	6.90317	6	48	157	#
779	7.67019	10	48	157	#
780	11.62	33	46	158	#
781	7.8435	33	50	158	#
782	7.05915	33	54	158	#
783	6.35323	33	58	158	#
784	8.715	37	50	158	#
785	7.8435	37	54	158	#
786	7.05915	37	58	158	#
787	8.715	41	54	158	#
788	7.8435	41	58	158	#
789	8.715	45	58	158	#
790	7.7517	0	42	159	#
791	5.2324	0	46	159	#
792	4.70916	0	50	159	#
793	4.23824	0	54	159	#
794	5.81378	4	46	159	#
795	5.2324	4	50	159	#
796	4.70916	4	54	159	#
797	5.81378	8	50	159	#
798	5.2324	8	54	159	#
799	5.81378	12	54	159	#
800	14.4348	14	25	160	#
801	9.74347	14	29	160	#
802	8.76913	14	33	160	#
803	7.89221	14	37	160	#
804	10.8261	18	29	160	#
805	9.74347	18	33	160	#
806	8.76913	18	37	160	#
807	10.8261	22	33	160	#
808	9.74347	22	37	160	#
809	10.8261	26	37	160	#
810	5.60727	0	33	161	#
811	3.7849	0	37	161	#
812	3.40641	0	41	161	#
813	3.06577	0	45	161	#
814	4.20545	4	37	161	#
815	3.7849	4	41	161	#
816	3.40641	4	45	161	#
817	4.20545	8	41	161	#
818	3.7849	8	45	161	#
819	4.20545	12	45	161	#
820	16.1787	27	37	162	#
821	10.9206	27	41	162	#
822	9.82855	27	45	162	#
823	8.84569	27	49	162	#
824	12.134	31	41	162	#
825	10.9206	31	45	162	#
826	9.82855	31	49	162	#
827	12.134	35	45	162	#
828	10.9206	35	49	162	#
829	12.134	39	49	162	#
830	16.9868	0	42	163	#
831	11.4661	0	46	163	#
832	10.3195	0	50	163	#
833	9.28754	0	54	163	#
834	12.7401	4	46	163	#
835	11.4661	4	50	163	#
836	10.3195	4	54	163	#
837	12.7401	8	50	163	#
838	11.4661	8	54	163	#
839	12.7401	12	54	163	#
840	10.0816	19	56	164	#
841	6.80506	19	60	164	#
842	7.56118	23	60	164	#
843	16.4744	6	44	165	#
844	11.1202	6	48	165	#
845	10.0082	6	52	165	#
846	9.00738	6	56	165	#
847	12.3558	10	48	165	#
848	11.1202	10	52	165	#
849	10.0082	10	56	165	#
850	12.3558	14	52	165	#
851	11.1202	14	56	165	#
852	12.3558	18	56	165	#
853	15.033	18	56	166	#
854	10.1472	18	60	166	#
855	11.2747	22	60	166	#
856	8.23151	1	32	167	#
857	5.55627	1	36	167	#
858	5.00064	1	40	167	#
859	4.50058	1	44	167	#
860	6.17364	5	36	167	#
861	5.55627	5	40	167	#
862	5.00064	5	44	167	#
863	6.17364	9	40	167	#
864	5.55627	9	44	167	#
865	6.17364	13	44	167	#
866	14.2746	12	45	168	#
867	9.63536	12	49	168	#
868	8.67182	12	53	168	#
869	7.80464	12	57	168	#
870	10.706	16	49	168	#
871	9.63536	16	53	168	#
872	8.67182	16	57	168	#
873	10.706	20	53	168	#
874	9.63536	20	57	168	#
875	10.706	24	57	168	#
876	16.9706	35	45	169	#
877	11.4552	35	49	169	#
878	10.3096	35	53	169	#
879	9.27868	35	57	169	#
880	12.728	39	49	169	#
881	11.4552	39	53	169	#
882	10.3096	39	57	169	#
883	12.728	43	53	169	#
884	11.4552	43	57	169	#
885	12.728	47	57	169	#
886	14.2687	30	41	170	#
887	9.63135	30	45	170	#
888	8.66822	30	49	170	#
889	7.8014	30	53	170	#
890	10.7015	34	45	170	#
891	9.63135	34	49	170	#
892	8.66822	34	53	170	#
893	10.7015	38	49	170	#
894	9.63135	38	53	170	#
895	10.7015	42	53	170	#
896	6.26267	42	53	171	#
897	4.2273	42	57	171	#
898	3.80457	42	61	171	#
899	4.697	46	57	171	#
900	4.2273	46	61	171	#
901	4.697	50	61	171	#
902	17.4366	19	56	172	#
903	11.7697	19	60	172	#
904	13.0774	23	60	172	#
905	13.9797	10	21	173	#
906	9.43631	10	25	173	#
907	8.49268	10	29	173	#
908	7.64341	10	33	173	#
909	10.4848	14	25	173	#
910	9.43631	14	29	173	#
911	8.49268	14	33	173	#
912	10.4848	18	29	173	#
913	9.43631	18	33	173	#
914	10.4848	22	33	173	#
915	14.1184	0	43	174	#
916	9.52992	0	47	174	#
917	8.57693	0	51	174	#
918	7.71924	0	55	174	#
