154	3.79035	4	37	81	#
155	3.41131	4	41	81	#
156	3.07018	4	45	81	#
157	3.79035	8	41	81	#
158	3.41131	8	45	81	#
159	3.79035	12	45	81	#
160	6.06314	9	40	82	#
161	4.09262	9	44	82	#
162	3.68335	9	48	82	#
163	3.31502	9	52	82	#
164	4.54735	13	44	82	#
165	4.09262	13	48	82	#
166	3.68335	13	52	82	#
167	4.54735	17	48	82	#
168	4.09262	17	52	82	#
169	4.54735	21	52	82	#
170	5.38194	47	57	83	#
171	3.63281	47	61	83	#
172	4.03645	51	61	83	#
173	9.08855	16	49	84	#
174	6.13477	16	53	84	#
175	5.52129	16	57	84	#
176	4.96916	16	61	84	#
177	6.81641	20	53	84	#
178	6.13477	20	57	84	#
179	5.52129	20	61	84	#
180	6.81641	24	57	84	#
181	6.13477	24	61	84	#
182	6.81641	28	61	84	#
183	6.15541	1	15	85	#
184	4.1549	1	19	85	#
185	3.73941	1	23	85	#
186	3.36547	1	27	85	#
187	4.61656	5	19	85	#
188	4.1549	5	23	85	#
189	3.73941	5	27	85	#
190	4.61656	9	23	85	#
191	4.1549	9	27	85	#
192	4.61656	13	27	85	#
193	6.09277	19	56	86	#
194	4.11262	19	60	86	#
195	4.56958	23	60	86	#
196	4.004	45	58	87	#
197	2.7027	45	62	87	#
198	3.003	49	62	87	#
199	8.37495	24	57	88	#
200	5.65309	24	61	88	#
201	6.28121	28	61	88	#
202	8.8425	5	36	89	#
203	5.96868	5	40	89	#
204	5.37182	5	44	89	#
205	4.83463	5	48	89	#
206	6.63187	9	40	89	#
207	5.96868	9	44	89	#
208	5.37182	9	48	89	#
209	6.63187	13	44	89	#
210	5.96868	13	48	89	#
211	6.63187	17	48	89	#
212	8.72345	21	52	90	#
213	5.88833	21	56	90	#
214	5.29949	21	60	90	#
215	6.54258	25	56	90	#
216	5.88833	25	60	90	#
217	6.54258	29	60	90	#
218	5.36812	22	33	91	#
219	3.62348	22	37	91	#
220	3.26113	22	41	91	#
221	2.93502	22	45	91	#
222	4.02609	26	37	91	#
223	3.62348	26	41	91	#
224	3.26113	26	45	91	#
225	4.02609	30	41	91	#
226	3.62348	30	45	91	#
227	4.02609	34	45	91	#
228	13.1625	7	44	92	#
229	8.88471	7	48	92	#
230	7.99624	7	52	92	#
231	7.19662	7	56	92	#
232	9.8719	11	48	92	#
233	8.88471	11	52	92	#
234	7.99624	11	56	92	#
235	9.8719	15	52	92	#
236	8.88471	15	56	92	#
237	9.8719	19	56	92	#
238	8.57076	11	48	93	#
239	5.78526	11	52	93	#
240	5.20674	11	56	93	#
241	4.68606	11	60	93	#
242	6.42807	15	52	93	#
243	5.78526	15	56	93	#
244	5.20674	15	60	93	#
245	6.42807	19	56	93	#
246	5.78526	19	60	93	#
247	6.42807	23	60	93	#
248	15.1228	19	29	94	#
249	10.2079	19	33	94	#
250	9.18713	19	37	94	#
251	8.26841	19	41	94	#
252	11.3421	23	33	94	#
253	10.2079	23	37	94	#
254	9.18713	23	41	94	#
255	11.3421	27	37	94	#
256	10.2079	27	41	94	#
257	11.3421	31	41	94	#
258	6.34498	5	19	95	#
259	4.28286	5	23	95	#
260	3.85458	5	27	95	#
261	3.46912	5	31	95	#
262	4.75874	9	23	95	#
263	4.28286	9	27	95	#
264	3.85458	9	31	95	#
265	4.75874	13	27	95	#
266	4.28286	13	31	95	#
267	4.75874	17	31	95	#
268	9.68852	8	41	96	#
269	6.53975	8	45	96	#
270	5.88578	8	49	96	#
271	5.2972	8	53	96	#
272	7.26639	12	45	96	#
273	6.53975	12	49	96	#
274	5.88578	12	53	96	#
275	7.26639	16	49	96	#
276	6.53975	16	53	96	#
277	7.26639	20	53	96	#
278	4.80643	14	25	97	#
279	3.24434	14	29	97	#
280	2.91991	14	33	97	#
281	2.62792	14	37	97	#
282	3.60483	18	29	97	#
283	3.24434	18	33	97	#
284	2.91991	18	37	97	#
285	3.60483	22	33	97	#
286	3.24434	22	37	97	#
287	3.60483	26	37	97	#
288	4.60824	13	44	98	#
289	3.11056	13	48	98	#
290	2.79951	13	52	98	#
291	2.51955	13	56	98	#
292	3.45618	17	48	98	#
293	3.11056	17	52	98	#
294	2.79951	17	56	98	#
295	3.45618	21	52	98	#
296	3.11056	21	56	98	#
297	3.45618	25	56	98	#
298	8.48626	0	43	99	#
299	7.63763	0	47	99	#
300	6.87387	0	51	99	#
301	8.48626	4	47	99	#
302	7.63763	4	51	99	#
303	8.48626	8	51	99	#
304	3.99301	2	40	100	#
305	3.5937	2	44	100	#
306	3.23433	2	48	100	#
307	3.99301	6	44	100	#
308	3.5937	6	48	100	#
309	3.99301	10	48	100	#
310	7.15395	0	42	101	#
311	4.82891	0	46	101	#
312	4.34602	0	50	101	#
313	3.91142	0	54	101	#
314	5.36546	4	46	101	#
315	4.82891	4	50	101	#
316	4.34602	4	54	101	#
317	5.36546	8	50	101	#
318	4.82891	8	54	101	#
319	5.36546	12	54	101	#
320	5.2224	11	48	102	#
321	3.52512	11	52	102	#
322	3.17261	11	56	102	#
323	2.85535	11	60	102	#
324	3.9168	15	52	102	#
325	3.52512	15	56	102	#
326	3.17261	15	60	102	#
327	3.9168	19	56	102	#
328	3.52512	19	60	102	#
329	3.9168	23	60	102	#
330	5.88435	3	40	103	#
331	5.29591	3	44	103	#
332	4.76632	3	48	103	#
333	5.88435	7	44	103	#
334	5.29591	7	48	103	#
335	5.88435	11	48	103	#
336	5.28132	6	17	104	#
337	3.56489	6	21	104	#
338	3.2084	6	25	104	#
339	2.88756	6	29	104	#
340	3.96099	10	21	104	#
341	3.56489	10	25	104	#
342	3.2084	10	29	104	#
343	3.96099	14	25	104	#
344	3.56489	14	29	104	#
345	3.96099	18	29	104	#
346	8.4135	7	44	105	#
347	5.67911	7	48	105	#
348	5.1112	7	52	105	#
349	4.60008	7	56	105	#
350	6.31012	11	48	105	#
351	5.67911	11	52	105	#
352	5.1112	11	56	105	#
353	6.31012	15	52	105	#
354	5.67911	15	56	105	#
355	6.31012	19	56	105	#
356	3.79689	10	48	106	#
357	2.5629	10	52	106	#
358	2.30661	10	56	106	#
359	2.07595	10	60	106	#
360	2.84766	14	52	106	#
361	2.5629	14	56	106	#
362	2.30661	14	60	106	#
363	2.84766	18	56	106	#
364	2.5629	18	60	106	#
365	2.84766	22	60	106	#
366	8.68459	0	33	107	#
367	5.8621	0	37	107	#
368	5.27589	0	41	107	#
369	4.7483	0	45	107	#
370	6.51344	4	37	107	#
371	5.8621	4	41	107	#
372	5.27589	4	45	107	#
373	6.51344	8	41	107	#
374	5.8621	8	45	107	#
375	6.51344	12	45	107	#
376	6.89161	33	47	108	#
377	4.65183	33	51	108	#
378	4.18665	33	55	108	#
379	3.76799	33	59	108	#
380	5.1687	37	51	108	#
381	4.65183	37	55	108	#
382	4.18665	37	59	108	#
383	5.1687	41	55	108	#
384	4.65183	41	59	108	#
385	5.1687	45	59	108	#
386	12.3589	11	21	109	#
387	8.34228	11	25	109	#
388	7.50805	11	29	109	#
389	6.75724	11	33	109	#
390	9.26919	15	25	109	#
391	8.34228	15	29	109	#
392	7.50805	15	33	109	#
393	9.26919	19	29	109	#
394	8.34228	19	33	109	#
395	9.26919	23	33	109	#
396	7.58256	4	47	110	#
397	5.11823	4	51	110	#
398	4.60641	4	55	110	#
399	4.14577	4	59	110	#
400	5.68692	8	51	110	#
401	5.11823	8	55	110	#
402	4.60641	8	59	110	#
403	5.68692	12	55	110	#
404	5.11823	12	59	110	#
405	5.68692	16	59	110	#
406	3.98136	10	48	111	#
407	2.68742	10	52	111	#
408	2.41868	10	56	111	#
409	2.17681	10	60	111	#
410	2.98602	14	52	111	#
411	2.68742	14	56	111	#
412	2.41868	14	60	111	#
413	2.98602	18	56	111	#
414	2.68742	18	60	111	#
415	2.98602	22	60	111	#
416	7.63044	9	23	112	#
417	5.15055	9	27	112	#
418	4.63549	9	31	112	#
419	4.17194	9	35	112	#
420	5.72283	13	27	112	#
421	5.15055	13	31	112	#
422	4.63549	13	35	112	#
423	5.72283	17	31	112	#
424	5.15055	17	35	112	#
425	5.72283	21	35	112	#
426	10.5221	16	59	113	#
427	7.10241	16	63	113	#
428	7.89157	20	63	113	#
429	10.5373	8	51	114	#
430	7.1127	8	55	114	#
431	6.40143	8	59	114	#
432	5.76129	8	63	114	#
433	7.903	12	55	114	#
434	7.1127	12	59	114	#
435	6.40143	12	63	114	#
436	7.903	16	59	114	#
437	7.1127	16	63	114	#
438	7.903	20	63	114	#
439	4.18925	16	49	115	#
440	2.82774	16	53	115	#
441	2.54497	16	57	115	#
442	2.29047	16	61	115	#
443	3.14194	20	53	115	#
444	2.82774	20	57	115	#
445	2.54497	20	61	115	#
446	3.14194	24	57	115	#
447	2.82774	24	61	115	#
448	3.14194	28	61	115	#
449	4.38852	18	29	116	#
450	2.96225	18	33	116	#
451	2.66603	18	37	116	#
452	2.39942	18	41	116	#
453	3.29139	22	33	116	#
454	2.96225	22	37	116	#
455	2.66603	22	41	116	#
456	3.29139	26	37	116	#
457	2.96225	26	41	116	#
458	3.29139	30	41	116	#
459	11.0515	19	56	117	#
460	7.45976	19	60	117	#
461	8.28863	23	60	117	#
462	11.9856	17	31	118	#
463	8.09027	17	35	118	#
464	7.28124	17	39	118	#
465	6.55312	17	43	118	#
466	8.98919	21	35	118	#
467	8.09027	21	39	118	#
468	7.28124	21	43	118	#
469	8.98919	25	39	118	#
470	8.09027	25	43	118	#
471	8.98919	29	43	118	#
472	6.09366	15	25	119	#
473	4.11322	15	29	119	#
474	3.7019	15	33	119	#
475	3.33171	15	37	119	#
476	4.57024	19	29	119	#
477	4.11322	19	33	119	#
478	3.7019	19	37	119	#
479	4.57024	23	33	119	#
480	4.11322	23	37	119	#
481	4.57024	27	37	119	#
482	5.75949	46	57	120	#
483	3.88765	46	61	120	#
484	4.31962	50	61	120	#
485	7.40623	8	50	121	#
486	4.9992	8	54	121	#
487	4.49928	8	58	121	#
488	4.04936	8	62	121	#
489	5.55467	12	54	121	#
490	4.9992	12	58	121	#
491	4.49928	12	62	121	#
492	5.55467	16	58	121	#
493	4.9992	16	62	121	#
494	5.55467	20	62	121	#
495	6.15854	1	32	122	#
496	5.54269	1	36	122	#
497	4.98842	1	40	122	#
498	6.15854	5	36	122	#
499	5.54269	5	40	122	#
500	6.15854	9	40	122	#
501	3.64383	18	56	123	#
502	2.45958	18	60	123	#
503	2.73287	22	60	123	#
504	5.10346	7	17	124	#
505	3.44483	7	21	124	#
506	3.10035	7	25	124	#
507	2.79031	7	29	124	#
508	3.82759	11	21	124	#
509	3.44483	11	25	124	#
510	3.10035	11	29	124	#
511	3.82759	15	25	124	#
512	3.44483	15	29	124	#
513	3.82759	19	29	124	#
514	6.38671	18	56	125	#
515	4.31103	18	60	125	#
516	4.79003	22	60	125	#
517	15.0187	7	17	126	#
518	10.1376	7	21	126	#
519	9.12383	7	25	126	#
520	8.21145	7	29	126	#
521	11.264	11	21	126	#
522	10.1376	11	25	126	#
523	9.12383	11	29	126	#
524	11.264	15	25	126	#
525	10.1376	15	29	126	#
526	11.264	19	29	126	#
527	7.52149	11	48	127	#
528	5.07701	11	52	127	#
529	4.5693	11	56	127	#
530	4.11237	11	60	127	#
531	5.64112	15	52	127	#
532	5.07701	15	56	127	#
533	4.5693	15	60	127	#
534	5.64112	19	56	127	#
535	5.07701	19	60	127	#
536	5.64112	23	60	127	#
537	6.16567	19	29	128	#
538	4.16183	19	33	128	#
539	3.74565	19	37	128	#
540	3.37108	19	41	128	#
541	4.62425	23	33	128	#
542	4.16183	23	37	128	#
543	3.74565	23	41	128	#
544	4.62425	27	37	128	#
545	4.16183	27	41	128	#
546	4.62425	31	41	128	#
547	4.87815	18	56	129	#
548	3.29275	18	60	129	#
549	3.65861	22	60	129	#
550	7.69905	6	44	130	#
551	5.19686	6	48	130	#
552	4.67717	6	52	130	#
553	4.20946	6	56	130	#
554	5.77429	10	48	130	#
555	5.19686	10	52	130	#
556	4.67717	10	56	130	#
557	5.77429	14	52	130	#
558	5.19686	14	56	130	#
559	5.77429	18	56	130	#
560	8.48676	7	44	131	#
561	5.72856	7	48	131	#
562	5.15571	7	52	131	#
563	4.64014	7	56	131	#
564	6.36507	11	48	131	#
565	5.72856	11	52	131	#
566	5.15571	11	56	131	#
567	6.36507	15	52	131	#
568	5.72856	15	56	131	#
569	6.36507	19	56	131	#
570	12.1757	11	21	132	#
571	8.2186	11	25	132	#
572	7.39674	11	29	132	#
573	6.65706	11	33	132	#
574	9.13177	15	25	132	#
575	8.2186	15	29	132	#
576	7.39674	15	33	132	#
577	9.13177	19	29	132	#
578	8.2186	19	33	132	#
579	9.13177	23	33	132	#
580	8.72295	0	43	133	#
581	5.88799	0	47	133	#
582	5.29919	0	51	133	#
583	4.76927	0	55	133	#
584	6.54221	4	47	133	#
585	5.88799	4	51	133	#
586	5.29919	4	55	133	#
587	6.54221	8	51	133	#
588	5.88799	8	55	133	#
589	6.54221	12	55	133	#
590	14.3076	16	59	134	#
591	9.65766	16	63	134	#
592	10.7307	20	63	134	#
593	7.31322	6	44	135	#
594	4.93642	6	48	135	#
595	4.44278	6	52	135	#
596	3.9985	6	56	135	#
597	5.48491	10	48	135	#
598	4.93642	10	52	135	#
599	4.44278	10	56	135	#
600	5.48491	14	52	135	#
601	4.93642	14	56	135	#
602	5.48491	18	56	135	#
603	14.3144	43	53	136	#
604	9.66219	43	57	136	#
605	8.69597	43	61	136	#
606	10.7358	47	57	136	#
607	9.66219	47	61	136	#
608	10.7358	51	61	136	#
609	7.80561	12	55	137	#
610	5.26878	12	59	137	#
611	4.74191	12	63	137	#
612	5.8542	16	59	137	#
613	5.26878	16	63	137	#
614	5.8542	20	63	137	#
615	9.16666	16	49	138	#
616	6.1875	16	53	138	#
617	5.56875	16	57	138	#
618	5.01187	16	61	138	#
619	6.875	20	53	138	#
620	6.1875	20	57	138	#
621	5.56875	20	61	138	#
622	6.875	24	57	138	#
623	6.1875	24	61	138	#
624	6.875	28	61	138	#
625	7.06726	2	40	139	#
626	4.7704	2	44	139	#
627	4.29336	2	48	139	#
628	3.86403	2	52	139	#
629	5.30045	6	44	139	#
630	4.7704	6	48	139	#
631	4.29336	6	52	139	#
632	5.30045	10	48	139	#
633	4.7704	10	52	139	#
634	5.30045	14	52	139	#
635	6.96304	8	50	140	#
636	4.70005	8	54	140	#
637	4.23005	8	58	140	#
638	3.80704	8	62	140	#
639	5.22228	12	54	140	#
640	4.70005	12	58	140	#
641	4.23005	12	62	140	#
642	5.22228	16	58	140	#
643	4.70005	16	62	140	#
644	5.22228	20	62	140	#
645	8.92906	9	23	141	#
646	6.02711	9	27	141	#
647	5.4244	9	31	141	#
648	4.88196	9	35	141	#
649	6.69679	13	27	141	#
650	6.02711	13	31	141	#
651	5.4244	13	35	141	#
652	6.69679	17	31	141	#
653	6.02711	17	35	141	#
654	6.69679	21	35	141	#
655	5.42618	15	52	142	#
656	3.66267	15	56	142	#
657	3.2964	15	60	142	#
658	4.06963	19	56	142	#
659	3.66267	19	60	142	#
660	4.06963	23	60	142	#
661	6.3683	3	13	143	#
662	5.73147	3	17	143	#
663	5.15832	3	21	143	#
664	6.3683	7	17	143	#
665	5.73147	7	21	143	#
666	6.3683	11	21	143	#
667	6.49012	17	30	144	#
668	4.38083	17	34	144	#
669	3.94275	17	38	144	#
670	3.54848	17	42	144	#
671	4.86759	21	34	144	#
672	4.38083	21	38	144	#
673	3.94275	21	42	144	#
674	4.86759	25	38	144	#
675	4.38083	25	42	144	#
676	4.86759	29	42	144	#
677	5.56586	6	44	145	#
678	3.75695	6	48	145	#
679	3.38126	6	52	145	#
680	3.04313	6	56	145	#
681	4.17439	10	48	145	#
682	3.75695	10	52	145	#
683	3.38126	10	56	145	#
684	4.17439	14	52	145	#
685	3.75695	14	56	145	#
686	4.17439	18	56	145	#
687	12.666	7	44	146	#
688	8.54955	7	48	146	#
689	7.6946	7	52	146	#
690	6.92514	7	56	146	#
691	9.4995	11	48	146	#
692	8.54955	11	52	146	#
693	7.6946	11	56	146	#
694	9.4995	15	52	146	#
695	8.54955	15	56	146	#
696	9.4995	19	56	146	#
697	13.37	45	59	147	#
698	9.02474	45	63	147	#
699	10.0275	49	63	147	#
700	4.00151	10	48	148	#
701	2.70102	10	52	148	#
702	2.43092	10	56	148	#
703	2.18782	10	60	148	#
704	3.00113	14	52	148	#
705	2.70102	14	56	148	#
706	2.43092	14	60	148	#
707	3.00113	18	56	148	#
708	2.70102	18	60	148	#
709	3.00113	22	60	148	#
710	6.29495	1	32	149	#
711	4.24909	1	36	149	#
712	3.82418	1	40	149	#
713	3.44177	1	44	149	#
714	4.72122	5	36	149	#
715	4.24909	5	40	149	#
716	3.82418	5	44	149	#
717	4.72122	9	40	149	#
718	4.24909	9	44	149	#
719	4.72122	13	44	149	#
720	8.19829	47	57	150	#
721	5.53384	47	61	150	#
722	6.14871	51	61	150	#
723	4.88981	25	56	151	#
724	3.30062	25	60	151	#
725	3.66736	29	60	151	#
726	6.76183	18	29	152	#
727	4.56423	18	33	152	#
728	4.10781	18	37	152	#
729	3.69703	18	41	152	#
730	5.07137	22	33	152	#
731	4.56423	22	37	152	#
732	4.10781	22	41	152	#
733	5.07137	26	37	152	#
734	4.56423	26	41	152	#
735	5.07137	30	41	152	#
736	12.6662	7	44	153	#
737	8.54968	7	48	153	#
738	7.69471	7	52	153	#
739	6.92524	7	56	153	#
740	9.49964	11	48	153	#
741	8.54968	11	52	153	#
742	7.69471	11	56	153	#
743	9.49964	15	52	153	#
744	8.54968	15	56	153	#
745	9.49964	19	56	153	#
746	5.71157	29	42	154	#
747	3.85531	29	46	154	#
748	3.46978	29	50	154	#
749	3.1228	29	54	154	#
750	4.28368	33	46	154	#
751	3.85531	33	50	154	#
752	3.46978	33	54	154	#
753	4.28368	37	50	154	#
754	3.85531	37	54	154	#
755	4.28368	41	54	154	#
756	5.96416	11	48	155	#
757	4.02581	11	52	155	#
758	3.62323	11	56	155	#
759	3.2609	11	60	155	#
760	4.47312	15	52	155	#
761	4.02581	15	56	155	#
762	3.62323	15	60	155	#
763	4.47312	19	56	155	#
764	4.02581	19	60	155	#
765	4.47312	23	60	155	#
766	8.08139	8	51	156	#
767	5.45494	8	55	156	#
768	4.90944	8	59	156	#
769	4.4185	8	63	156	#
770	6.06104	12	55	156	#
771	5.45494	12	59	156	#
772	4.90944	12	63	156	#
773	6.06104	16	59	156	#
774	5.45494	16	63	156	#
775	6.06104	20	63	156	#
776	3.81104	2	13	157	#
777	2.57245	2	17	157	#
778	2.31521	2	21	157	#
779	2.08369	2	25	157	#
780	2.85828	6	17	157	#
781	2.57245	6	21	157	#
782	2.31521	6	25	157	#
783	2.85828	10	21	157	#
784	2.57245	10	25	157	#
785	2.85828	14	25	157	#
786	11.5001	8	41	158	#
787	7.76256	8	45	158	#
788	6.9863	8	49	158	#
789	6.28767	8	53	158	#
790	8.62506	12	45	158	#
791	7.76256	12	49	158	#
792	6.9863	12	53	158	#
793	8.62506	16	49	158	#
794	7.76256	16	53	158	#
795	8.62506	20	53	158	#
796	13.1448	11	48	159	#
797	8.87271	11	52	159	#
798	7.98544	11	56	159	#
799	7.18689	11	60	159	#
800	9.85856	15	52	159	#
801	8.87271	15	56	159	#
802	7.98544	15	60	159	#
803	9.85856	19	56	159	#
804	8.87271	19	60	159	#
805	9.85856	23	60	159	#
806	6.95739	16	58	160	#
807	4.69624	16	62	160	#
808	5.21804	20	62	160	#
809	2.76885	2	13	161	#
810	2.49197	2	17	161	#
811	2.24277	2	21	161	#
812	2.76885	6	17	161	#
813	2.49197	6	21	161	#
814	2.76885	10	21	161	#
815	6.67616	19	56	162	#
816	4.50641	19	60	162	#
817	5.00712	23	60	162	#
818	13.5403	23	33	163	#
819	9.13968	23	37	163	#
820	8.22571	23	41	163	#
821	7.40314	23	45	163	#
822	10.1552	27	37	163	#
823	9.13968	27	41	163	#
824	8.22571	27	45	163	#
825	10.1552	31	41	163	#
826	9.13968	31	45	163	#
827	10.1552	35	45	163	#
828	9.20519	4	37	164	#
829	6.2135	4	41	164	#
830	5.59215	4	45	164	#
831	5.03294	4	49	164	#
832	6.90389	8	41	164	#
833	6.2135	8	45	164	#
834	5.59215	8	49	164	#
835	6.90389	12	45	164	#
836	6.2135	12	49	164	#
837	6.90389	16	49	164	#
838	7.41874	18	29	165	#
839	5.00765	18	33	165	#
840	4.50689	18	37	165	#
841	4.0562	18	41	165	#
842	5.56406	22	33	165	#
843	5.00765	22	37	165	#
844	4.50689	22	41	165	#
845	5.56406	26	37	165	#
846	5.00765	26	41	165	#
847	5.56406	30	41	165	#
848	7.5324	2	40	166	#
849	5.08437	2	44	166	#
850	4.57594	2	48	166	#
851	4.11834	2	52	166	#
852	5.6493	6	44	166	#
853	5.08437	6	48	166	#
854	4.57594	6	52	166	#
855	5.6493	10	48	166	#
856	5.08437	10	52	166	#
857	5.6493	14	52	166	#
858	12.7658	19	56	167	#
859	8.61693	19	60	167	#
860	9.57437	23	60	167	#
861	5.06873	25	56	168	#
862	3.42139	25	60	168	#
863	3.80155	29	60	168	#
864	5.60828	16	49	169	#
865	3.78559	16	53	169	#
866	3.40703	16	57	169	#
867	3.06633	16	61	169	#
868	4.20621	20	53	169	#
869	3.78559	20	57	169	#
870	3.40703	20	61	169	#
871	4.20621	24	57	169	#
872	3.78559	24	61	169	#
873	4.20621	28	61	169	#
874	12.0449	19	29	170	#
875	8.13029	19	33	170	#
876	7.31726	19	37	170	#
877	6.58553	19	41	170	#
878	9.03365	23	33	170	#
879	8.13029	23	37	170	#
880	7.31726	23	41	170	#
881	9.03365	27	37	170	#
882	8.13029	27	41	170	#
883	9.03365	31	41	170	#
884	6.20899	43	53	171	#
885	4.19107	43	57	171	#
886	3.77196	43	61	171	#
887	4.65674	47	57	171	#
888	4.19107	47	61	171	#
889	4.65674	51	61	171	#
890	9.35973	4	37	172	#
891	6.31782	4	41	172	#
892	5.68604	4	45	172	#
893	5.11743	4	49	172	#
894	7.0198	8	41	172	#
895	6.31782	8	45	172	#
896	5.68604	8	49	172	#
897	7.0198	12	45	172	#
898	6.31782	12	49	172	#
899	7.0198	16	49	172	#
900	11.2113	8	41	173	#
901	7.56765	8	45	173	#
902	6.81088	8	49	173	#
903	6.12979	8	53	173	#
904	8.4085	12	45	173	#
905	7.56765	12	49	173	#
906	6.81088	12	53	173	#
907	8.4085	16	49	173	#
908	7.56765	16	53	173	#
909	8.4085	20	53	173	#
910	3.80139	1	32	174	#
911	3.42125	1	36	174	#
912	3.07913	1	40	174	#
913	3.80139	5	36	174	#
914	3.42125	5	40	174	#
915	3.80139	9	40	174	#
916	11.9523	9	23	175	#
