62	2.3119	45	63	72	#
63	2.56877	49	63	72	#
64	10.2657	37	50	73	#
65	6.92934	37	54	73	#
66	6.2364	37	58	73	#
67	5.61276	37	62	73	#
68	7.69926	41	54	73	#
69	6.92934	41	58	73	#
70	6.2364	41	62	73	#
71	7.69926	45	58	73	#
72	6.92934	45	62	73	#
73	7.69926	49	62	73	#
74	0.541399	0	43	74	#
75	0.487259	0	47	74	#
76	0.438534	0	51	74	#
77	0.541399	4	47	74	#
78	0.487259	4	51	74	#
79	0.541399	8	51	74	#
80	4.93381	9	40	75	#
81	3.33032	9	44	75	#
82	2.99729	9	48	75	#
83	2.69756	9	52	75	#
84	3.70036	13	44	75	#
85	3.33032	13	48	75	#
86	2.99729	13	52	75	#
87	3.70036	17	48	75	#
88	3.33032	17	52	75	#
89	3.70036	21	52	75	#
90	1.94689	0	42	76	#
91	1.7522	0	46	76	#
92	1.57698	0	50	76	#
93	1.94689	4	46	76	#
94	1.7522	4	50	76	#
95	1.94689	8	50	76	#
96	3.69217	17	30	77	#
97	2.49221	17	34	77	#
98	2.24299	17	38	77	#
99	2.01869	17	42	77	#
100	2.76913	21	34	77	#
101	2.49221	21	38	77	#
102	2.24299	21	42	77	#
103	2.76913	25	38	77	#
104	2.49221	25	42	77	#
105	2.76913	29	42	77	#
106	3.81743	8	41	78	#
107	2.57676	8	45	78	#
108	2.31909	8	49	78	#
109	2.08718	8	53	78	#
110	2.86307	12	45	78	#
111	2.57676	12	49	78	#
112	2.31909	12	53	78	#
113	2.86307	16	49	78	#
114	2.57676	16	53	78	#
115	2.86307	20	53	78	#
116	3.30185	0	33	79	#
117	2.22875	0	37	79	#
118	2.00587	0	41	79	#
119	1.80528	0	45	79	#
120	2.47638	4	37	79	#
121	2.22875	4	41	79	#
122	2.00587	4	45	79	#
123	2.47638	8	41	79	#
124	2.22875	8	45	79	#
125	2.47638	12	45	79	#
126	3.91157	1	15	80	#
127	3.52042	1	19	80	#
128	3.16837	1	23	80	#
129	3.91157	5	19	80	#
130	3.52042	5	23	80	#
131	3.91157	9	23	80	#
132	1.28848	3	40	81	#
133	0.869721	3	44	81	#
134	0.782749	3	48	81	#
135	0.704474	3	52	81	#
136	0.966357	7	44	81	#
137	0.869721	7	48	81	#
138	0.782749	7	52	81	#
139	0.966357	11	48	81	#
140	0.869721	11	52	81	#
141	0.966357	15	52	81	#
142	8.70213	34	45	82	#
143	5.87394	34	49	82	#
144	5.28655	34	53	82	#
145	4.75789	34	57	82	#
146	6.5266	38	49	82	#
147	5.87394	38	53	82	#
148	5.28655	38	57	82	#
149	6.5266	42	53	82	#
150	5.87394	42	57	82	#
151	6.5266	46	57	82	#
152	7.22792	35	45	83	#
153	4.87885	35	49	83	#
154	4.39096	35	53	83	#
155	3.95187	35	57	83	#
156	5.42094	39	49	83	#
157	4.87885	39	53	83	#
158	4.39096	39	57	83	#
159	5.42094	43	53	83	#
160	4.87885	43	57	83	#
161	5.42094	47	57	83	#
162	0.721661	3	40	84	#
163	0.487121	3	44	84	#
164	0.438409	3	48	84	#
165	0.394568	3	52	84	#
166	0.541246	7	44	84	#
167	0.487121	7	48	84	#
168	0.438409	7	52	84	#
169	0.541246	11	48	84	#
170	0.487121	11	52	84	#
171	0.541246	15	52	84	#
172	1.74435	19	56	85	#
173	1.17744	19	60	85	#
174	1.30826	23	60	85	#
175	2.20636	16	58	86	#
176	1.48929	16	62	86	#
177	1.65477	20	62	86	#
178	1.51685	7	44	87	#
179	1.02388	7	48	87	#
180	0.921489	7	52	87	#
181	0.82934	7	56	87	#
182	1.13764	11	48	87	#
183	1.02388	11	52	87	#
184	0.921489	11	56	87	#
185	1.13764	15	52	87	#
186	1.02388	15	56	87	#
187	1.13764	19	56	87	#
188	5.28622	26	37	88	#
189	3.5682	26	41	88	#
190	3.21138	26	45	88	#
191	2.89024	26	49	88	#
192	3.96467	30	41	88	#
193	3.5682	30	45	88	#
194	3.21138	30	49	88	#
195	3.96467	34	45	88	#
196	3.5682	34	49	88	#
197	3.96467	38	49	88	#
198	3.24554	6	44	89	#
199	2.19074	6	48	89	#
200	1.97166	6	52	89	#
201	1.7745	6	56	89	#
202	2.43415	10	48	89	#
203	2.19074	10	52	89	#
204	1.97166	10	56	89	#
205	2.43415	14	52	89	#
206	2.19074	14	56	89	#
207	2.43415	18	56	89	#
208	2.74443	10	48	90	#
209	1.85249	10	52	90	#
210	1.66724	10	56	90	#
211	1.50052	10	60	90	#
212	2.05832	14	52	90	#
213	1.85249	14	56	90	#
214	1.66724	14	60	90	#
215	2.05832	18	56	90	#
216	1.85249	18	60	90	#
217	2.05832	22	60	90	#
218	8.36517	37	51	91	#
219	5.64649	37	55	91	#
220	5.08184	37	59	91	#
221	4.57365	37	63	91	#
222	6.27387	41	55	91	#
223	5.64649	41	59	91	#
224	5.08184	41	63	91	#
225	6.27387	45	59	91	#
226	5.64649	45	63	91	#
227	6.27387	49	63	91	#
228	7.2254	41	54	92	#
229	4.87715	41	58	92	#
230	4.38943	41	62	92	#
231	5.41905	45	58	92	#
232	4.87715	45	62	92	#
233	5.41905	49	62	92	#
234	7.73177	21	34	93	#
235	5.21895	21	38	93	#
236	4.69705	21	42	93	#
237	4.22735	21	46	93	#
238	5.79883	25	38	93	#
239	5.21895	25	42	93	#
240	4.69705	25	46	93	#
241	5.79883	29	42	93	#
242	5.21895	29	46	93	#
243	5.79883	33	46	93	#
244	2.17552	1	15	94	#
245	1.95796	1	19	94	#
246	1.76217	1	23	94	#
247	2.17552	5	19	94	#
248	1.95796	5	23	94	#
249	2.17552	9	23	94	#
250	7.29529	27	37	95	#
251	4.92432	27	41	95	#
252	4.43189	27	45	95	#
253	3.9887	27	49	95	#
254	5.47147	31	41	95	#
255	4.92432	31	45	95	#
256	4.43189	31	49	95	#
257	5.47147	35	45	95	#
258	4.92432	35	49	95	#
259	5.47147	39	49	95	#
260	6.84103	38	49	96	#
261	4.61769	38	53	96	#
262	4.15592	38	57	96	#
263	3.74033	38	61	96	#
264	5.13077	42	53	96	#
265	4.61769	42	57	96	#
266	4.15592	42	61	96	#
267	5.13077	46	57	96	#
268	4.61769	46	61	96	#
269	5.13077	50	61	96	#
270	0.699491	7	44	97	#
271	0.472157	7	48	97	#
272	0.424941	7	52	97	#
273	0.382447	7	56	97	#
274	0.524618	11	48	97	#
275	0.472157	11	52	97	#
276	0.424941	11	56	97	#
277	0.524618	15	52	97	#
278	0.472157	15	56	97	#
279	0.524618	19	56	97	#
280	6.16197	18	29	98	#
281	4.15933	18	33	98	#
282	3.7434	18	37	98	#
283	3.36906	18	41	98	#
284	4.62148	22	33	98	#
285	4.15933	22	37	98	#
286	3.7434	22	41	98	#
287	4.62148	26	37	98	#
288	4.15933	26	41	98	#
289	4.62148	30	41	98	#
290	3.20322	12	54	99	#
291	2.16217	12	58	99	#
292	1.94595	12	62	99	#
293	2.40241	16	58	99	#
294	2.16217	16	62	99	#
295	2.40241	20	62	99	#
296	1.63095	2	40	100	#
297	1.10089	2	44	100	#
298	0.990805	2	48	100	#
299	0.891724	2	52	100	#
300	1.22322	6	44	100	#
301	1.10089	6	48	100	#
302	0.990805	6	52	100	#
303	1.22322	10	48	100	#
304	1.10089	10	52	100	#
305	1.22322	14	52	100	#
306	8.72401	29	42	101	#
307	5.88871	29	46	101	#
308	5.29984	29	50	101	#
309	4.76985	29	54	101	#
310	6.54301	33	46	101	#
311	5.88871	33	50	101	#
312	5.29984	33	54	101	#
313	6.54301	37	50	101	#
314	5.88871	37	54	101	#
315	6.54301	41	54	101	#
316	7.91609	25	38	102	#
317	5.34336	25	42	102	#
318	4.80902	25	46	102	#
319	4.32812	25	50	102	#
320	5.93707	29	42	102	#
321	5.34336	29	46	102	#
322	4.80902	29	50	102	#
323	5.93707	33	46	102	#
324	5.34336	33	50	102	#
325	5.93707	37	50	102	#
326	3.0877	8	41	103	#
327	2.0842	8	45	103	#
328	1.87578	8	49	103	#
329	1.6882	8	53	103	#
330	2.31578	12	45	103	#
331	2.0842	12	49	103	#
332	1.87578	12	53	103	#
333	2.31578	16	49	103	#
334	2.0842	16	53	103	#
335	2.31578	20	53	103	#
336	5.78502	13	44	104	#
337	3.90489	13	48	104	#
338	3.5144	13	52	104	#
339	3.16296	13	56	104	#
340	4.33876	17	48	104	#
341	3.90489	17	52	104	#
342	3.5144	17	56	104	#
343	4.33876	21	52	104	#
344	3.90489	21	56	104	#
345	4.33876	25	56	104	#
346	7.03106	16	49	105	#
347	4.74596	16	53	105	#
348	4.27137	16	57	105	#
349	3.84423	16	61	105	#
350	5.27329	20	53	105	#
351	4.74596	20	57	105	#
352	4.27137	20	61	105	#
353	5.27329	24	57	105	#
354	4.74596	24	61	105	#
355	5.27329	28	61	105	#
356	3.15779	12	54	106	#
357	2.13151	12	58	106	#
358	1.91836	12	62	106	#
359	2.36835	16	58	106	#
360	2.13151	16	62	106	#
361	2.36835	20	62	106	#
362	3.25472	8	50	107	#
363	2.19694	8	54	107	#
364	1.97725	8	58	107	#
365	1.77952	8	62	107	#
366	2.44104	12	54	107	#
367	2.19694	12	58	107	#
368	1.97725	12	62	107	#
369	2.44104	16	58	107	#
370	2.19694	16	62	107	#
371	2.44104	20	62	107	#
372	8.30767	26	37	108	#
373	5.60768	26	41	108	#
374	5.04691	26	45	108	#
375	4.54222	26	49	108	#
376	6.23075	30	41	108	#
377	5.60768	30	45	108	#
378	5.04691	30	49	108	#
379	6.23075	34	45	108	#
380	5.60768	34	49	108	#
381	6.23075	38	49	108	#
382	6.13192	37	51	109	#
383	4.13905	37	55	109	#
384	3.72514	37	59	109	#
385	3.35263	37	63	109	#
386	4.59894	41	55	109	#
387	4.13905	41	59	109	#
388	3.72514	41	63	109	#
389	4.59894	45	59	109	#
390	4.13905	45	63	109	#
391	4.59894	49	63	109	#
392	3.22123	2	13	110	#
393	2.89911	2	17	110	#
394	2.6092	2	21	110	#
395	3.22123	6	17	110	#
396	2.89911	6	21	110	#
397	3.22123	10	21	110	#
398	7.34104	4	37	111	#
399	4.9552	4	41	111	#
400	4.45968	4	45	111	#
401	4.01371	4	49	111	#
402	5.50578	8	41	111	#
403	4.9552	8	45	111	#
404	4.45968	8	49	111	#
405	5.50578	12	45	111	#
406	4.9552	12	49	111	#
407	5.50578	16	49	111	#
408	4.27659	21	35	112	#
409	2.8867	21	39	112	#
410	2.59803	21	43	112	#
411	2.33822	21	47	112	#
412	3.20744	25	39	112	#
413	2.8867	25	43	112	#
414	2.59803	25	47	112	#
415	3.20744	29	43	112	#
416	2.8867	29	47	112	#
417	3.20744	33	47	112	#
418	7.33993	5	18	113	#
419	4.95445	5	22	113	#
420	4.459	5	26	113	#
421	4.0131	5	30	113	#
422	5.50494	9	22	113	#
423	4.95445	9	26	113	#
424	4.459	9	30	113	#
425	5.50494	13	26	113	#
426	4.95445	13	30	113	#
427	5.50494	17	30	113	#
428	2.61976	0	42	114	#
429	1.76834	0	46	114	#
430	1.5915	0	50	114	#
431	1.43235	0	54	114	#
432	1.96482	4	46	114	#
433	1.76834	4	50	114	#
434	1.5915	4	54	114	#
435	1.96482	8	50	114	#
436	1.76834	8	54	114	#
437	1.96482	12	54	114	#
438	1.85837	0	42	115	#
439	1.2544	0	46	115	#
440	1.12896	0	50	115	#
441	1.01606	0	54	115	#
442	1.39378	4	46	115	#
443	1.2544	4	50	115	#
444	1.12896	4	54	115	#
445	1.39378	8	50	115	#
446	1.2544	8	54	115	#
447	1.39378	12	54	115	#
448	3.76706	25	56	116	#
449	2.54277	25	60	116	#
450	2.8253	29	60	116	#
451	4.95945	12	45	117	#
452	3.34763	12	49	117	#
453	3.01287	12	53	117	#
454	2.71158	12	57	117	#
455	3.71959	16	49	117	#
456	3.34763	16	53	117	#
457	3.01287	16	57	117	#
458	3.71959	20	53	117	#
459	3.34763	20	57	117	#
460	3.71959	24	57	117	#
461	1.20715	11	48	118	#
462	0.814825	11	52	118	#
463	0.733343	11	56	118	#
464	0.660008	11	60	118	#
465	0.905361	15	52	118	#
466	0.814825	15	56	118	#
467	0.733343	15	60	118	#
468	0.905361	19	56	118	#
469	0.814825	19	60	118	#
470	0.905361	23	60	118	#
471	10.3125	14	25	119	#
472	6.96093	14	29	119	#
473	6.26483	14	33	119	#
474	5.63835	14	37	119	#
475	7.73436	18	29	119	#
476	6.96093	18	33	119	#
477	6.26483	18	37	119	#
478	7.73436	22	33	119	#
479	6.96093	22	37	119	#
480	7.73436	26	37	119	#
481	0.871818	16	59	120	#
482	0.588477	16	63	120	#
483	0.653864	20	63	120	#
484	3.25221	10	48	121	#
485	2.19524	10	52	121	#
486	1.97572	10	56	121	#
487	1.77815	10	60	121	#
488	2.43916	14	52	121	#
489	2.19524	14	56	121	#
490	1.97572	14	60	121	#
491	2.43916	18	56	121	#
492	2.19524	18	60	121	#
493	2.43916	22	60	121	#
494	1.41954	15	52	122	#
495	0.958191	15	56	122	#
496	0.862371	15	60	122	#
497	1.06466	19	56	122	#
498	0.958191	19	60	122	#
499	1.06466	23	60	122	#
500	5.88174	34	45	123	#
501	3.97017	34	49	123	#
502	3.57316	34	53	123	#
503	3.21584	34	57	123	#
504	4.4113	38	49	123	#
505	3.97017	38	53	123	#
506	3.57316	38	57	123	#
507	4.4113	42	53	123	#
508	3.97017	42	57	123	#
509	4.4113	46	57	123	#
510	1.44764	18	56	124	#
511	0.977157	18	60	124	#
512	1.08573	22	60	124	#
513	10.0545	6	17	125	#
514	6.78678	6	21	125	#
515	6.1081	6	25	125	#
516	5.49729	6	29	125	#
517	7.54087	10	21	125	#
518	6.78678	10	25	125	#
519	6.1081	10	29	125	#
520	7.54087	14	25	125	#
521	6.78678	14	29	125	#
522	7.54087	18	29	125	#
523	5.75447	33	46	126	#
524	3.88427	33	50	126	#
525	3.49584	33	54	126	#
526	3.14626	33	58	126	#
527	4.31585	37	50	126	#
528	3.88427	37	54	126	#
529	3.49584	37	58	126	#
530	4.31585	41	54	126	#
531	3.88427	41	58	126	#
532	4.31585	45	58	126	#
533	7.0162	1	15	127	#
534	4.73593	1	19	127	#
535	4.26234	1	23	127	#
536	3.83611	1	27	127	#
537	5.26215	5	19	127	#
538	4.73593	5	23	127	#
539	4.26234	5	27	127	#
540	5.26215	9	23	127	#
541	4.73593	9	27	127	#
542	5.26215	13	27	127	#
543	3.24306	8	50	128	#
544	2.18907	8	54	128	#
545	1.97016	8	58	128	#
546	1.77315	8	62	128	#
547	2.4323	12	54	128	#
548	2.18907	12	58	128	#
549	1.97016	12	62	128	#
550	2.4323	16	58	128	#
551	2.18907	16	62	128	#
552	2.4323	20	62	128	#
553	1.56139	4	46	129	#
554	1.05394	4	50	129	#
555	0.948546	4	54	129	#
556	0.853691	4	58	129	#
557	1.17104	8	50	129	#
558	1.05394	8	54	129	#
559	0.948546	8	58	129	#
560	1.17104	12	54	129	#
561	1.05394	12	58	129	#
562	1.17104	16	58	129	#
563	9.85523	9	22	130	#
564	6.65228	9	26	130	#
565	5.98705	9	30	130	#
566	5.38835	9	34	130	#
567	7.39143	13	26	130	#
568	6.65228	13	30	130	#
569	5.98705	13	34	130	#
570	7.39143	17	30	130	#
571	6.65228	17	34	130	#
572	7.39143	21	34	130	#
573	6.10928	5	19	131	#
574	4.12377	5	23	131	#
575	3.71139	5	27	131	#
576	3.34025	5	31	131	#
577	4.58196	9	23	131	#
578	4.12377	9	27	131	#
579	3.71139	9	31	131	#
580	4.58196	13	27	131	#
581	4.12377	13	31	131	#
582	4.58196	17	31	131	#
583	4.57297	46	57	132	#
584	3.08675	46	61	132	#
585	3.42972	50	61	132	#
586	6.77883	34	45	133	#
587	4.57571	34	49	133	#
588	4.11814	34	53	133	#
589	3.70632	34	57	133	#
590	5.08412	38	49	133	#
591	4.57571	38	53	133	#
592	4.11814	38	57	133	#
593	5.08412	42	53	133	#
594	4.57571	42	57	133	#
595	5.08412	46	57	133	#
596	2.66711	4	46	134	#
597	1.8003	4	50	134	#
598	1.62027	4	54	134	#
599	1.45824	4	58	134	#
600	2.00033	8	50	134	#
601	1.8003	8	54	134	#
602	1.62027	8	58	134	#
603	2.00033	12	54	134	#
604	1.8003	12	58	134	#
605	2.00033	16	58	134	#
606	4.62106	33	47	135	#
607	3.11922	33	51	135	#
608	2.8073	33	55	135	#
609	2.52657	33	59	135	#
610	3.4658	37	51	135	#
611	3.11922	37	55	135	#
612	2.8073	37	59	135	#
613	3.4658	41	55	135	#
614	3.11922	41	59	135	#
615	3.4658	45	59	135	#
616	7.24224	42	53	136	#
617	4.88851	42	57	136	#
618	4.39966	42	61	136	#
619	5.43168	46	57	136	#
620	4.88851	46	61	136	#
621	5.43168	50	61	136	#
622	2.31033	14	52	137	#
623	1.55947	14	56	137	#
624	1.40352	14	60	137	#
625	1.73275	18	56	137	#
626	1.55947	18	60	137	#
627	1.73275	22	60	137	#
628	3.60851	33	46	138	#
629	2.43574	33	50	138	#
630	2.19217	33	54	138	#
631	1.97295	33	58	138	#
632	2.70638	37	50	138	#
633	2.43574	37	54	138	#
634	2.19217	37	58	138	#
635	2.70638	41	54	138	#
636	2.43574	41	58	138	#
637	2.70638	45	58	138	#
638	5.58649	8	41	139	#
639	3.77088	8	45	139	#
640	3.39379	8	49	139	#
641	3.05441	8	53	139	#
642	4.18987	12	45	139	#
643	3.77088	12	49	139	#
644	3.39379	12	53	139	#
645	4.18987	16	49	139	#
646	3.77088	16	53	139	#
647	4.18987	20	53	139	#
648	3.86976	17	30	140	#
649	2.61209	17	34	140	#
650	2.35088	17	38	140	#
651	2.11579	17	42	140	#
652	2.90232	21	34	140	#
653	2.61209	21	38	140	#
654	2.35088	21	42	140	#
655	2.90232	25	38	140	#
656	2.61209	25	42	140	#
657	2.90232	29	42	140	#
658	7.32443	0	33	141	#
659	4.94399	0	37	141	#
660	4.44959	0	41	141	#
661	4.00463	0	45	141	#
662	5.49332	4	37	141	#
663	4.94399	4	41	141	#
664	4.44959	4	45	141	#
665	5.49332	8	41	141	#
666	4.94399	8	45	141	#
667	5.49332	12	45	141	#
668	7.26346	45	58	142	#
669	4.90284	45	62	142	#
670	5.4476	49	62	142	#
671	4.04087	1	32	143	#
672	3.63678	1	36	143	#
673	3.2731	1	40	143	#
674	4.04087	5	36	143	#
675	3.63678	5	40	143	#
676	4.04087	9	40	143	#
677	4.02174	1	15	144	#
678	2.71468	1	19	144	#
679	2.44321	1	23	144	#
680	2.19889	1	27	144	#
681	3.01631	5	19	144	#
682	2.71468	5	23	144	#
683	2.44321	5	27	144	#
684	3.01631	9	23	144	#
685	2.71468	9	27	144	#
686	3.01631	13	27	144	#
687	0.771527	3	40	145	#
688	0.694374	3	44	145	#
689	0.624937	3	48	145	#
690	0.771527	7	44	145	#
691	0.694374	7	48	145	#
692	0.771527	11	48	145	#
693	5.11078	0	33	146	#
694	4.5997	0	37	146	#
695	4.13973	0	41	146	#
696	5.11078	4	37	146	#
697	4.5997	4	41	146	#
698	5.11078	8	41	146	#
699	3.04435	2	40	147	#
700	2.05494	2	44	147	#
701	1.84944	2	48	147	#
702	1.6645	2	52	147	#
703	2.28326	6	44	147	#
704	2.05494	6	48	147	#
705	1.84944	6	52	147	#
706	2.28326	10	48	147	#
707	2.05494	10	52	147	#
708	2.28326	14	52	147	#
709	0.728269	8	51	148	#
710	0.491582	8	55	148	#
711	0.442424	8	59	148	#
712	0.398181	8	63	148	#
713	0.546202	12	55	148	#
714	0.491582	12	59	148	#
715	0.442424	12	63	148	#
716	0.546202	16	59	148	#
717	0.491582	16	63	148	#
718	0.546202	20	63	148	#
719	1.33348	0	43	149	#
720	1.20013	0	47	149	#
721	1.08012	0	51	149	#
722	1.33348	4	47	149	#
723	1.20013	4	51	149	#
724	1.33348	8	51	149	#
725	1.54976	2	40	150	#
726	1.04609	2	44	150	#
727	0.941481	2	48	150	#
728	0.847333	2	52	150	#
729	1.16232	6	44	150	#
730	1.04609	6	48	150	#
731	0.941481	6	52	150	#
732	1.16232	10	48	150	#
733	1.04609	10	52	150	#
734	1.16232	14	52	150	#
735	4.7654	15	25	151	#
736	3.21665	15	29	151	#
737	2.89498	15	33	151	#
738	2.60548	15	37	151	#
739	3.57405	19	29	151	#
740	3.21665	19	33	151	#
741	2.89498	19	37	151	#
742	3.57405	23	33	151	#
743	3.21665	23	37	151	#
744	3.57405	27	37	151	#
745	1.04663	3	40	152	#
746	0.706476	3	44	152	#
747	0.635828	3	48	152	#
748	0.572246	3	52	152	#
749	0.784973	7	44	152	#
750	0.706476	7	48	152	#
751	0.635828	7	52	152	#
752	0.784973	11	48	152	#
753	0.706476	11	52	152	#
754	0.784973	15	52	152	#
755	5.29566	37	51	153	#
756	3.57457	37	55	153	#
757	3.21711	37	59	153	#
758	2.8954	37	63	153	#
759	3.97174	41	55	153	#
760	3.57457	41	59	153	#
761	3.21711	41	63	153	#
762	3.97174	45	59	153	#
763	3.57457	45	63	153	#
764	3.97174	49	63	153	#
765	6.70577	24	57	154	#
766	4.5264	24	61	154	#
767	5.02933	28	61	154	#
768	7.88625	33	46	155	#
769	5.32322	33	50	155	#
770	4.7909	33	54	155	#
771	4.31181	33	58	155	#
772	5.91469	37	50	155	#
773	5.32322	37	54	155	#
774	4.7909	37	58	155	#
775	5.91469	41	54	155	#
776	5.32322	41	58	155	#
777	5.91469	45	58	155	#
778	1.47561	11	48	156	#
779	0.996036	11	52	156	#
780	0.896432	11	56	156	#
781	0.806789	11	60	156	#
782	1.10671	15	52	156	#
783	0.996036	15	56	156	#
784	0.896432	15	60	156	#
785	1.10671	19	56	156	#
786	0.996036	19	60	156	#
787	1.10671	23	60	156	#
788	8.0034	5	36	157	#
789	5.4023	5	40	157	#
790	4.86207	5	44	157	#
791	4.37586	5	48	157	#
792	6.00255	9	40	157	#
793	5.4023	9	44	157	#
794	4.86207	9	48	157	#
795	6.00255	13	44	157	#
796	5.4023	13	48	157	#
797	6.00255	17	48	157	#
798	7.33885	34	45	158	#
799	4.95372	34	49	158	#
800	4.45835	34	53	158	#
801	4.01252	34	57	158	#
802	5.50414	38	49	158	#
803	4.95372	38	53	158	#
804	4.45835	38	57	158	#
805	5.50414	42	53	158	#
806	4.95372	42	57	158	#
807	5.50414	46	57	158	#
808	7.48314	12	45	159	#
809	5.05112	12	49	159	#
810	4.546	12	53	159	#
811	4.0914	12	57	159	#
812	5.61235	16	49	159	#
813	5.05112	16	53	159	#
814	4.546	16	57	159	#
815	5.61235	20	53	159	#
816	5.05112	20	57	159	#
817	5.61235	24	57	159	#
818	1.0772	12	55	160	#
819	0.727113	12	59	160	#
820	0.654401	12	63	160	#
821	0.807903	16	59	160	#
822	0.727113	16	63	160	#
823	0.807903	20	63	160	#
824	5.46581	30	41	161	#
825	3.68942	30	45	161	#
826	3.32048	30	49	161	#
827	2.98843	30	53	161	#
828	4.09936	34	45	161	#
829	3.68942	34	49	161	#
830	3.32048	34	53	161	#
831	4.09936	38	49	161	#
832	3.68942	38	53	161	#
833	4.09936	42	53	161	#
834	5.00331	21	52	162	#
835	3.37724	21	56	162	#
836	3.03951	21	60	162	#
837	3.75248	25	56	162	#
838	3.37724	25	60	162	#
839	3.75248	29	60	162	#
840	4.4767	13	26	163	#
841	3.02177	13	30	163	#
842	2.71959	13	34	163	#
843	2.44763	13	38	163	#
844	3.35752	17	30	163	#
845	3.02177	17	34	163	#
846	2.71959	17	38	163	#
847	3.35752	21	34	163	#
848	3.02177	21	38	163	#
849	3.35752	25	38	163	#
850	3.17622	1	32	164	#
851	2.8586	1	36	164	#
852	2.57274	1	40	164	#
853	3.17622	5	36	164	#
854	2.8586	5	40	164	#
855	3.17622	9	40	164	#
856	3.19416	21	35	165	#
857	2.15606	21	39	165	#
858	1.94045	21	43	165	#
859	1.74641	21	47	165	#
860	2.39562	25	39	165	#
861	2.15606	25	43	165	#
862	1.94045	25	47	165	#
863	2.39562	29	43	165	#
864	2.15606	29	47	165	#
865	2.39562	33	47	165	#
866	7.22466	25	38	166	#
867	4.87664	25	42	166	#
868	4.38898	25	46	166	#
869	3.95008	25	50	166	#
870	5.41849	29	42	166	#
871	4.87664	29	46	166	#
872	4.38898	29	50	166	#
873	5.41849	33	46	166	#
874	4.87664	33	50	166	#
875	5.41849	37	50	166	#
876	7.6546	9	23	167	#
877	5.16686	9	27	167	#
878	4.65017	9	31	167	#
879	4.18515	9	35	167	#
880	5.74095	13	27	167	#
881	5.16686	13	31	167	#
882	4.65017	13	35	167	#
883	5.74095	17	31	167	#
884	5.16686	17	35	167	#
885	5.74095	21	35	167	#
886	3.22486	14	52	168	#
887	2.17678	14	56	168	#
888	1.9591	14	60	168	#
889	2.41864	18	56	168	#
890	2.17678	18	60	168	#
891	2.41864	22	60	168	#
892	1.46688	15	52	169	#
893	0.990144	15	56	169	#
894	0.89113	15	60	169	#
895	1.10016	19	56	169	#
896	0.990144	19	60	169	#
897	1.10016	23	60	169	#
898	2.41474	0	33	170	#
899	2.17327	0	37	170	#
900	1.95594	0	41	170	#
901	2.41474	4	37	170	#
902	2.17327	4	41	170	#
903	2.41474	8	41	170	#
904	1.43453	11	48	171	#
905	0.968307	11	52	171	#
906	0.871477	11	56	171	#
907	0.784329	11	60	171	#
908	1.0759	15	52	171	#
909	0.968307	15	56	171	#
910	0.871477	15	60	171	#
911	1.0759	19	56	171	#
912	0.968307	19	60	171	#
913	1.0759	23	60	171	#
914	8.66354	5	36	172	#
915	5.84789	5	40	172	#
