97	2.93474	19	56	76	#
98	2.64127	19	60	76	#
99	2.93474	23	60	76	#
100	6.65117	3	40	77	#
101	5.98605	3	44	77	#
102	5.38744	3	48	77	#
103	6.65117	7	44	77	#
104	5.98605	7	48	77	#
105	6.65117	11	48	77	#
106	1.34977	0	42	78	#
107	0.911094	0	46	78	#
108	0.819984	0	50	78	#
109	0.737986	0	54	78	#
110	1.01233	4	46	78	#
111	0.911094	4	50	78	#
112	0.819984	4	54	78	#
113	1.01233	8	50	78	#
114	0.911094	8	54	78	#
115	1.01233	12	54	78	#
116	4.73829	38	49	79	#
117	3.19835	38	53	79	#
118	2.87851	38	57	79	#
119	2.59066	38	61	79	#
120	3.55372	42	53	79	#
121	3.19835	42	57	79	#
122	2.87851	42	61	79	#
123	3.55372	46	57	79	#
124	3.19835	46	61	79	#
125	3.55372	50	61	79	#
126	4.93337	37	50	80	#
127	3.33002	37	54	80	#
128	2.99702	37	58	80	#
129	2.69732	37	62	80	#
130	3.70003	41	54	80	#
131	3.33002	41	58	80	#
132	2.99702	41	62	80	#
133	3.70003	45	58	80	#
134	3.33002	45	62	80	#
135	3.70003	49	62	80	#
136	3.56616	30	41	81	#
137	2.40716	30	45	81	#
138	2.16644	30	49	81	#
139	1.9498	30	53	81	#
140	2.67462	34	45	81	#
141	2.40716	34	49	81	#
142	2.16644	34	53	81	#
143	2.67462	38	49	81	#
144	2.40716	38	53	81	#
145	2.67462	42	53	81	#
146	0.691464	12	54	82	#
147	0.466738	12	58	82	#
148	0.420064	12	62	82	#
149	0.518598	16	58	82	#
150	0.466738	16	62	82	#
151	0.518598	20	62	82	#
152	3.33148	1	14	83	#
153	2.99834	1	18	83	#
154	2.6985	1	22	83	#
155	3.33148	5	18	83	#
156	2.99834	5	22	83	#
157	3.33148	9	22	83	#
158	0.509531	2	40	84	#
159	0.458578	2	44	84	#
160	0.41272	2	48	84	#
161	0.509531	6	44	84	#
162	0.458578	6	48	84	#
163	0.509531	10	48	84	#
164	4.0344	8	51	85	#
165	2.72322	8	55	85	#
166	2.4509	8	59	85	#
167	2.20581	8	63	85	#
168	3.0258	12	55	85	#
169	2.72322	12	59	85	#
170	2.4509	12	63	85	#
171	3.0258	16	59	85	#
172	2.72322	16	63	85	#
173	3.0258	20	63	85	#
174	0.400833	0	42	86	#
175	0.36075	0	46	86	#
176	0.324675	0	50	86	#
177	0.400833	4	46	86	#
178	0.36075	4	50	86	#
179	0.400833	8	50	86	#
180	11.2477	47	57	87	#
181	7.5922	47	61	87	#
182	8.43578	51	61	87	#
183	5.95975	3	13	88	#
184	5.36377	3	17	88	#
185	4.8274	3	21	88	#
186	5.95975	7	17	88	#
187	5.36377	7	21	88	#
188	5.95975	11	21	88	#
189	4.49488	34	45	89	#
190	3.03404	34	49	89	#
191	2.73064	34	53	89	#
192	2.45758	34	57	89	#
193	3.37116	38	49	89	#
194	3.03404	38	53	89	#
195	2.73064	38	57	89	#
196	3.37116	42	53	89	#
197	3.03404	42	57	89	#
198	3.37116	46	57	89	#
199	3.8046	3	40	90	#
200	3.42414	3	44	90	#
201	3.08173	3	48	90	#
202	3.8046	7	44	90	#
203	3.42414	7	48	90	#
204	3.8046	11	48	90	#
205	3.09554	6	17	91	#
206	2.08949	6	21	91	#
207	1.88054	6	25	91	#
208	1.69249	6	29	91	#
209	2.32166	10	21	91	#
210	2.08949	10	25	91	#
211	1.88054	10	29	91	#
212	2.32166	14	25	91	#
213	2.08949	14	29	91	#
214	2.32166	18	29	91	#
215	5.16478	1	32	92	#
216	3.48623	1	36	92	#
217	3.13761	1	40	92	#
218	2.82385	1	44	92	#
219	3.87359	5	36	92	#
220	3.48623	5	40	92	#
221	3.13761	5	44	92	#
222	3.87359	9	40	92	#
223	3.48623	9	44	92	#
224	3.87359	13	44	92	#
225	3.66463	5	36	93	#
226	2.47363	5	40	93	#
227	2.22626	5	44	93	#
228	2.00364	5	48	93	#
229	2.74847	9	40	93	#
230	2.47363	9	44	93	#
231	2.22626	9	48	93	#
232	2.74847	13	44	93	#
233	2.47363	13	48	93	#
234	2.74847	17	48	93	#
235	6.32105	11	48	94	#
236	4.26671	11	52	94	#
237	3.84004	11	56	94	#
238	3.45603	11	60	94	#
239	4.74079	15	52	94	#
240	4.26671	15	56	94	#
241	3.84004	15	60	94	#
242	4.74079	19	56	94	#
243	4.26671	19	60	94	#
244	4.74079	23	60	94	#
245	2.84533	41	54	95	#
246	1.9206	41	58	95	#
247	1.72854	41	62	95	#
248	2.134	45	58	95	#
249	1.9206	45	62	95	#
250	2.134	49	62	95	#
251	5.12597	31	41	96	#
252	3.46003	31	45	96	#
253	3.11403	31	49	96	#
254	2.80262	31	53	96	#
255	3.84448	35	45	96	#
256	3.46003	35	49	96	#
257	3.11403	35	53	96	#
258	3.84448	39	49	96	#
259	3.46003	39	53	96	#
260	3.84448	43	53	96	#
261	3.18902	29	42	97	#
262	2.15259	29	46	97	#
263	1.93733	29	50	97	#
264	1.74359	29	54	97	#
265	2.39176	33	46	97	#
266	2.15259	33	50	97	#
267	1.93733	33	54	97	#
268	2.39176	37	50	97	#
269	2.15259	37	54	97	#
270	2.39176	41	54	97	#
271	2.86349	17	48	98	#
272	1.93286	17	52	98	#
273	1.73957	17	56	98	#
274	1.56561	17	60	98	#
275	2.14762	21	52	98	#
276	1.93286	21	56	98	#
277	1.73957	21	60	98	#
278	2.14762	25	56	98	#
279	1.93286	25	60	98	#
280	2.14762	29	60	98	#
281	7.36382	31	41	99	#
282	4.97058	31	45	99	#
283	4.47352	31	49	99	#
284	4.02617	31	53	99	#
285	5.52287	35	45	99	#
286	4.97058	35	49	99	#
287	4.47352	35	53	99	#
288	5.52287	39	49	99	#
289	4.97058	39	53	99	#
290	5.52287	43	53	99	#
291	4.8664	5	19	100	#
292	3.28482	5	23	100	#
293	2.95634	5	27	100	#
294	2.66071	5	31	100	#
295	3.6498	9	23	100	#
296	3.28482	9	27	100	#
297	2.95634	9	31	100	#
298	3.6498	13	27	100	#
299	3.28482	13	31	100	#
300	3.6498	17	31	100	#
301	1.84392	0	33	101	#
302	1.65953	0	37	101	#
303	1.49357	0	41	101	#
304	1.84392	4	37	101	#
305	1.65953	4	41	101	#
306	1.84392	8	41	101	#
307	4.90881	8	41	102	#
308	3.31345	8	45	102	#
309	2.9821	8	49	102	#
310	2.68389	8	53	102	#
311	3.68161	12	45	102	#
312	3.31345	12	49	102	#
313	2.9821	12	53	102	#
314	3.68161	16	49	102	#
315	3.31345	16	53	102	#
316	3.68161	20	53	102	#
317	8.36259	7	44	103	#
318	5.64475	7	48	103	#
319	5.08028	7	52	103	#
320	4.57225	7	56	103	#
321	6.27194	11	48	103	#
322	5.64475	11	52	103	#
323	5.08028	11	56	103	#
324	6.27194	15	52	103	#
325	5.64475	15	56	103	#
326	6.27194	19	56	103	#
327	6.05525	16	59	104	#
328	4.08729	16	63	104	#
329	4.54144	20	63	104	#
330	5.60111	15	52	105	#
331	3.78075	15	56	105	#
332	3.40268	15	60	105	#
333	4.20084	19	56	105	#
334	3.78075	19	60	105	#
335	4.20084	23	60	105	#
336	10.7918	47	57	106	#
337	7.28443	47	61	106	#
338	8.09381	51	61	106	#
339	6.01119	23	33	107	#
340	4.05755	23	37	107	#
341	3.6518	23	41	107	#
342	3.28662	23	45	107	#
343	4.50839	27	37	107	#
344	4.05755	27	41	107	#
345	3.6518	27	45	107	#
346	4.50839	31	41	107	#
347	4.05755	31	45	107	#
348	4.50839	35	45	107	#
349	3.50104	1	14	108	#
350	3.15093	1	18	108	#
351	2.83584	1	22	108	#
352	3.50104	5	18	108	#
353	3.15093	5	22	108	#
354	3.50104	9	22	108	#
355	1.13153	14	52	109	#
356	0.763785	14	56	109	#
357	0.687406	14	60	109	#
358	0.84865	18	56	109	#
359	0.763785	18	60	109	#
360	0.84865	22	60	109	#
361	1.07977	0	42	110	#
362	0.728845	0	46	110	#
363	0.655961	0	50	110	#
364	0.590365	0	54	110	#
365	0.809828	4	46	110	#
366	0.728845	4	50	110	#
367	0.655961	4	54	110	#
368	0.809828	8	50	110	#
369	0.728845	8	54	110	#
370	0.809828	12	54	110	#
371	1.91492	17	48	111	#
372	1.29257	17	52	111	#
373	1.16331	17	56	111	#
374	1.04698	17	60	111	#
375	1.43619	21	52	111	#
376	1.29257	21	56	111	#
377	1.16331	21	60	111	#
378	1.43619	25	56	111	#
379	1.29257	25	60	111	#
380	1.43619	29	60	111	#
381	7.9516	11	48	112	#
382	5.36733	11	52	112	#
383	4.8306	11	56	112	#
384	4.34754	11	60	112	#
385	5.9637	15	52	112	#
386	5.36733	15	56	112	#
387	4.8306	15	60	112	#
388	5.9637	19	56	112	#
389	5.36733	19	60	112	#
390	5.9637	23	60	112	#
391	1.33083	12	54	113	#
392	0.898309	12	58	113	#
393	0.808478	12	62	113	#
394	0.998121	16	58	113	#
395	0.898309	16	62	113	#
396	0.998121	20	62	113	#
397	2.14016	0	33	114	#
398	1.92614	0	37	114	#
399	1.73353	0	41	114	#
400	2.14016	4	37	114	#
401	1.92614	4	41	114	#
402	2.14016	8	41	114	#
403	9.89405	11	21	115	#
404	6.67848	11	25	115	#
405	6.01064	11	29	115	#
406	5.40957	11	33	115	#
407	7.42054	15	25	115	#
408	6.67848	15	29	115	#
409	6.01064	15	33	115	#
410	7.42054	19	29	115	#
411	6.67848	19	33	115	#
412	7.42054	23	33	115	#
413	9.03062	11	21	116	#
414	6.09567	11	25	116	#
415	5.4861	11	29	116	#
416	4.93749	11	33	116	#
417	6.77296	15	25	116	#
418	6.09567	15	29	116	#
419	5.4861	15	33	116	#
420	6.77296	19	29	116	#
421	6.09567	19	33	116	#
422	6.77296	23	33	116	#
423	3.35746	0	43	117	#
424	3.02171	0	47	117	#
425	2.71954	0	51	117	#
426	3.35746	4	47	117	#
427	3.02171	4	51	117	#
428	3.35746	8	51	117	#
429	9.99507	11	48	118	#
430	6.74667	11	52	118	#
431	6.07201	11	56	118	#
432	5.4648	11	60	118	#
433	7.4963	15	52	118	#
434	6.74667	15	56	118	#
435	6.07201	15	60	118	#
436	7.4963	19	56	118	#
437	6.74667	19	60	118	#
438	7.4963	23	60	118	#
439	1.36158	2	40	119	#
440	0.919064	2	44	119	#
441	0.827158	2	48	119	#
442	0.744442	2	52	119	#
443	1.02118	6	44	119	#
444	0.919064	6	48	119	#
445	0.827158	6	52	119	#
446	1.02118	10	48	119	#
447	0.919064	10	52	119	#
448	1.02118	14	52	119	#
449	1.10042	0	42	120	#
450	0.990379	0	46	120	#
451	0.891341	0	50	120	#
452	1.10042	4	46	120	#
453	0.990379	4	50	120	#
454	1.10042	8	50	120	#
455	5.9329	3	40	121	#
456	4.00471	3	44	121	#
457	3.60424	3	48	121	#
458	3.24381	3	52	121	#
459	4.44968	7	44	121	#
460	4.00471	7	48	121	#
461	3.60424	7	52	121	#
462	4.44968	11	48	121	#
463	4.00471	11	52	121	#
464	4.44968	15	52	121	#
465	4.45282	15	52	122	#
466	3.00565	15	56	122	#
467	2.70509	15	60	122	#
468	3.33962	19	56	122	#
469	3.00565	19	60	122	#
470	3.33962	23	60	122	#
471	2.68474	5	18	123	#
472	1.8122	5	22	123	#
473	1.63098	5	26	123	#
474	1.46788	5	30	123	#
475	2.01355	9	22	123	#
476	1.8122	9	26	123	#
477	1.63098	9	30	123	#
478	2.01355	13	26	123	#
479	1.8122	13	30	123	#
480	2.01355	17	30	123	#
481	3.60482	34	45	124	#
482	2.43325	34	49	124	#
483	2.18993	34	53	124	#
484	1.97093	34	57	124	#
485	2.70361	38	49	124	#
486	2.43325	38	53	124	#
487	2.18993	38	57	124	#
488	2.70361	42	53	124	#
489	2.43325	42	57	124	#
490	2.70361	46	57	124	#
491	4.54879	10	21	125	#
492	3.07044	10	25	125	#
493	2.76339	10	29	125	#
494	2.48705	10	33	125	#
495	3.4116	14	25	125	#
496	3.07044	14	29	125	#
497	2.76339	14	33	125	#
498	3.4116	18	29	125	#
499	3.07044	18	33	125	#
500	3.4116	22	33	125	#
501	6.22146	8	51	126	#
502	4.19949	8	55	126	#
503	3.77954	8	59	126	#
504	3.40159	8	63	126	#
505	4.6661	12	55	126	#
506	4.19949	12	59	126	#
507	3.77954	12	63	126	#
508	4.6661	16	59	126	#
509	4.19949	16	63	126	#
510	4.6661	20	63	126	#
511	4.71862	21	52	127	#
512	3.18507	21	56	127	#
513	2.86656	21	60	127	#
514	3.53897	25	56	127	#
515	3.18507	25	60	127	#
516	3.53897	29	60	127	#
517	3.20076	4	37	128	#
518	2.16051	4	41	128	#
519	1.94446	4	45	128	#
520	1.75001	4	49	128	#
521	2.40057	8	41	128	#
522	2.16051	8	45	128	#
523	1.94446	8	49	128	#
524	2.40057	12	45	128	#
525	2.16051	12	49	128	#
526	2.40057	16	49	128	#
527	1.38082	16	58	129	#
528	0.932054	16	62	129	#
529	1.03562	20	62	129	#
530	7.37638	7	17	130	#
531	4.97906	7	21	130	#
532	4.48115	7	25	130	#
533	4.03304	7	29	130	#
534	5.53228	11	21	130	#
535	4.97906	11	25	130	#
536	4.48115	11	29	130	#
537	5.53228	15	25	130	#
538	4.97906	15	29	130	#
539	5.53228	19	29	130	#
540	9.06273	11	21	131	#
541	6.11734	11	25	131	#
542	5.50561	11	29	131	#
543	4.95505	11	33	131	#
544	6.79705	15	25	131	#
545	6.11734	15	29	131	#
546	5.50561	15	33	131	#
547	6.79705	19	29	131	#
548	6.11734	19	33	131	#
549	6.79705	23	33	131	#
550	2.7843	24	57	132	#
551	1.8794	24	61	132	#
552	2.08822	28	61	132	#
553	0.855149	12	54	133	#
554	0.577226	12	58	133	#
555	0.519503	12	62	133	#
556	0.641362	16	58	133	#
557	0.577226	16	62	133	#
558	0.641362	20	62	133	#
559	2.45998	13	44	134	#
560	1.66048	13	48	134	#
561	1.49444	13	52	134	#
562	1.34499	13	56	134	#
563	1.84498	17	48	134	#
564	1.66048	17	52	134	#
565	1.49444	17	56	134	#
566	1.84498	21	52	134	#
567	1.66048	21	56	134	#
568	1.84498	25	56	134	#
569	3.78439	21	52	135	#
570	2.55446	21	56	135	#
571	2.29902	21	60	135	#
572	2.83829	25	56	135	#
573	2.55446	25	60	135	#
574	2.83829	29	60	135	#
575	9.60733	11	21	136	#
576	6.48495	11	25	136	#
577	5.83645	11	29	136	#
578	5.25281	11	33	136	#
579	7.2055	15	25	136	#
580	6.48495	15	29	136	#
581	5.83645	15	33	136	#
582	7.2055	19	29	136	#
583	6.48495	19	33	136	#
584	7.2055	23	33	136	#
585	0.938137	12	54	137	#
586	0.633243	12	58	137	#
587	0.569918	12	62	137	#
588	0.703603	16	58	137	#
589	0.633243	16	62	137	#
590	0.703603	20	62	137	#
591	4.3592	17	48	138	#
592	2.94246	17	52	138	#
593	2.64821	17	56	138	#
594	2.38339	17	60	138	#
595	3.2694	21	52	138	#
596	2.94246	21	56	138	#
597	2.64821	21	60	138	#
598	3.2694	25	56	138	#
599	2.94246	25	60	138	#
600	3.2694	29	60	138	#
601	4.42773	41	54	139	#
602	2.98872	41	58	139	#
603	2.68985	41	62	139	#
604	3.3208	45	58	139	#
605	2.98872	45	62	139	#
606	3.3208	49	62	139	#
607	8.40332	47	57	140	#
608	5.67224	47	61	140	#
609	6.30249	51	61	140	#
610	4.66659	1	15	141	#
611	4.19993	1	19	141	#
612	3.77994	1	23	141	#
613	4.66659	5	19	141	#
614	4.19993	5	23	141	#
615	4.66659	9	23	141	#
616	1.05645	18	56	142	#
617	0.713103	18	60	142	#
618	0.792337	22	60	142	#
619	5.49099	12	55	143	#
620	3.70642	12	59	143	#
621	3.33577	12	63	143	#
622	4.11824	16	59	143	#
623	3.70642	16	63	143	#
624	4.11824	20	63	143	#
625	1.9688	0	33	144	#
626	1.32894	0	37	144	#
627	1.19605	0	41	144	#
628	1.07644	0	45	144	#
629	1.4766	4	37	144	#
630	1.32894	4	41	144	#
631	1.19605	4	45	144	#
632	1.4766	8	41	144	#
633	1.32894	8	45	144	#
634	1.4766	12	45	144	#
635	6.32573	0	43	145	#
636	4.26987	0	47	145	#
637	3.84288	0	51	145	#
638	3.45859	0	55	145	#
639	4.7443	4	47	145	#
640	4.26987	4	51	145	#
641	3.84288	4	55	145	#
642	4.7443	8	51	145	#
643	4.26987	8	55	145	#
644	4.7443	12	55	145	#
645	1.11335	0	42	146	#
646	0.751514	0	46	146	#
647	0.676362	0	50	146	#
648	0.608726	0	54	146	#
649	0.835015	4	46	146	#
650	0.751514	4	50	146	#
651	0.676362	4	54	146	#
652	0.835015	8	50	146	#
653	0.751514	8	54	146	#
654	0.835015	12	54	146	#
655	3.58496	30	41	147	#
656	2.41985	30	45	147	#
657	2.17786	30	49	147	#
658	1.96008	30	53	147	#
659	2.68872	34	45	147	#
660	2.41985	34	49	147	#
661	2.17786	34	53	147	#
662	2.68872	38	49	147	#
663	2.41985	38	53	147	#
664	2.68872	42	53	147	#
665	8.26303	8	51	148	#
666	5.57755	8	55	148	#
667	5.01979	8	59	148	#
668	4.51781	8	63	148	#
669	6.19727	12	55	148	#
670	5.57755	12	59	148	#
671	5.01979	12	63	148	#
672	6.19727	16	59	148	#
673	5.57755	16	63	148	#
674	6.19727	20	63	148	#
675	4.48391	3	40	149	#
676	3.02664	3	44	149	#
677	2.72398	3	48	149	#
678	2.45158	3	52	149	#
679	3.36293	7	44	149	#
680	3.02664	7	48	149	#
681	2.72398	7	52	149	#
682	3.36293	11	48	149	#
683	3.02664	11	52	149	#
684	3.36293	15	52	149	#
685	1.23087	18	56	150	#
686	0.830837	18	60	150	#
687	0.923152	22	60	150	#
688	7.42769	19	56	151	#
689	5.01369	19	60	151	#
690	5.57076	23	60	151	#
691	6.00785	11	21	152	#
692	4.0553	11	25	152	#
693	3.64977	11	29	152	#
694	3.28479	11	33	152	#
695	4.50589	15	25	152	#
696	4.0553	15	29	152	#
697	3.64977	15	33	152	#
698	4.50589	19	29	152	#
699	4.0553	19	33	152	#
700	4.50589	23	33	152	#
701	3.47846	0	43	153	#
702	3.13062	0	47	153	#
703	2.81755	0	51	153	#
704	3.47846	4	47	153	#
705	3.13062	4	51	153	#
706	3.47846	8	51	153	#
707	13.3377	35	45	154	#
708	9.00293	35	49	154	#
709	8.10263	35	53	154	#
710	7.29237	35	57	154	#
711	10.0033	39	49	154	#
712	9.00293	39	53	154	#
713	8.10263	39	57	154	#
714	10.0033	43	53	154	#
715	9.00293	43	57	154	#
716	10.0033	47	57	154	#
717	4.40939	19	56	155	#
718	2.97634	19	60	155	#
719	3.30704	23	60	155	#
720	1.34283	6	44	156	#
721	0.906409	6	48	156	#
722	0.815768	6	52	156	#
723	0.734192	6	56	156	#
724	1.00712	10	48	156	#
725	0.906409	10	52	156	#
726	0.815768	10	56	156	#
727	1.00712	14	52	156	#
728	0.906409	14	56	156	#
729	1.00712	18	56	156	#
730	8.0486	1	15	157	#
731	5.4328	1	19	157	#
732	4.88952	1	23	157	#
733	4.40057	1	27	157	#
734	6.03645	5	19	157	#
735	5.4328	5	23	157	#
736	4.88952	5	27	157	#
737	6.03645	9	23	157	#
738	5.4328	9	27	157	#
739	6.03645	13	27	157	#
740	5.85952	15	52	158	#
741	3.95518	15	56	158	#
742	3.55966	15	60	158	#
743	4.39464	19	56	158	#
744	3.95518	19	60	158	#
745	4.39464	23	60	158	#
746	3.46926	1	14	159	#
747	3.12234	1	18	159	#
748	2.8101	1	22	159	#
749	3.46926	5	18	159	#
750	3.12234	5	22	159	#
751	3.46926	9	22	159	#
752	1.01195	4	46	160	#
753	0.683066	4	50	160	#
754	0.614759	4	54	160	#
755	0.553283	4	58	160	#
756	0.758962	8	50	160	#
757	0.683066	8	54	160	#
758	0.614759	8	58	160	#
759	0.758962	12	54	160	#
760	0.683066	12	58	160	#
761	0.758962	16	58	160	#
762	5.01595	19	56	161	#
763	3.38577	19	60	161	#
764	3.76196	23	60	161	#
765	9.9156	19	56	162	#
766	6.69303	19	60	162	#
767	7.4367	23	60	162	#
768	1.02137	0	42	163	#
769	0.919235	0	46	163	#
770	0.827311	0	50	163	#
771	1.02137	4	46	163	#
772	0.919235	4	50	163	#
773	1.02137	8	50	163	#
774	9.45431	11	21	164	#
775	6.38166	11	25	164	#
776	5.74349	11	29	164	#
777	5.16915	11	33	164	#
778	7.09073	15	25	164	#
779	6.38166	15	29	164	#
780	5.74349	15	33	164	#
781	7.09073	19	29	164	#
782	6.38166	19	33	164	#
783	7.09073	23	33	164	#
784	13.5453	13	27	165	#
785	9.14306	13	31	165	#
786	8.22875	13	35	165	#
787	7.40588	13	39	165	#
788	10.159	17	31	165	#
789	9.14306	17	35	165	#
790	8.22875	17	39	165	#
791	10.159	21	35	165	#
792	9.14306	21	39	165	#
793	10.159	25	39	165	#
794	4.63459	7	44	166	#
795	3.12835	7	48	166	#
796	2.81551	7	52	166	#
797	2.53396	7	56	166	#
798	3.47594	11	48	166	#
799	3.12835	11	52	166	#
800	2.81551	11	56	166	#
801	3.47594	15	52	166	#
802	3.12835	15	56	166	#
803	3.47594	19	56	166	#
804	1.4196	0	33	167	#
805	1.27764	0	37	167	#
806	1.14988	0	41	167	#
807	1.4196	4	37	167	#
808	1.27764	4	41	167	#
809	1.4196	8	41	167	#
810	0.963511	4	46	168	#
811	0.65037	4	50	168	#
812	0.585333	4	54	168	#
813	0.5268	4	58	168	#
814	0.722633	8	50	168	#
815	0.65037	8	54	168	#
816	0.585333	8	58	168	#
817	0.722633	12	54	168	#
818	0.65037	12	58	168	#
819	0.722633	16	58	168	#
820	2.37774	41	54	169	#
821	1.60497	41	58	169	#
822	1.44448	41	62	169	#
823	1.7833	45	58	169	#
824	1.60497	45	62	169	#
825	1.7833	49	62	169	#
826	9.85117	39	49	170	#
827	6.64954	39	53	170	#
828	5.98459	39	57	170	#
829	5.38613	39	61	170	#
830	7.38838	43	53	170	#
831	6.64954	43	57	170	#
832	5.98459	43	61	170	#
833	7.38838	47	57	170	#
834	6.64954	47	61	170	#
835	7.38838	51	61	170	#
836	2.25022	21	34	171	#
837	1.5189	21	38	171	#
838	1.36701	21	42	171	#
839	1.23031	21	46	171	#
840	1.68766	25	38	171	#
841	1.5189	25	42	171	#
842	1.36701	25	46	171	#
843	1.68766	29	42	171	#
844	1.5189	29	46	171	#
845	1.68766	33	46	171	#
846	9.44809	47	57	172	#
847	6.37746	47	61	172	#
848	7.08607	51	61	172	#
849	3.15851	34	45	173	#
850	2.13199	34	49	173	#
851	1.91879	34	53	173	#
852	1.72692	34	57	173	#
853	2.36888	38	49	173	#
854	2.13199	38	53	173	#
855	1.91879	38	57	173	#
856	2.36888	42	53	173	#
857	2.13199	42	57	173	#
858	2.36888	46	57	173	#
859	4.78158	13	26	174	#
860	3.22757	13	30	174	#
861	2.90481	13	34	174	#
862	2.61433	13	38	174	#
863	3.58619	17	30	174	#
864	3.22757	17	34	174	#
865	2.90481	17	38	174	#
866	3.58619	21	34	174	#
867	3.22757	21	38	174	#
868	3.58619	25	38	174	#
869	9.28354	8	51	175	#
870	6.26639	8	55	175	#
871	5.63975	8	59	175	#
872	5.07578	8	63	175	#
873	6.96266	12	55	175	#
874	6.26639	12	59	175	#
875	5.63975	12	63	175	#
876	6.96266	16	59	175	#
877	6.26639	16	63	175	#
878	6.96266	20	63	175	#
879	8.11374	15	52	176	#
880	5.47678	15	56	176	#
881	4.9291	15	60	176	#
882	6.08531	19	56	176	#
883	5.47678	19	60	176	#
884	6.08531	23	60	176	#
885	4.48039	4	37	177	#
886	3.02427	4	41	177	#
887	2.72184	4	45	177	#
888	2.44966	4	49	177	#
889	3.3603	8	41	177	#
890	3.02427	8	45	177	#
891	2.72184	8	49	177	#
892	3.3603	12	45	177	#
893	3.02427	12	49	177	#
894	3.3603	16	49	177	#
895	4.05261	14	25	178	#
896	2.73551	14	29	178	#
897	2.46196	14	33	178	#
898	2.21577	14	37	178	#
899	3.03946	18	29	178	#
900	2.73551	18	33	178	#
901	2.46196	18	37	178	#
902	3.03946	22	33	178	#
903	2.73551	22	37	178	#
904	3.03946	26	37	178	#
905	3.09799	9	22	179	#
906	2.09114	9	26	179	#
907	1.88203	9	30	179	#
908	1.69382	9	34	179	#
909	2.32349	13	26	179	#
910	2.09114	13	30	179	#
911	1.88203	13	34	179	#
912	2.32349	17	30	179	#
913	2.09114	17	34	179	#
914	2.32349	21	34	179	#
915	5.80669	3	40	180	#
