308	3.24433	19	33	102	#
309	3.60482	23	33	102	#
310	5.10577	1	14	103	#
311	3.4464	1	18	103	#
312	3.10176	1	22	103	#
313	2.79158	1	26	103	#
314	3.82933	5	18	103	#
315	3.4464	5	22	103	#
316	3.10176	5	26	103	#
317	3.82933	9	22	103	#
318	3.4464	9	26	103	#
319	3.82933	13	26	103	#
320	2.4122	14	25	104	#
321	1.62823	14	29	104	#
322	1.46541	14	33	104	#
323	1.31887	14	37	104	#
324	1.80915	18	29	104	#
325	1.62823	18	33	104	#
326	1.46541	18	37	104	#
327	1.80915	22	33	104	#
328	1.62823	22	37	104	#
329	1.80915	26	37	104	#
330	5.7193	5	18	105	#
331	3.86053	5	22	105	#
332	3.47447	5	26	105	#
333	3.12703	5	30	105	#
334	4.28947	9	22	105	#
335	3.86053	9	26	105	#
336	3.47447	9	30	105	#
337	4.28947	13	26	105	#
338	3.86053	13	30	105	#
339	4.28947	17	30	105	#
340	8.50137	17	31	106	#
341	5.73843	17	35	106	#
342	5.16458	17	39	106	#
343	4.64812	17	43	106	#
344	6.37603	21	35	106	#
345	5.73843	21	39	106	#
346	5.16458	21	43	106	#
347	6.37603	25	39	106	#
348	5.73843	25	43	106	#
349	6.37603	29	43	106	#
350	3.93537	41	55	107	#
351	2.65637	41	59	107	#
352	2.39074	41	63	107	#
353	2.95153	45	59	107	#
354	2.65637	45	63	107	#
355	2.95153	49	63	107	#
356	10.646	7	44	108	#
357	7.18604	7	48	108	#
358	6.46744	7	52	108	#
359	5.82069	7	56	108	#
360	7.98449	11	48	108	#
361	7.18604	11	52	108	#
362	6.46744	11	56	108	#
363	7.98449	15	52	108	#
364	7.18604	15	56	108	#
365	7.98449	19	56	108	#
366	3.48824	0	42	109	#
367	3.13942	0	46	109	#
368	2.82548	0	50	109	#
369	3.48824	4	46	109	#
370	3.13942	4	50	109	#
371	3.48824	8	50	109	#
372	9.18973	18	56	110	#
373	6.20307	18	60	110	#
374	6.8923	22	60	110	#
375	5.75625	19	29	111	#
376	3.88547	19	33	111	#
377	3.49692	19	37	111	#
378	3.14723	19	41	111	#
379	4.31719	23	33	111	#
380	3.88547	23	37	111	#
381	3.49692	23	41	111	#
382	4.31719	27	37	111	#
383	3.88547	27	41	111	#
384	4.31719	31	41	111	#
385	3.31155	4	46	112	#
386	2.23529	4	50	112	#
387	2.01176	4	54	112	#
388	1.81059	4	58	112	#
389	2.48366	8	50	112	#
390	2.23529	8	54	112	#
391	2.01176	8	58	112	#
392	2.48366	12	54	112	#
393	2.23529	12	58	112	#
394	2.48366	16	58	112	#
395	5.91636	18	56	113	#
396	3.99354	18	60	113	#
397	4.43727	22	60	113	#
398	4.24353	2	40	114	#
399	2.86438	2	44	114	#
400	2.57794	2	48	114	#
401	2.32015	2	52	114	#
402	3.18265	6	44	114	#
403	2.86438	6	48	114	#
404	2.57794	6	52	114	#
405	3.18265	10	48	114	#
406	2.86438	10	52	114	#
407	3.18265	14	52	114	#
408	8.69726	0	42	115	#
409	5.87065	0	46	115	#
410	5.28359	0	50	115	#
411	4.75523	0	54	115	#
412	6.52295	4	46	115	#
413	5.87065	4	50	115	#
414	5.28359	4	54	115	#
415	6.52295	8	50	115	#
416	5.87065	8	54	115	#
417	6.52295	12	54	115	#
418	2.41369	22	33	116	#
419	1.62924	22	37	116	#
420	1.46632	22	41	116	#
421	1.31968	22	45	116	#
422	1.81027	26	37	116	#
423	1.62924	26	41	116	#
424	1.46632	26	45	116	#
425	1.81027	30	41	116	#
426	1.62924	30	45	116	#
427	1.81027	34	45	116	#
428	6.66655	11	48	117	#
429	4.49992	11	52	117	#
430	4.04993	11	56	117	#
431	3.64494	11	60	117	#
432	4.99991	15	52	117	#
433	4.49992	15	56	117	#
434	4.04993	15	60	117	#
435	4.99991	19	56	117	#
436	4.49992	19	60	117	#
437	4.99991	23	60	117	#
438	7.3071	6	44	118	#
439	4.93229	6	48	118	#
440	4.43906	6	52	118	#
441	3.99516	6	56	118	#
442	5.48033	10	48	118	#
443	4.93229	10	52	118	#
444	4.43906	10	56	118	#
445	5.48033	14	52	118	#
446	4.93229	14	56	118	#
447	5.48033	18	56	118	#
448	9.62119	0	33	119	#
449	6.4943	0	37	119	#
450	5.84487	0	41	119	#
451	5.26038	0	45	119	#
452	7.21589	4	37	119	#
453	6.4943	4	41	119	#
454	5.84487	4	45	119	#
455	7.21589	8	41	119	#
456	6.4943	8	45	119	#
457	7.21589	12	45	119	#
458	2.45919	38	49	120	#
459	1.65995	38	53	120	#
460	1.49396	38	57	120	#
461	1.34456	38	61	120	#
462	1.84439	42	53	120	#
463	1.65995	42	57	120	#
464	1.49396	42	61	120	#
465	1.84439	46	57	120	#
466	1.65995	46	61	120	#
467	1.84439	50	61	120	#
468	11.7603	0	43	121	#
469	7.93819	0	47	121	#
470	7.14437	0	51	121	#
471	6.42994	0	55	121	#
472	8.82021	4	47	121	#
473	7.93819	4	51	121	#
474	7.14437	4	55	121	#
475	8.82021	8	51	121	#
476	7.93819	8	55	121	#
477	8.82021	12	55	121	#
478	4.76257	1	15	122	#
479	3.21474	1	19	122	#
480	2.89326	1	23	122	#
481	2.60394	1	27	122	#
482	3.57193	5	19	122	#
483	3.21474	5	23	122	#
484	2.89326	5	27	122	#
485	3.57193	9	23	122	#
486	3.21474	9	27	122	#
487	3.57193	13	27	122	#
488	5.31167	18	56	123	#
489	3.58537	18	60	123	#
490	3.98375	22	60	123	#
491	2.82548	1	14	124	#
492	2.54293	1	18	124	#
493	2.28864	1	22	124	#
494	2.82548	5	18	124	#
495	2.54293	5	22	124	#
496	2.82548	9	22	124	#
497	12.6337	4	47	125	#
498	8.52772	4	51	125	#
499	7.67494	4	55	125	#
500	6.90745	4	59	125	#
501	9.47524	8	51	125	#
502	8.52772	8	55	125	#
503	7.67494	8	59	125	#
504	9.47524	12	55	125	#
505	8.52772	12	59	125	#
506	9.47524	16	59	125	#
507	6.19851	0	42	126	#
508	5.57866	0	46	126	#
509	5.0208	0	50	126	#
510	6.19851	4	46	126	#
511	5.57866	4	50	126	#
512	6.19851	8	50	126	#
513	4.64238	0	42	127	#
514	4.17814	0	46	127	#
515	3.76033	0	50	127	#
516	4.64238	4	46	127	#
517	4.17814	4	50	127	#
518	4.64238	8	50	127	#
519	11.197	16	59	128	#
520	7.558	16	63	128	#
521	8.39778	20	63	128	#
522	4.79646	5	19	129	#
523	3.23761	5	23	129	#
524	2.91385	5	27	129	#
525	2.62246	5	31	129	#
526	3.59734	9	23	129	#
527	3.23761	9	27	129	#
528	2.91385	9	31	129	#
529	3.59734	13	27	129	#
530	3.23761	13	31	129	#
531	3.59734	17	31	129	#
532	6.53556	45	59	130	#
533	4.4115	45	63	130	#
534	4.90167	49	63	130	#
535	3.72532	30	41	131	#
536	2.51459	30	45	131	#
537	2.26313	30	49	131	#
538	2.03682	30	53	131	#
539	2.79399	34	45	131	#
540	2.51459	34	49	131	#
541	2.26313	34	53	131	#
542	2.79399	38	49	131	#
543	2.51459	38	53	131	#
544	2.79399	42	53	131	#
545	6.16223	2	40	132	#
546	5.546	2	44	132	#
547	4.9914	2	48	132	#
548	6.16223	6	44	132	#
549	5.546	6	48	132	#
550	6.16223	10	48	132	#
551	3.79688	3	40	133	#
552	3.4172	3	44	133	#
553	3.07548	3	48	133	#
554	3.79688	7	44	133	#
555	3.4172	7	48	133	#
556	3.79688	11	48	133	#
557	3.8941	13	27	134	#
558	2.62852	13	31	134	#
559	2.36567	13	35	134	#
560	2.1291	13	39	134	#
561	2.92057	17	31	134	#
562	2.62852	17	35	134	#
563	2.36567	17	39	134	#
564	2.92057	21	35	134	#
565	2.62852	21	39	134	#
566	2.92057	25	39	134	#
567	4.76946	2	40	135	#
568	4.29252	2	44	135	#
569	3.86326	2	48	135	#
570	4.76946	6	44	135	#
571	4.29252	6	48	135	#
572	4.76946	10	48	135	#
573	12.5357	7	44	136	#
574	8.46161	7	48	136	#
575	7.61545	7	52	136	#
576	6.8539	7	56	136	#
577	9.40179	11	48	136	#
578	8.46161	11	52	136	#
579	7.61545	11	56	136	#
580	9.40179	15	52	136	#
581	8.46161	15	56	136	#
582	9.40179	19	56	136	#
583	8.24185	29	43	137	#
584	5.56325	29	47	137	#
585	5.00692	29	51	137	#
586	4.50623	29	55	137	#
587	6.18138	33	47	137	#
588	5.56325	33	51	137	#
589	5.00692	33	55	137	#
590	6.18138	37	51	137	#
591	5.56325	37	55	137	#
592	6.18138	41	55	137	#
593	9.23201	23	33	138	#
594	6.23161	23	37	138	#
595	5.60845	23	41	138	#
596	5.0476	23	45	138	#
597	6.92401	27	37	138	#
598	6.23161	27	41	138	#
599	5.60845	27	45	138	#
600	6.92401	31	41	138	#
601	6.23161	31	45	138	#
602	6.92401	35	45	138	#
603	8.12082	16	58	139	#
604	5.48155	16	62	139	#
605	6.09061	20	62	139	#
606	4.44371	26	37	140	#
607	2.9995	26	41	140	#
608	2.69955	26	45	140	#
609	2.4296	26	49	140	#
610	3.33278	30	41	140	#
611	2.9995	30	45	140	#
612	2.69955	30	49	140	#
613	3.33278	34	45	140	#
614	2.9995	34	49	140	#
615	3.33278	38	49	140	#
616	5.9099	38	49	141	#
617	3.98918	38	53	141	#
618	3.59026	38	57	141	#
619	3.23124	38	61	141	#
620	4.43242	42	53	141	#
621	3.98918	42	57	141	#
622	3.59026	42	61	141	#
623	4.43242	46	57	141	#
624	3.98918	46	61	141	#
625	4.43242	50	61	141	#
626	9.59618	10	48	142	#
627	6.47742	10	52	142	#
628	5.82968	10	56	142	#
629	5.24671	10	60	142	#
630	7.19714	14	52	142	#
631	6.47742	14	56	142	#
632	5.82968	14	60	142	#
633	7.19714	18	56	142	#
634	6.47742	18	60	142	#
635	7.19714	22	60	142	#
636	8.38287	16	49	143	#
637	5.65844	16	53	143	#
638	5.0926	16	57	143	#
639	4.58334	16	61	143	#
640	6.28715	20	53	143	#
641	5.65844	20	57	143	#
642	5.0926	20	61	143	#
643	6.28715	24	57	143	#
644	5.65844	24	61	143	#
645	6.28715	28	61	143	#
646	4.45505	5	18	144	#
647	3.00716	5	22	144	#
648	2.70644	5	26	144	#
649	2.4358	5	30	144	#
650	3.34129	9	22	144	#
651	3.00716	9	26	144	#
652	2.70644	9	30	144	#
653	3.34129	13	26	144	#
654	3.00716	13	30	144	#
655	3.34129	17	30	144	#
656	7.76248	43	53	145	#
657	5.23968	43	57	145	#
658	4.71571	43	61	145	#
659	5.82186	47	57	145	#
660	5.23968	47	61	145	#
661	5.82186	51	61	145	#
662	6.124	13	44	146	#
663	4.1337	13	48	146	#
664	3.72033	13	52	146	#
665	3.3483	13	56	146	#
666	4.593	17	48	146	#
667	4.1337	17	52	146	#
668	3.72033	17	56	146	#
669	4.593	21	52	146	#
670	4.1337	21	56	146	#
671	4.593	25	56	146	#
672	10.3563	1	32	147	#
673	6.99051	1	36	147	#
674	6.29146	1	40	147	#
675	5.66231	1	44	147	#
676	7.76723	5	36	147	#
677	6.99051	5	40	147	#
678	6.29146	5	44	147	#
679	7.76723	9	40	147	#
680	6.99051	9	44	147	#
681	7.76723	13	44	147	#
682	10.1671	19	56	148	#
683	6.86281	19	60	148	#
684	7.62534	23	60	148	#
685	8.01037	19	56	149	#
686	5.407	19	60	149	#
687	6.00778	23	60	149	#
688	4.97322	34	45	150	#
689	3.35692	34	49	150	#
690	3.02123	34	53	150	#
691	2.71911	34	57	150	#
692	3.72991	38	49	150	#
693	3.35692	38	53	150	#
694	3.02123	38	57	150	#
695	3.72991	42	53	150	#
696	3.35692	42	57	150	#
697	3.72991	46	57	150	#
698	9.54303	25	56	151	#
699	6.44155	25	60	151	#
700	7.15727	29	60	151	#
701	8.82224	20	53	152	#
702	5.95502	20	57	152	#
703	5.35951	20	61	152	#
704	6.61668	24	57	152	#
705	5.95502	24	61	152	#
706	6.61668	28	61	152	#
707	6.35549	6	44	153	#
708	4.28995	6	48	153	#
709	3.86096	6	52	153	#
710	3.47486	6	56	153	#
711	4.76661	10	48	153	#
712	4.28995	10	52	153	#
713	3.86096	10	56	153	#
714	4.76661	14	52	153	#
715	4.28995	14	56	153	#
716	4.76661	18	56	153	#
717	2.67485	2	13	154	#
718	1.80552	2	17	154	#
719	1.62497	2	21	154	#
720	1.46247	2	25	154	#
721	2.00613	6	17	154	#
722	1.80552	6	21	154	#
723	1.62497	6	25	154	#
724	2.00613	10	21	154	#
725	1.80552	10	25	154	#
726	2.00613	14	25	154	#
727	6.02646	17	48	155	#
728	4.06786	17	52	155	#
729	3.66108	17	56	155	#
730	3.29497	17	60	155	#
731	4.51985	21	52	155	#
732	4.06786	21	56	155	#
733	3.66108	21	60	155	#
734	4.51985	25	56	155	#
735	4.06786	25	60	155	#
736	4.51985	29	60	155	#
737	6.29567	46	57	156	#
738	4.24957	46	61	156	#
739	4.72175	50	61	156	#
740	7.90774	15	52	157	#
741	5.33773	15	56	157	#
742	4.80395	15	60	157	#
743	5.93081	19	56	157	#
744	5.33773	19	60	157	#
745	5.93081	23	60	157	#
746	4.18906	17	30	158	#
747	2.82761	17	34	158	#
748	2.54485	17	38	158	#
749	2.29037	17	42	158	#
750	3.14179	21	34	158	#
751	2.82761	21	38	158	#
752	2.54485	21	42	158	#
753	3.14179	25	38	158	#
754	2.82761	25	42	158	#
755	3.14179	29	42	158	#
756	7.89643	17	48	159	#
757	5.33009	17	52	159	#
758	4.79708	17	56	159	#
759	4.31737	17	60	159	#
760	5.92232	21	52	159	#
761	5.33009	21	56	159	#
762	4.79708	21	60	159	#
763	5.92232	25	56	159	#
764	5.33009	25	60	159	#
765	5.92232	29	60	159	#
766	13.0129	7	44	160	#
767	8.78373	7	48	160	#
768	7.90536	7	52	160	#
769	7.11482	7	56	160	#
770	9.7597	11	48	160	#
771	8.78373	11	52	160	#
772	7.90536	11	56	160	#
773	9.7597	15	52	160	#
774	8.78373	15	56	160	#
775	9.7597	19	56	160	#
776	1.87186	2	13	161	#
777	1.68467	2	17	161	#
778	1.5162	2	21	161	#
779	1.87186	6	17	161	#
780	1.68467	6	21	161	#
781	1.87186	10	21	161	#
782	4.07129	2	13	162	#
783	3.66416	2	17	162	#
784	3.29775	2	21	162	#
785	4.07129	6	17	162	#
786	3.66416	6	21	162	#
787	4.07129	10	21	162	#
788	5.80132	5	18	163	#
789	3.91589	5	22	163	#
790	3.5243	5	26	163	#
791	3.17187	5	30	163	#
792	4.35099	9	22	163	#
793	3.91589	9	26	163	#
794	3.5243	9	30	163	#
795	4.35099	13	26	163	#
796	3.91589	13	30	163	#
797	4.35099	17	30	163	#
798	6.70631	14	52	164	#
799	4.52676	14	56	164	#
800	4.07408	14	60	164	#
801	5.02973	18	56	164	#
802	4.52676	18	60	164	#
803	5.02973	22	60	164	#
804	4.95205	0	42	165	#
805	4.45685	0	46	165	#
806	4.01116	0	50	165	#
807	4.95205	4	46	165	#
808	4.45685	4	50	165	#
809	4.95205	8	50	165	#
810	9.17782	8	41	166	#
811	6.19503	8	45	166	#
812	5.57553	8	49	166	#
813	5.01797	8	53	166	#
814	6.88337	12	45	166	#
815	6.19503	12	49	166	#
816	5.57553	12	53	166	#
817	6.88337	16	49	166	#
818	6.19503	16	53	166	#
819	6.88337	20	53	166	#
820	6.63328	16	59	167	#
821	4.47746	16	63	167	#
822	4.97496	20	63	167	#
823	11.3277	11	48	168	#
824	7.64617	11	52	168	#
825	6.88155	11	56	168	#
826	6.1934	11	60	168	#
827	8.49574	15	52	168	#
828	7.64617	15	56	168	#
829	6.88155	15	60	168	#
830	8.49574	19	56	168	#
831	7.64617	19	60	168	#
832	8.49574	23	60	168	#
833	3.83464	13	27	169	#
834	2.58838	13	31	169	#
835	2.32954	13	35	169	#
836	2.09659	13	39	169	#
837	2.87598	17	31	169	#
838	2.58838	17	35	169	#
839	2.32954	17	39	169	#
840	2.87598	21	35	169	#
841	2.58838	21	39	169	#
842	2.87598	25	39	169	#
843	4.58641	4	47	170	#
844	3.09582	4	51	170	#
845	2.78624	4	55	170	#
846	2.50762	4	59	170	#
847	3.43981	8	51	170	#
848	3.09582	8	55	170	#
849	2.78624	8	59	170	#
850	3.43981	12	55	170	#
851	3.09582	12	59	170	#
852	3.43981	16	59	170	#
853	8.1443	7	44	171	#
854	5.4974	7	48	171	#
855	4.94766	7	52	171	#
856	4.4529	7	56	171	#
857	6.10823	11	48	171	#
858	5.4974	11	52	171	#
859	4.94766	11	56	171	#
860	6.10823	15	52	171	#
861	5.4974	15	56	171	#
862	6.10823	19	56	171	#
863	5.34145	14	25	172	#
864	3.60548	14	29	172	#
865	3.24493	14	33	172	#
866	2.92044	14	37	172	#
867	4.00609	18	29	172	#
868	3.60548	18	33	172	#
869	3.24493	18	37	172	#
870	4.00609	22	33	172	#
871	3.60548	22	37	172	#
872	4.00609	26	37	172	#
873	4.18649	1	32	173	#
874	3.76784	1	36	173	#
875	3.39106	1	40	173	#
876	4.18649	5	36	173	#
877	3.76784	5	40	173	#
878	4.18649	9	40	173	#
879	5.8779	2	40	174	#
880	5.29011	2	44	174	#
881	4.7611	2	48	174	#
882	5.8779	6	44	174	#
883	5.29011	6	48	174	#
884	5.8779	10	48	174	#
885	9.85613	19	56	175	#
886	6.65289	19	60	175	#
887	7.3921	23	60	175	#
888	4.87642	15	52	176	#
889	3.29158	15	56	176	#
890	2.96242	15	60	176	#
891	3.65731	19	56	176	#
892	3.29158	19	60	176	#
893	3.65731	23	60	176	#
894	5.57085	8	51	177	#
895	3.76032	8	55	177	#
896	3.38429	8	59	177	#
897	3.04586	8	63	177	#
898	4.17814	12	55	177	#
899	3.76032	12	59	177	#
900	3.38429	12	63	177	#
901	4.17814	16	59	177	#
902	3.76032	16	63	177	#
903	4.17814	20	63	177	#
904	8.00784	4	46	178	#
905	5.40529	4	50	178	#
906	4.86476	4	54	178	#
907	4.37829	4	58	178	#
908	6.00588	8	50	178	#
909	5.40529	8	54	178	#
910	4.86476	8	58	178	#
911	6.00588	12	54	178	#
912	5.40529	12	58	178	#
913	6.00588	16	58	178	#
914	2.86247	34	45	179	#
915	1.93217	34	49	179	#
