357	1.43338	27	49	109	#
358	1.96623	31	41	109	#
359	1.76961	31	45	109	#
360	1.59265	31	49	109	#
361	1.96623	35	45	109	#
362	1.76961	35	49	109	#
363	1.96623	39	49	109	#
364	3.57232	0	43	110	#
365	3.21509	0	47	110	#
366	2.89358	0	51	110	#
367	3.57232	4	47	110	#
368	3.21509	4	51	110	#
369	3.57232	8	51	110	#
370	5.75793	10	48	111	#
371	3.8866	10	52	111	#
372	3.49794	10	56	111	#
373	3.14815	10	60	111	#
374	4.31845	14	52	111	#
375	3.8866	14	56	111	#
376	3.49794	14	60	111	#
377	4.31845	18	56	111	#
378	3.8866	18	60	111	#
379	4.31845	22	60	111	#
380	6.0922	25	39	112	#
381	4.11224	25	43	112	#
382	3.70101	25	47	112	#
383	3.33091	25	51	112	#
384	4.56915	29	43	112	#
385	4.11224	29	47	112	#
386	3.70101	29	51	112	#
387	4.56915	33	47	112	#
388	4.11224	33	51	112	#
389	4.56915	37	51	112	#
390	7.18734	16	59	113	#
391	4.85145	16	63	113	#
392	5.3905	20	63	113	#
393	2.99625	8	51	114	#
394	2.02247	8	55	114	#
395	1.82022	8	59	114	#
396	1.6382	8	63	114	#
397	2.24719	12	55	114	#
398	2.02247	12	59	114	#
399	1.82022	12	63	114	#
400	2.24719	16	59	114	#
401	2.02247	16	63	114	#
402	2.24719	20	63	114	#
403	3.08334	0	33	115	#
404	2.08125	0	37	115	#
405	1.87313	0	41	115	#
406	1.68581	0	45	115	#
407	2.3125	4	37	115	#
408	2.08125	4	41	115	#
409	1.87313	4	45	115	#
410	2.3125	8	41	115	#
411	2.08125	8	45	115	#
412	2.3125	12	45	115	#
413	5.56936	26	37	116	#
414	3.75932	26	41	116	#
415	3.38338	26	45	116	#
416	3.04505	26	49	116	#
417	4.17702	30	41	116	#
418	3.75932	30	45	116	#
419	3.38338	30	49	116	#
420	4.17702	34	45	116	#
421	3.75932	34	49	116	#
422	4.17702	38	49	116	#
423	4.15628	11	48	117	#
424	2.80549	11	52	117	#
425	2.52494	11	56	117	#
426	2.27245	11	60	117	#
427	3.11721	15	52	117	#
428	2.80549	15	56	117	#
429	2.52494	15	60	117	#
430	3.11721	19	56	117	#
431	2.80549	19	60	117	#
432	3.11721	23	60	117	#
433	5.86876	29	43	118	#
434	3.96141	29	47	118	#
435	3.56527	29	51	118	#
436	3.20874	29	55	118	#
437	4.40157	33	47	118	#
438	3.96141	33	51	118	#
439	3.56527	33	55	118	#
440	4.40157	37	51	118	#
441	3.96141	37	55	118	#
442	4.40157	41	55	118	#
443	5.11925	23	33	119	#
444	3.45549	23	37	119	#
445	3.10994	23	41	119	#
446	2.79895	23	45	119	#
447	3.83943	27	37	119	#
448	3.45549	27	41	119	#
449	3.10994	27	45	119	#
450	3.83943	31	41	119	#
451	3.45549	31	45	119	#
452	3.83943	35	45	119	#
453	2.68217	18	29	120	#
454	1.81046	18	33	120	#
455	1.62942	18	37	120	#
456	1.46648	18	41	120	#
457	2.01163	22	33	120	#
458	1.81046	22	37	120	#
459	1.62942	22	41	120	#
460	2.01163	26	37	120	#
461	1.81046	26	41	120	#
462	2.01163	30	41	120	#
463	3.2031	0	42	121	#
464	2.16209	0	46	121	#
465	1.94588	0	50	121	#
466	1.7513	0	54	121	#
467	2.40233	4	46	121	#
468	2.16209	4	50	121	#
469	1.94588	4	54	121	#
470	2.40233	8	50	121	#
471	2.16209	8	54	121	#
472	2.40233	12	54	121	#
473	3.28296	13	44	122	#
474	2.216	13	48	122	#
475	1.9944	13	52	122	#
476	1.79496	13	56	122	#
477	2.46222	17	48	122	#
478	2.216	17	52	122	#
479	1.9944	17	56	122	#
480	2.46222	21	52	122	#
481	2.216	21	56	122	#
482	2.46222	25	56	122	#
483	3.72551	2	40	123	#
484	2.51472	2	44	123	#
485	2.26325	2	48	123	#
486	2.03692	2	52	123	#
487	2.79414	6	44	123	#
488	2.51472	6	48	123	#
489	2.26325	6	52	123	#
490	2.79414	10	48	123	#
491	2.51472	10	52	123	#
492	2.79414	14	52	123	#
493	5.74119	43	53	124	#
494	3.8753	43	57	124	#
495	3.48777	43	61	124	#
496	4.30589	47	57	124	#
497	3.8753	47	61	124	#
498	4.30589	51	61	124	#
499	4.99583	18	56	125	#
500	3.37219	18	60	125	#
501	3.74688	22	60	125	#
502	2.55219	3	13	126	#
503	2.29698	3	17	126	#
504	2.06728	3	21	126	#
505	2.55219	7	17	126	#
506	2.29698	7	21	126	#
507	2.55219	11	21	126	#
508	5.23829	3	40	127	#
509	3.53584	3	44	127	#
510	3.18226	3	48	127	#
511	2.86403	3	52	127	#
512	3.92872	7	44	127	#
513	3.53584	7	48	127	#
514	3.18226	7	52	127	#
515	3.92872	11	48	127	#
516	3.53584	11	52	127	#
517	3.92872	15	52	127	#
518	5.81243	39	49	128	#
519	3.92339	39	53	128	#
520	3.53105	39	57	128	#
521	3.17794	39	61	128	#
522	4.35932	43	53	128	#
523	3.92339	43	57	128	#
524	3.53105	43	61	128	#
525	4.35932	47	57	128	#
526	3.92339	47	61	128	#
527	4.35932	51	61	128	#
528	4.28269	10	48	129	#
529	2.89082	10	52	129	#
530	2.60174	10	56	129	#
531	2.34156	10	60	129	#
532	3.21202	14	52	129	#
533	2.89082	14	56	129	#
534	2.60174	14	60	129	#
535	3.21202	18	56	129	#
536	2.89082	18	60	129	#
537	3.21202	22	60	129	#
538	3.4842	14	52	130	#
539	2.35184	14	56	130	#
540	2.11665	14	60	130	#
541	2.61315	18	56	130	#
542	2.35184	18	60	130	#
543	2.61315	22	60	130	#
544	5.96183	15	52	131	#
545	4.02424	15	56	131	#
546	3.62181	15	60	131	#
547	4.47137	19	56	131	#
548	4.02424	19	60	131	#
549	4.47137	23	60	131	#
550	6.39307	7	17	132	#
551	4.31532	7	21	132	#
552	3.88379	7	25	132	#
553	3.49541	7	29	132	#
554	4.7948	11	21	132	#
555	4.31532	11	25	132	#
556	3.88379	11	29	132	#
557	4.7948	15	25	132	#
558	4.31532	15	29	132	#
559	4.7948	19	29	132	#
560	6.75607	8	51	133	#
561	4.56034	8	55	133	#
562	4.10431	8	59	133	#
563	3.69388	8	63	133	#
564	5.06705	12	55	133	#
565	4.56034	12	59	133	#
566	4.10431	12	63	133	#
567	5.06705	16	59	133	#
568	4.56034	16	63	133	#
569	5.06705	20	63	133	#
570	5.08785	16	59	134	#
571	3.4343	16	63	134	#
572	3.81589	20	63	134	#
573	2.48189	6	44	135	#
574	1.67528	6	48	135	#
575	1.50775	6	52	135	#
576	1.35697	6	56	135	#
577	1.86142	10	48	135	#
578	1.67528	10	52	135	#
579	1.50775	10	56	135	#
580	1.86142	14	52	135	#
581	1.67528	14	56	135	#
582	1.86142	18	56	135	#
583	5.05133	3	13	136	#
584	3.40965	3	17	136	#
585	3.06868	3	21	136	#
586	2.76182	3	25	136	#
587	3.7885	7	17	136	#
588	3.40965	7	21	136	#
589	3.06868	7	25	136	#
590	3.7885	11	21	136	#
591	3.40965	11	25	136	#
592	3.7885	15	25	136	#
593	3.56868	4	47	137	#
594	2.40886	4	51	137	#
595	2.16797	4	55	137	#
596	1.95117	4	59	137	#
597	2.67651	8	51	137	#
598	2.40886	8	55	137	#
599	2.16797	8	59	137	#
600	2.67651	12	55	137	#
601	2.40886	12	59	137	#
602	2.67651	16	59	137	#
603	2.88554	0	33	138	#
604	1.94774	0	37	138	#
605	1.75297	0	41	138	#
606	1.57767	0	45	138	#
607	2.16416	4	37	138	#
608	1.94774	4	41	138	#
609	1.75297	4	45	138	#
610	2.16416	8	41	138	#
611	1.94774	8	45	138	#
612	2.16416	12	45	138	#
613	6.66026	10	48	139	#
614	4.49568	10	52	139	#
615	4.04611	10	56	139	#
616	3.6415	10	60	139	#
617	4.9952	14	52	139	#
618	4.49568	14	56	139	#
619	4.04611	14	60	139	#
620	4.9952	18	56	139	#
621	4.49568	18	60	139	#
622	4.9952	22	60	139	#
623	3.00392	16	58	140	#
624	2.02764	16	62	140	#
625	2.25294	20	62	140	#
626	6.63493	5	19	141	#
627	4.47858	5	23	141	#
628	4.03072	5	27	141	#
629	3.62765	5	31	141	#
630	4.9762	9	23	141	#
631	4.47858	9	27	141	#
632	4.03072	9	31	141	#
633	4.9762	13	27	141	#
634	4.47858	13	31	141	#
635	4.9762	17	31	141	#
636	6.13808	15	52	142	#
637	4.1432	15	56	142	#
638	3.72888	15	60	142	#
639	4.60356	19	56	142	#
640	4.1432	19	60	142	#
641	4.60356	23	60	142	#
642	5.26627	47	57	143	#
643	3.55474	47	61	143	#
644	3.94971	51	61	143	#
645	4.04522	17	30	144	#
646	2.73052	17	34	144	#
647	2.45747	17	38	144	#
648	2.21173	17	42	144	#
649	3.03392	21	34	144	#
650	2.73052	21	38	144	#
651	2.45747	21	42	144	#
652	3.03392	25	38	144	#
653	2.73052	25	42	144	#
654	3.03392	29	42	144	#
655	4.95549	6	44	145	#
656	3.34495	6	48	145	#
657	3.01046	6	52	145	#
658	2.70941	6	56	145	#
659	3.71661	10	48	145	#
660	3.34495	10	52	145	#
661	3.01046	10	56	145	#
662	3.71661	14	52	145	#
663	3.34495	14	56	145	#
664	3.71661	18	56	145	#
665	5.56798	3	40	146	#
666	5.01118	3	44	146	#
667	4.51006	3	48	146	#
668	5.56798	7	44	146	#
669	5.01118	7	48	146	#
670	5.56798	11	48	146	#
671	4.05712	1	15	147	#
672	3.65141	1	19	147	#
673	3.28627	1	23	147	#
674	4.05712	5	19	147	#
675	3.65141	5	23	147	#
676	4.05712	9	23	147	#
677	6.3309	10	48	148	#
678	4.27336	10	52	148	#
679	3.84602	10	56	148	#
680	3.46142	10	60	148	#
681	4.74818	14	52	148	#
682	4.27336	14	56	148	#
683	3.84602	14	60	148	#
684	4.74818	18	56	148	#
685	4.27336	18	60	148	#
686	4.74818	22	60	148	#
687	3.82066	17	48	149	#
688	2.57894	17	52	149	#
689	2.32105	17	56	149	#
690	2.08894	17	60	149	#
691	2.86549	21	52	149	#
692	2.57894	21	56	149	#
693	2.32105	21	60	149	#
694	2.86549	25	56	149	#
695	2.57894	25	60	149	#
696	2.86549	29	60	149	#
697	5.53341	39	49	150	#
698	3.73505	39	53	150	#
699	3.36154	39	57	150	#
700	3.02539	39	61	150	#
701	4.15006	43	53	150	#
702	3.73505	43	57	150	#
703	3.36154	43	61	150	#
704	4.15006	47	57	150	#
705	3.73505	47	61	150	#
706	4.15006	51	61	150	#
707	4.60388	9	40	151	#
708	3.10762	9	44	151	#
709	2.79686	9	48	151	#
710	2.51717	9	52	151	#
711	3.45291	13	44	151	#
712	3.10762	13	48	151	#
713	2.79686	13	52	151	#
714	3.45291	17	48	151	#
715	3.10762	17	52	151	#
716	3.45291	21	52	151	#
717	4.54186	10	21	152	#
718	3.06576	10	25	152	#
719	2.75918	10	29	152	#
720	2.48326	10	33	152	#
721	3.4064	14	25	152	#
722	3.06576	14	29	152	#
723	2.75918	14	33	152	#
724	3.4064	18	29	152	#
725	3.06576	18	33	152	#
726	3.4064	22	33	152	#
727	4.07171	3	40	153	#
728	3.66454	3	44	153	#
729	3.29808	3	48	153	#
730	4.07171	7	44	153	#
731	3.66454	7	48	153	#
732	4.07171	11	48	153	#
733	2.99443	29	42	154	#
734	2.02124	29	46	154	#
735	1.81912	29	50	154	#
736	1.63721	29	54	154	#
737	2.24582	33	46	154	#
738	2.02124	33	50	154	#
739	1.81912	33	54	154	#
740	2.24582	37	50	154	#
741	2.02124	37	54	154	#
742	2.24582	41	54	154	#
743	3.99657	19	56	155	#
744	2.69769	19	60	155	#
745	2.99743	23	60	155	#
746	4.87438	0	43	156	#
747	3.29021	0	47	156	#
748	2.96119	0	51	156	#
749	2.66507	0	55	156	#
750	3.65579	4	47	156	#
751	3.29021	4	51	156	#
752	2.96119	4	55	156	#
753	3.65579	8	51	156	#
754	3.29021	8	55	156	#
755	3.65579	12	55	156	#
756	3.51829	2	13	157	#
757	2.37484	2	17	157	#
758	2.13736	2	21	157	#
759	1.92362	2	25	157	#
760	2.63872	6	17	157	#
761	2.37484	6	21	157	#
762	2.13736	6	25	157	#
763	2.63872	10	21	157	#
764	2.37484	10	25	157	#
765	2.63872	14	25	157	#
766	3.49531	24	57	158	#
767	2.35934	24	61	158	#
768	2.62149	28	61	158	#
769	5.25684	3	40	159	#
770	3.54837	3	44	159	#
771	3.19353	3	48	159	#
772	2.87418	3	52	159	#
773	3.94263	7	44	159	#
774	3.54837	7	48	159	#
775	3.19353	7	52	159	#
776	3.94263	11	48	159	#
777	3.54837	11	52	159	#
778	3.94263	15	52	159	#
779	6.35789	8	50	160	#
780	4.29157	8	54	160	#
781	3.86242	8	58	160	#
782	3.47617	8	62	160	#
783	4.76841	12	54	160	#
784	4.29157	12	58	160	#
785	3.86242	12	62	160	#
786	4.76841	16	58	160	#
787	4.29157	16	62	160	#
788	4.76841	20	62	160	#
789	2.74376	2	13	161	#
790	2.46938	2	17	161	#
791	2.22244	2	21	161	#
792	2.74376	6	17	161	#
793	2.46938	6	21	161	#
794	2.74376	10	21	161	#
795	3.28764	3	40	162	#
796	2.21916	3	44	162	#
797	1.99724	3	48	162	#
798	1.79752	3	52	162	#
799	2.46573	7	44	162	#
800	2.21916	7	48	162	#
801	1.99724	7	52	162	#
802	2.46573	11	48	162	#
803	2.21916	11	52	162	#
804	2.46573	15	52	162	#
805	3.31169	3	13	163	#
806	2.98052	3	17	163	#
807	2.68247	3	21	163	#
808	3.31169	7	17	163	#
809	2.98052	7	21	163	#
810	3.31169	11	21	163	#
811	3.0463	20	53	164	#
812	2.05625	20	57	164	#
813	1.85063	20	61	164	#
814	2.28472	24	57	164	#
815	2.05625	24	61	164	#
816	2.28472	28	61	164	#
817	5.69907	38	49	165	#
818	3.84687	38	53	165	#
819	3.46218	38	57	165	#
820	3.11597	38	61	165	#
821	4.2743	42	53	165	#
822	3.84687	42	57	165	#
823	3.46218	42	61	165	#
824	4.2743	46	57	165	#
825	3.84687	46	61	165	#
826	4.2743	50	61	165	#
827	2.97143	2	40	166	#
828	2.00571	2	44	166	#
829	1.80514	2	48	166	#
830	1.62463	2	52	166	#
831	2.22857	6	44	166	#
832	2.00571	6	48	166	#
833	1.80514	6	52	166	#
834	2.22857	10	48	166	#
835	2.00571	10	52	166	#
836	2.22857	14	52	166	#
837	4.09598	19	56	167	#
838	2.76478	19	60	167	#
839	3.07198	23	60	167	#
840	2.08003	9	40	168	#
841	1.40402	9	44	168	#
842	1.26362	9	48	168	#
843	1.13726	9	52	168	#
844	1.56002	13	44	168	#
845	1.40402	13	48	168	#
846	1.26362	13	52	168	#
847	1.56002	17	48	168	#
848	1.40402	17	52	168	#
849	1.56002	21	52	168	#
850	2.60216	0	33	169	#
851	1.75646	0	37	169	#
852	1.58081	0	41	169	#
853	1.42273	0	45	169	#
854	1.95162	4	37	169	#
855	1.75646	4	41	169	#
856	1.58081	4	45	169	#
857	1.95162	8	41	169	#
858	1.75646	8	45	169	#
859	1.95162	12	45	169	#
860	7.59247	3	13	170	#
861	5.12492	3	17	170	#
862	4.61243	3	21	170	#
863	4.15119	3	25	170	#
864	5.69436	7	17	170	#
865	5.12492	7	21	170	#
866	4.61243	7	25	170	#
867	5.69436	11	21	170	#
868	5.12492	11	25	170	#
869	5.69436	15	25	170	#
870	5.26492	47	57	171	#
871	3.55382	47	61	171	#
872	3.94869	51	61	171	#
873	3.84464	20	53	172	#
874	2.59513	20	57	172	#
875	2.33562	20	61	172	#
876	2.88348	24	57	172	#
877	2.59513	24	61	172	#
878	2.88348	28	61	172	#
879	4.15493	24	57	173	#
880	2.80458	24	61	173	#
881	3.1162	28	61	173	#
882	2.09135	13	44	174	#
883	1.41166	13	48	174	#
884	1.2705	13	52	174	#
885	1.14345	13	56	174	#
886	1.56851	17	48	174	#
887	1.41166	17	52	174	#
888	1.2705	17	56	174	#
889	1.56851	21	52	174	#
890	1.41166	21	56	174	#
891	1.56851	25	56	174	#
892	4.81901	29	43	175	#
893	3.25283	29	47	175	#
894	2.92755	29	51	175	#
895	2.63479	29	55	175	#
896	3.61425	33	47	175	#
897	3.25283	33	51	175	#
898	2.92755	33	55	175	#
899	3.61425	37	51	175	#
900	3.25283	37	55	175	#
901	3.61425	41	55	175	#
902	2.99417	11	48	176	#
903	2.02107	11	52	176	#
904	1.81896	11	56	176	#
905	1.63706	11	60	176	#
906	2.24563	15	52	176	#
907	2.02107	15	56	176	#
908	1.81896	15	60	176	#
909	2.24563	19	56	176	#
910	2.02107	19	60	176	#
911	2.24563	23	60	176	#
912	5.71575	14	25	177	#
913	3.85813	14	29	177	#
914	3.47232	14	33	177	#
915	3.12508	14	37	177	#
