149	1.81033	17	48	82	#
150	1.6293	17	52	82	#
151	1.81033	21	52	82	#
152	9.09001	23	33	83	#
153	6.13576	23	37	83	#
154	5.52218	23	41	83	#
155	4.96996	23	45	83	#
156	6.81751	27	37	83	#
157	6.13576	27	41	83	#
158	5.52218	27	45	83	#
159	6.81751	31	41	83	#
160	6.13576	31	45	83	#
161	6.81751	35	45	83	#
162	4.72428	16	49	84	#
163	3.18889	16	53	84	#
164	2.87	16	57	84	#
165	2.583	16	61	84	#
166	3.54321	20	53	84	#
167	3.18889	20	57	84	#
168	2.87	20	61	84	#
169	3.54321	24	57	84	#
170	3.18889	24	61	84	#
171	3.54321	28	61	84	#
172	3.24537	37	51	85	#
173	2.19063	37	55	85	#
174	1.97156	37	59	85	#
175	1.77441	37	63	85	#
176	2.43403	41	55	85	#
177	2.19063	41	59	85	#
178	1.97156	41	63	85	#
179	2.43403	45	59	85	#
180	2.19063	45	63	85	#
181	2.43403	49	63	85	#
182	11.9808	11	48	86	#
183	8.08701	11	52	86	#
184	7.27831	11	56	86	#
185	6.55048	11	60	86	#
186	8.98557	15	52	86	#
187	8.08701	15	56	86	#
188	7.27831	15	60	86	#
189	8.98557	19	56	86	#
190	8.08701	19	60	86	#
191	8.98557	23	60	86	#
192	5.75032	1	14	87	#
193	3.88147	1	18	87	#
194	3.49332	1	22	87	#
195	3.14399	1	26	87	#
196	4.31274	5	18	87	#
197	3.88147	5	22	87	#
198	3.49332	5	26	87	#
199	4.31274	9	22	87	#
200	3.88147	9	26	87	#
201	4.31274	13	26	87	#
202	4.86471	24	57	88	#
203	3.28368	24	61	88	#
204	3.64853	28	61	88	#
205	4.76244	5	36	89	#
206	3.21464	5	40	89	#
207	2.89318	5	44	89	#
208	2.60386	5	48	89	#
209	3.57183	9	40	89	#
210	3.21464	9	44	89	#
211	2.89318	9	48	89	#
212	3.57183	13	44	89	#
213	3.21464	13	48	89	#
214	3.57183	17	48	89	#
215	2.52319	21	52	90	#
216	1.70316	21	56	90	#
217	1.53284	21	60	90	#
218	1.8924	25	56	90	#
219	1.70316	25	60	90	#
220	1.8924	29	60	90	#
221	7.03568	34	45	91	#
222	4.74908	34	49	91	#
223	4.27418	34	53	91	#
224	3.84676	34	57	91	#
225	5.27676	38	49	91	#
226	4.74908	38	53	91	#
227	4.27418	38	57	91	#
228	5.27676	42	53	91	#
229	4.74908	42	57	91	#
230	5.27676	46	57	91	#
231	10.8963	7	44	92	#
232	7.35499	7	48	92	#
233	6.61949	7	52	92	#
234	5.95754	7	56	92	#
235	8.17221	11	48	92	#
236	7.35499	11	52	92	#
237	6.61949	11	56	92	#
238	8.17221	15	52	92	#
239	7.35499	15	56	92	#
240	8.17221	19	56	92	#
241	5.43939	19	56	93	#
242	3.67159	19	60	93	#
243	4.07954	23	60	93	#
244	8.14503	15	25	94	#
245	5.4979	15	29	94	#
246	4.94811	15	33	94	#
247	4.4533	15	37	94	#
248	6.10877	19	29	94	#
249	5.4979	19	33	94	#
250	4.94811	19	37	94	#
251	6.10877	23	33	94	#
252	5.4979	23	37	94	#
253	6.10877	27	37	94	#
254	8.19048	33	47	95	#
255	5.52857	33	51	95	#
256	4.97572	33	55	95	#
257	4.47814	33	59	95	#
258	6.14286	37	51	95	#
259	5.52857	37	55	95	#
260	4.97572	37	59	95	#
261	6.14286	41	55	95	#
262	5.52857	41	59	95	#
263	6.14286	45	59	95	#
264	3.17013	8	41	96	#
265	2.13984	8	45	96	#
266	1.92586	8	49	96	#
267	1.73327	8	53	96	#
268	2.3776	12	45	96	#
269	2.13984	12	49	96	#
270	1.92586	12	53	96	#
271	2.3776	16	49	96	#
272	2.13984	16	53	96	#
273	2.3776	20	53	96	#
274	4.4812	34	45	97	#
275	3.02481	34	49	97	#
276	2.72233	34	53	97	#
277	2.4501	34	57	97	#
278	3.3609	38	49	97	#
279	3.02481	38	53	97	#
280	2.72233	38	57	97	#
281	3.3609	42	53	97	#
282	3.02481	42	57	97	#
283	3.3609	46	57	97	#
284	5.43964	13	44	98	#
285	3.67176	13	48	98	#
286	3.30458	13	52	98	#
287	2.97412	13	56	98	#
288	4.07973	17	48	98	#
289	3.67176	17	52	98	#
290	3.30458	17	56	98	#
291	4.07973	21	52	98	#
292	3.67176	21	56	98	#
293	4.07973	25	56	98	#
294	7.43625	4	47	99	#
295	5.01947	4	51	99	#
296	4.51752	4	55	99	#
297	4.06577	4	59	99	#
298	5.57719	8	51	99	#
299	5.01947	8	55	99	#
300	4.51752	8	59	99	#
301	5.57719	12	55	99	#
302	5.01947	12	59	99	#
303	5.57719	16	59	99	#
304	5.85333	14	52	100	#
305	3.951	14	56	100	#
306	3.5559	14	60	100	#
307	4.39	18	56	100	#
308	3.951	18	60	100	#
309	4.39	22	60	100	#
310	5.87439	0	42	101	#
311	3.96522	0	46	101	#
312	3.56869	0	50	101	#
313	3.21182	0	54	101	#
314	4.40579	4	46	101	#
315	3.96522	4	50	101	#
316	3.56869	4	54	101	#
317	4.40579	8	50	101	#
318	3.96522	8	54	101	#
319	4.40579	12	54	101	#
320	4.59924	19	56	102	#
321	3.10449	19	60	102	#
322	3.44943	23	60	102	#
323	6.71647	15	52	103	#
324	4.53362	15	56	103	#
325	4.08026	15	60	103	#
326	5.03735	19	56	103	#
327	4.53362	19	60	103	#
328	5.03735	23	60	103	#
329	4.07864	30	41	104	#
330	2.75308	30	45	104	#
331	2.47778	30	49	104	#
332	2.23	30	53	104	#
333	3.05898	34	45	104	#
334	2.75308	34	49	104	#
335	2.47778	34	53	104	#
336	3.05898	38	49	104	#
337	2.75308	38	53	104	#
338	3.05898	42	53	104	#
339	12.2832	7	44	105	#
340	8.29119	7	48	105	#
341	7.46207	7	52	105	#
342	6.71586	7	56	105	#
343	9.21243	11	48	105	#
344	8.29119	11	52	105	#
345	7.46207	11	56	105	#
346	9.21243	15	52	105	#
347	8.29119	15	56	105	#
348	9.21243	19	56	105	#
349	8.57448	10	48	106	#
350	5.78778	10	52	106	#
351	5.209	10	56	106	#
352	4.6881	10	60	106	#
353	6.43086	14	52	106	#
354	5.78778	14	56	106	#
355	5.209	14	60	106	#
356	6.43086	18	56	106	#
357	5.78778	18	60	106	#
358	6.43086	22	60	106	#
359	2.22095	0	33	107	#
360	1.49914	0	37	107	#
361	1.34923	0	41	107	#
362	1.2143	0	45	107	#
363	1.66571	4	37	107	#
364	1.49914	4	41	107	#
365	1.34923	4	45	107	#
366	1.66571	8	41	107	#
367	1.49914	8	45	107	#
368	1.66571	12	45	107	#
369	3.25729	29	43	108	#
370	2.19867	29	47	108	#
371	1.9788	29	51	108	#
372	1.78092	29	55	108	#
373	2.44297	33	47	108	#
374	2.19867	33	51	108	#
375	1.9788	33	55	108	#
376	2.44297	37	51	108	#
377	2.19867	37	55	108	#
378	2.44297	41	55	108	#
379	5.98436	3	13	109	#
380	5.38592	3	17	109	#
381	4.84733	3	21	109	#
382	5.98436	7	17	109	#
383	5.38592	7	21	109	#
384	5.98436	11	21	109	#
385	6.26876	12	55	110	#
386	4.23141	12	59	110	#
387	3.80827	12	63	110	#
388	4.70157	16	59	110	#
389	4.23141	16	63	110	#
390	4.70157	20	63	110	#
391	12.3669	2	40	111	#
392	8.34763	2	44	111	#
393	7.51286	2	48	111	#
394	6.76158	2	52	111	#
395	9.27514	6	44	111	#
396	8.34763	6	48	111	#
397	7.51286	6	52	111	#
398	9.27514	10	48	111	#
399	8.34763	10	52	111	#
400	9.27514	14	52	111	#
401	6.80393	13	27	112	#
402	4.59266	13	31	112	#
403	4.13339	13	35	112	#
404	3.72005	13	39	112	#
405	5.10295	17	31	112	#
406	4.59266	17	35	112	#
407	4.13339	17	39	112	#
408	5.10295	21	35	112	#
409	4.59266	21	39	112	#
410	5.10295	25	39	112	#
411	6.6407	8	51	113	#
412	4.48247	8	55	113	#
413	4.03423	8	59	113	#
414	3.6308	8	63	113	#
415	4.98053	12	55	113	#
416	4.48247	12	59	113	#
417	4.03423	12	63	113	#
418	4.98053	16	59	113	#
419	4.48247	16	63	113	#
420	4.98053	20	63	113	#
421	10.1277	8	51	114	#
422	6.83621	8	55	114	#
423	6.15259	8	59	114	#
424	5.53733	8	63	114	#
425	7.59579	12	55	114	#
426	6.83621	12	59	114	#
427	6.15259	12	63	114	#
428	7.59579	16	59	114	#
429	6.83621	16	63	114	#
430	7.59579	20	63	114	#
431	2.49618	16	49	115	#
432	1.68492	16	53	115	#
433	1.51643	16	57	115	#
434	1.36478	16	61	115	#
435	1.87213	20	53	115	#
436	1.68492	20	57	115	#
437	1.51643	20	61	115	#
438	1.87213	24	57	115	#
439	1.68492	24	61	115	#
440	1.87213	28	61	115	#
441	9.34608	6	17	116	#
442	6.3086	6	21	116	#
443	5.67774	6	25	116	#
444	5.10997	6	29	116	#
445	7.00956	10	21	116	#
446	6.3086	10	25	116	#
447	5.67774	10	29	116	#
448	7.00956	14	25	116	#
449	6.3086	14	29	116	#
450	7.00956	18	29	116	#
451	9.34597	11	48	117	#
452	6.30853	11	52	117	#
453	5.67767	11	56	117	#
454	5.10991	11	60	117	#
455	7.00947	15	52	117	#
456	6.30853	15	56	117	#
457	5.67767	15	60	117	#
458	7.00947	19	56	117	#
459	6.30853	19	60	117	#
460	7.00947	23	60	117	#
461	4.62354	17	31	118	#
462	3.12089	17	35	118	#
463	2.8088	17	39	118	#
464	2.52792	17	43	118	#
465	3.46766	21	35	118	#
466	3.12089	21	39	118	#
467	2.8088	21	43	118	#
468	3.46766	25	39	118	#
469	3.12089	25	43	118	#
470	3.46766	29	43	118	#
471	6.43851	23	33	119	#
472	4.34599	23	37	119	#
473	3.91139	23	41	119	#
474	3.52025	23	45	119	#
475	4.82888	27	37	119	#
476	4.34599	27	41	119	#
477	3.91139	27	45	119	#
478	4.82888	31	41	119	#
479	4.34599	31	45	119	#
480	4.82888	35	45	119	#
481	6.29014	6	17	120	#
482	4.24585	6	21	120	#
483	3.82126	6	25	120	#
484	3.43914	6	29	120	#
485	4.71761	10	21	120	#
486	4.24585	10	25	120	#
487	3.82126	10	29	120	#
488	4.71761	14	25	120	#
489	4.24585	14	29	120	#
490	4.71761	18	29	120	#
491	8.38152	16	58	121	#
492	5.65752	16	62	121	#
493	6.28614	20	62	121	#
494	1.7978	1	32	122	#
495	1.61802	1	36	122	#
496	1.45622	1	40	122	#
497	1.7978	5	36	122	#
498	1.61802	5	40	122	#
499	1.7978	9	40	122	#
500	11.2995	18	56	123	#
501	7.62719	18	60	123	#
502	8.47465	22	60	123	#
503	4.99759	19	29	124	#
504	3.37337	19	33	124	#
505	3.03604	19	37	124	#
506	2.73243	19	41	124	#
507	3.74819	23	33	124	#
508	3.37337	23	37	124	#
509	3.03604	23	41	124	#
510	3.74819	27	37	124	#
511	3.37337	27	41	124	#
512	3.74819	31	41	124	#
513	9.97575	10	48	125	#
514	6.73363	10	52	125	#
515	6.06027	10	56	125	#
516	5.45424	10	60	125	#
517	7.48181	14	52	125	#
518	6.73363	14	56	125	#
519	6.06027	14	60	125	#
520	7.48181	18	56	125	#
521	6.73363	18	60	125	#
522	7.48181	22	60	125	#
523	9.35312	19	29	126	#
524	6.31335	19	33	126	#
525	5.68202	19	37	126	#
526	5.11382	19	41	126	#
527	7.01484	23	33	126	#
528	6.31335	23	37	126	#
529	5.68202	23	41	126	#
530	7.01484	27	37	126	#
531	6.31335	27	41	126	#
532	7.01484	31	41	126	#
533	8.52252	11	48	127	#
534	5.7527	11	52	127	#
535	5.17743	11	56	127	#
536	4.65969	11	60	127	#
537	6.39189	15	52	127	#
538	5.7527	15	56	127	#
539	5.17743	15	60	127	#
540	6.39189	19	56	127	#
541	5.7527	19	60	127	#
542	6.39189	23	60	127	#
543	3.25606	31	41	128	#
544	2.19784	31	45	128	#
545	1.97805	31	49	128	#
546	1.78025	31	53	128	#
547	2.44204	35	45	128	#
548	2.19784	35	49	128	#
549	1.97805	35	53	128	#
550	2.44204	39	49	128	#
551	2.19784	39	53	128	#
552	2.44204	43	53	128	#
553	7.04672	18	56	129	#
554	4.75654	18	60	129	#
555	5.28504	22	60	129	#
556	6.93952	14	52	130	#
557	4.68418	14	56	130	#
558	4.21576	14	60	130	#
559	5.20464	18	56	130	#
560	4.68418	18	60	130	#
561	5.20464	22	60	130	#
562	7.14959	3	40	131	#
563	6.43463	3	44	131	#
564	5.79117	3	48	131	#
565	7.14959	7	44	131	#
566	6.43463	7	48	131	#
567	7.14959	11	48	131	#
568	7.13874	35	45	132	#
569	4.81865	35	49	132	#
570	4.33678	35	53	132	#
571	3.90311	35	57	132	#
572	5.35405	39	49	132	#
573	4.81865	39	53	132	#
574	4.33678	39	57	132	#
575	5.35405	43	53	132	#
576	4.81865	43	57	132	#
577	5.35405	47	57	132	#
578	12.1718	16	59	133	#
579	8.21594	16	63	133	#
580	9.12883	20	63	133	#
581	6.80048	0	43	134	#
582	4.59032	0	47	134	#
583	4.13129	0	51	134	#
584	3.71816	0	55	134	#
585	5.10036	4	47	134	#
586	4.59032	4	51	134	#
587	4.13129	4	55	134	#
588	5.10036	8	51	134	#
589	4.59032	8	55	134	#
590	5.10036	12	55	134	#
591	5.73791	6	44	135	#
592	3.87309	6	48	135	#
593	3.48578	6	52	135	#
594	3.1372	6	56	135	#
595	4.30343	10	48	135	#
596	3.87309	10	52	135	#
597	3.48578	10	56	135	#
598	4.30343	14	52	135	#
599	3.87309	14	56	135	#
600	4.30343	18	56	135	#
601	7.14701	19	29	136	#
602	4.82423	19	33	136	#
603	4.34181	19	37	136	#
604	3.90763	19	41	136	#
605	5.36026	23	33	136	#
606	4.82423	23	37	136	#
607	4.34181	23	41	136	#
608	5.36026	27	37	136	#
609	4.82423	27	41	136	#
610	5.36026	31	41	136	#
611	4.49534	12	55	137	#
612	3.03436	12	59	137	#
613	2.73092	12	63	137	#
614	3.37151	16	59	137	#
615	3.03436	16	63	137	#
616	3.37151	20	63	137	#
617	3.79074	16	49	138	#
618	2.55875	16	53	138	#
619	2.30287	16	57	138	#
620	2.07259	16	61	138	#
621	2.84305	20	53	138	#
622	2.55875	20	57	138	#
623	2.30287	20	61	138	#
624	2.84305	24	57	138	#
625	2.55875	24	61	138	#
626	2.84305	28	61	138	#
627	10.0628	10	48	139	#
628	6.79242	10	52	139	#
629	6.11318	10	56	139	#
630	5.50186	10	60	139	#
631	7.54714	14	52	139	#
632	6.79242	14	56	139	#
633	6.11318	14	60	139	#
634	7.54714	18	56	139	#
635	6.79242	18	60	139	#
636	7.54714	22	60	139	#
637	9.75926	8	50	140	#
638	6.5875	8	54	140	#
639	5.92875	8	58	140	#
640	5.33588	8	62	140	#
641	7.31944	12	54	140	#
642	6.5875	12	58	140	#
643	5.92875	12	62	140	#
644	7.31944	16	58	140	#
645	6.5875	16	62	140	#
646	7.31944	20	62	140	#
647	4.68957	29	43	141	#
648	3.16546	29	47	141	#
649	2.84891	29	51	141	#
650	2.56402	29	55	141	#
651	3.51718	33	47	141	#
652	3.16546	33	51	141	#
653	2.84891	33	55	141	#
654	3.51718	37	51	141	#
655	3.16546	37	55	141	#
656	3.51718	41	55	141	#
657	12.065	15	52	142	#
658	8.14388	15	56	142	#
659	7.3295	15	60	142	#
660	9.04876	19	56	142	#
661	8.14388	19	60	142	#
662	9.04876	23	60	142	#
663	5.21058	31	41	143	#
664	3.51714	31	45	143	#
665	3.16543	31	49	143	#
666	2.84889	31	53	143	#
667	3.90794	35	45	143	#
668	3.51714	35	49	143	#
669	3.16543	35	53	143	#
670	3.90794	39	49	143	#
671	3.51714	39	53	143	#
672	3.90794	43	53	143	#
673	7.62804	17	30	144	#
674	5.14893	17	34	144	#
675	4.63404	17	38	144	#
676	4.17063	17	42	144	#
677	5.72103	21	34	144	#
678	5.14893	21	38	144	#
679	4.63404	21	42	144	#
680	5.72103	25	38	144	#
681	5.14893	25	42	144	#
682	5.72103	29	42	144	#
683	8.23619	6	44	145	#
684	5.55943	6	48	145	#
685	5.00349	6	52	145	#
686	4.50314	6	56	145	#
687	6.17715	10	48	145	#
688	5.55943	10	52	145	#
689	5.00349	10	56	145	#
690	6.17715	14	52	145	#
691	5.55943	14	56	145	#
692	6.17715	18	56	145	#
693	4.95446	15	52	146	#
694	3.34426	15	56	146	#
695	3.00983	15	60	146	#
696	3.71584	19	56	146	#
697	3.34426	19	60	146	#
698	3.71584	23	60	146	#
699	7.01294	21	35	147	#
700	4.73373	21	39	147	#
701	4.26036	21	43	147	#
702	3.83432	21	47	147	#
703	5.2597	25	39	147	#
704	4.73373	25	43	147	#
705	4.26036	25	47	147	#
706	5.2597	29	43	147	#
707	4.73373	29	47	147	#
708	5.2597	33	47	147	#
709	7.04313	2	40	148	#
710	4.75412	2	44	148	#
711	4.2787	2	48	148	#
712	3.85083	2	52	148	#
713	5.28235	6	44	148	#
714	4.75412	6	48	148	#
715	4.2787	6	52	148	#
716	5.28235	10	48	148	#
717	4.75412	10	52	148	#
718	5.28235	14	52	148	#
719	2.53199	1	32	149	#
720	1.7091	1	36	149	#
721	1.53819	1	40	149	#
722	1.38437	1	44	149	#
723	1.899	5	36	149	#
724	1.7091	5	40	149	#
725	1.53819	5	44	149	#
726	1.899	9	40	149	#
727	1.7091	9	44	149	#
728	1.899	13	44	149	#
729	6.69339	31	41	150	#
730	4.51804	31	45	150	#
731	4.06623	31	49	150	#
732	3.65961	31	53	150	#
733	5.02004	35	45	150	#
734	4.51804	35	49	150	#
735	4.06623	35	53	150	#
736	5.02004	39	49	150	#
737	4.51804	39	53	150	#
738	5.02004	43	53	150	#
739	3.78217	25	56	151	#
740	2.55296	25	60	151	#
741	2.83662	29	60	151	#
742	8.85168	2	13	152	#
743	5.97489	2	17	152	#
744	5.3774	2	21	152	#
745	4.83966	2	25	152	#
746	6.63876	6	17	152	#
747	5.97489	6	21	152	#
748	5.3774	6	25	152	#
749	6.63876	10	21	152	#
750	5.97489	10	25	152	#
751	6.63876	14	25	152	#
752	9.16747	15	52	153	#
753	6.18804	15	56	153	#
754	5.56924	15	60	153	#
755	6.8756	19	56	153	#
756	6.18804	19	60	153	#
757	6.8756	23	60	153	#
758	6.45093	33	46	154	#
759	4.35438	33	50	154	#
760	3.91894	33	54	154	#
761	3.52704	33	58	154	#
762	4.8382	37	50	154	#
763	4.35438	37	54	154	#
764	3.91894	37	58	154	#
765	4.8382	41	54	154	#
766	4.35438	41	58	154	#
767	4.8382	45	58	154	#
768	10.6682	11	48	155	#
769	7.20106	11	52	155	#
770	6.48095	11	56	155	#
771	5.83286	11	60	155	#
772	8.00118	15	52	155	#
773	7.20106	15	56	155	#
774	6.48095	15	60	155	#
775	8.00118	19	56	155	#
776	7.20106	19	60	155	#
777	8.00118	23	60	155	#
778	5.63036	0	43	156	#
779	3.80049	0	47	156	#
780	3.42044	0	51	156	#
781	3.0784	0	55	156	#
782	4.22277	4	47	156	#
783	3.80049	4	51	156	#
784	3.42044	4	55	156	#
785	4.22277	8	51	156	#
786	3.80049	8	55	156	#
787	4.22277	12	55	156	#
788	9.15103	26	37	157	#
789	6.17694	26	41	157	#
790	5.55925	26	45	157	#
791	5.00332	26	49	157	#
792	6.86327	30	41	157	#
793	6.17694	30	45	157	#
794	5.55925	30	49	157	#
795	6.86327	34	45	157	#
796	6.17694	34	49	157	#
797	6.86327	38	49	157	#
798	2.10009	8	41	158	#
799	1.41756	8	45	158	#
800	1.27581	8	49	158	#
801	1.14823	8	53	158	#
802	1.57507	12	45	158	#
803	1.41756	12	49	158	#
804	1.27581	12	53	158	#
805	1.57507	16	49	158	#
806	1.41756	16	53	158	#
807	1.57507	20	53	158	#
808	4.46838	11	48	159	#
809	3.01616	11	52	159	#
810	2.71454	11	56	159	#
811	2.44309	11	60	159	#
812	3.35129	15	52	159	#
813	3.01616	15	56	159	#
814	2.71454	15	60	159	#
815	3.35129	19	56	159	#
816	3.01616	19	60	159	#
817	3.35129	23	60	159	#
818	8.73423	16	58	160	#
819	5.89561	16	62	160	#
820	6.55067	20	62	160	#
821	4.02982	26	37	161	#
822	2.72013	26	41	161	#
823	2.44812	26	45	161	#
824	2.2033	26	49	161	#
825	3.02236	30	41	161	#
826	2.72013	30	45	161	#
827	2.44812	30	49	161	#
828	3.02236	34	45	161	#
829	2.72013	34	49	161	#
830	3.02236	38	49	161	#
831	4.70705	3	40	162	#
832	3.17726	3	44	162	#
833	2.85953	3	48	162	#
834	2.57358	3	52	162	#
835	3.53029	7	44	162	#
836	3.17726	7	48	162	#
837	2.85953	7	52	162	#
838	3.53029	11	48	162	#
839	3.17726	11	52	162	#
840	3.53029	15	52	162	#
841	5.42893	3	13	163	#
842	4.88604	3	17	163	#
843	4.39743	3	21	163	#
844	5.42893	7	17	163	#
845	4.88604	7	21	163	#
846	5.42893	11	21	163	#
847	3.4374	4	37	164	#
848	2.32025	4	41	164	#
849	2.08822	4	45	164	#
850	1.8794	4	49	164	#
851	2.57805	8	41	164	#
852	2.32025	8	45	164	#
853	2.08822	8	49	164	#
854	2.57805	12	45	164	#
855	2.32025	12	49	164	#
856	2.57805	16	49	164	#
857	5.6176	18	29	165	#
858	3.79188	18	33	165	#
859	3.41269	18	37	165	#
860	3.07142	18	41	165	#
861	4.2132	22	33	165	#
862	3.79188	22	37	165	#
863	3.41269	22	41	165	#
864	4.2132	26	37	165	#
865	3.79188	26	41	165	#
866	4.2132	30	41	165	#
867	11.2119	18	56	166	#
868	7.56805	18	60	166	#
869	8.40895	22	60	166	#
870	8.18765	19	56	167	#
871	5.52666	19	60	167	#
872	6.14074	23	60	167	#
873	2.73939	25	56	168	#
874	1.84909	25	60	168	#
875	2.05454	29	60	168	#
876	2.68139	16	49	169	#
877	1.80994	16	53	169	#
878	1.62894	16	57	169	#
879	1.46605	16	61	169	#
880	2.01104	20	53	169	#
881	1.80994	20	57	169	#
882	1.62894	20	61	169	#
883	2.01104	24	57	169	#
884	1.80994	24	61	169	#
885	2.01104	28	61	169	#
886	5.60394	11	21	170	#
887	3.78266	11	25	170	#
888	3.40439	11	29	170	#
889	3.06395	11	33	170	#
890	4.20295	15	25	170	#
891	3.78266	15	29	170	#
892	3.40439	15	33	170	#
893	4.20295	19	29	170	#
894	3.78266	19	33	170	#
895	4.20295	23	33	170	#
896	6.56031	15	25	171	#
897	4.42821	15	29	171	#
898	3.98539	15	33	171	#
899	3.58685	15	37	171	#
900	4.92023	19	29	171	#
901	4.42821	19	33	171	#
902	3.98539	19	37	171	#
903	4.92023	23	33	171	#
904	4.42821	23	37	171	#
905	4.92023	27	37	171	#
906	3.8258	4	37	172	#
907	2.58241	4	41	172	#
908	2.32417	4	45	172	#
909	2.09176	4	49	172	#
910	2.86935	8	41	172	#
911	2.58241	8	45	172	#
912	2.32417	8	49	172	#
913	2.86935	12	45	172	#
914	2.58241	12	49	172	#
915	2.86935	16	49	172	#
916	2.30553	8	41	173	#
