93	6.12509	27	37	75	#
94	5.51258	27	41	75	#
95	6.12509	31	41	75	#
96	7.8181	6	44	76	#
97	5.27722	6	48	76	#
98	4.7495	6	52	76	#
99	4.27455	6	56	76	#
100	5.86357	10	48	76	#
101	5.27722	10	52	76	#
102	4.7495	10	56	76	#
103	5.86357	14	52	76	#
104	5.27722	14	56	76	#
105	5.86357	18	56	76	#
106	3.39817	11	48	77	#
107	2.29377	11	52	77	#
108	2.06439	11	56	77	#
109	1.85795	11	60	77	#
110	2.54863	15	52	77	#
111	2.29377	15	56	77	#
112	2.06439	15	60	77	#
113	2.54863	19	56	77	#
114	2.29377	19	60	77	#
115	2.54863	23	60	77	#
116	9.20866	30	41	78	#
117	6.21584	30	45	78	#
118	5.59426	30	49	78	#
119	5.03483	30	53	78	#
120	6.90649	34	45	78	#
121	6.21584	34	49	78	#
122	5.59426	34	53	78	#
123	6.90649	38	49	78	#
124	6.21584	38	53	78	#
125	6.90649	42	53	78	#
126	12.1714	47	57	79	#
127	8.21572	47	61	79	#
128	9.12858	51	61	79	#
129	14.4272	33	46	80	#
130	9.73837	33	50	80	#
131	8.76453	33	54	80	#
132	7.88808	33	58	80	#
133	10.8204	37	50	80	#
134	9.73837	37	54	80	#
135	8.76453	37	58	80	#
136	10.8204	41	54	80	#
137	9.73837	41	58	80	#
138	10.8204	45	58	80	#
139	11.4659	16	49	81	#
140	7.73948	16	53	81	#
141	6.96553	16	57	81	#
142	6.26898	16	61	81	#
143	8.59942	20	53	81	#
144	7.73948	20	57	81	#
145	6.96553	20	61	81	#
146	8.59942	24	57	81	#
147	7.73948	24	61	81	#
148	8.59942	28	61	81	#
149	6.57084	25	56	82	#
150	4.43532	25	60	82	#
151	4.92813	29	60	82	#
152	5.81963	3	13	83	#
153	5.23767	3	17	83	#
154	4.7139	3	21	83	#
155	5.81963	7	17	83	#
156	5.23767	7	21	83	#
157	5.81963	11	21	83	#
158	11.6684	0	33	84	#
159	7.87615	0	37	84	#
160	7.08853	0	41	84	#
161	6.37968	0	45	84	#
162	8.75127	4	37	84	#
163	7.87615	4	41	84	#
164	7.08853	4	45	84	#
165	8.75127	8	41	84	#
166	7.87615	8	45	84	#
167	8.75127	12	45	84	#
168	13.0984	9	23	85	#
169	8.84144	9	27	85	#
170	7.95729	9	31	85	#
171	7.16156	9	35	85	#
172	9.82382	13	27	85	#
173	8.84144	13	31	85	#
174	7.95729	13	35	85	#
175	9.82382	17	31	85	#
176	8.84144	17	35	85	#
177	9.82382	21	35	85	#
178	5.49391	3	40	86	#
179	3.70839	3	44	86	#
180	3.33755	3	48	86	#
181	3.0038	3	52	86	#
182	4.12044	7	44	86	#
183	3.70839	7	48	86	#
184	3.33755	7	52	86	#
185	4.12044	11	48	86	#
186	3.70839	11	52	86	#
187	4.12044	15	52	86	#
188	9.25373	1	14	87	#
189	6.24627	1	18	87	#
190	5.62164	1	22	87	#
191	5.05948	1	26	87	#
192	6.9403	5	18	87	#
193	6.24627	5	22	87	#
194	5.62164	5	26	87	#
195	6.9403	9	22	87	#
196	6.24627	9	26	87	#
197	6.9403	13	26	87	#
198	6.26304	8	41	88	#
199	4.22755	8	45	88	#
200	3.8048	8	49	88	#
201	3.42432	8	53	88	#
202	4.69728	12	45	88	#
203	4.22755	12	49	88	#
204	3.8048	12	53	88	#
205	4.69728	16	49	88	#
206	4.22755	16	53	88	#
207	4.69728	20	53	88	#
208	11.8275	21	52	89	#
209	7.98358	21	56	89	#
210	7.18523	21	60	89	#
211	8.87065	25	56	89	#
212	7.98358	25	60	89	#
213	8.87065	29	60	89	#
214	6.17456	5	36	90	#
215	4.16783	5	40	90	#
216	3.75105	5	44	90	#
217	3.37594	5	48	90	#
218	4.63092	9	40	90	#
219	4.16783	9	44	90	#
220	3.75105	9	48	90	#
221	4.63092	13	44	90	#
222	4.16783	13	48	90	#
223	4.63092	17	48	90	#
224	11.1007	46	57	91	#
225	7.49295	46	61	91	#
226	8.3255	50	61	91	#
227	4.9669	15	52	92	#
228	3.35266	15	56	92	#
229	3.01739	15	60	92	#
230	3.72517	19	56	92	#
231	3.35266	19	60	92	#
232	3.72517	23	60	92	#
233	7.07642	11	48	93	#
234	4.77658	11	52	93	#
235	4.29892	11	56	93	#
236	3.86903	11	60	93	#
237	5.30731	15	52	93	#
238	4.77658	15	56	93	#
239	4.29892	15	60	93	#
240	5.30731	19	56	93	#
241	4.77658	19	60	93	#
242	5.30731	23	60	93	#
243	10.6716	3	13	94	#
244	7.20333	3	17	94	#
245	6.483	3	21	94	#
246	5.8347	3	25	94	#
247	8.0037	7	17	94	#
248	7.20333	7	21	94	#
249	6.483	7	25	94	#
250	8.0037	11	21	94	#
251	7.20333	11	25	94	#
252	8.0037	15	25	94	#
253	8.22562	1	15	95	#
254	5.55229	1	19	95	#
255	4.99706	1	23	95	#
256	4.49736	1	27	95	#
257	6.16921	5	19	95	#
258	5.55229	5	23	95	#
259	4.99706	5	27	95	#
260	6.16921	9	23	95	#
261	5.55229	9	27	95	#
262	6.16921	13	27	95	#
263	9.55281	24	57	96	#
264	6.44814	24	61	96	#
265	7.1646	28	61	96	#
266	6.41518	30	41	97	#
267	4.33025	30	45	97	#
268	3.89722	30	49	97	#
269	3.5075	30	53	97	#
270	4.81139	34	45	97	#
271	4.33025	34	49	97	#
272	3.89722	34	53	97	#
273	4.81139	38	49	97	#
274	4.33025	38	53	97	#
275	4.81139	42	53	97	#
276	7.993	1	32	98	#
277	7.1937	1	36	98	#
278	6.47433	1	40	98	#
279	7.993	5	36	98	#
280	7.1937	5	40	98	#
281	7.993	9	40	98	#
282	8.53451	12	55	99	#
283	5.7608	12	59	99	#
284	5.18472	12	63	99	#
285	6.40088	16	59	99	#
286	5.7608	16	63	99	#
287	6.40088	20	63	99	#
288	8.63338	6	44	100	#
289	5.82753	6	48	100	#
290	5.24478	6	52	100	#
291	4.7203	6	56	100	#
292	6.47503	10	48	100	#
293	5.82753	10	52	100	#
294	5.24478	10	56	100	#
295	6.47503	14	52	100	#
296	5.82753	14	56	100	#
297	6.47503	18	56	100	#
298	7.99235	0	42	101	#
299	5.39484	0	46	101	#
300	4.85535	0	50	101	#
301	4.36982	0	54	101	#
302	5.99426	4	46	101	#
303	5.39484	4	50	101	#
304	4.85535	4	54	101	#
305	5.99426	8	50	101	#
306	5.39484	8	54	101	#
307	5.99426	12	54	101	#
308	6.81545	3	40	102	#
309	4.60043	3	44	102	#
310	4.14038	3	48	102	#
311	3.72635	3	52	102	#
312	5.11159	7	44	102	#
313	4.60043	7	48	102	#
314	4.14038	7	52	102	#
315	5.11159	11	48	102	#
316	4.60043	11	52	102	#
317	5.11159	15	52	102	#
318	6.76711	7	44	103	#
319	4.5678	7	48	103	#
320	4.11102	7	52	103	#
321	3.69992	7	56	103	#
322	5.07533	11	48	103	#
323	4.5678	11	52	103	#
324	4.11102	11	56	103	#
325	5.07533	15	52	103	#
326	4.5678	15	56	103	#
327	5.07533	19	56	103	#
328	13.0762	42	53	104	#
329	8.82646	42	57	104	#
330	7.94382	42	61	104	#
331	9.80718	46	57	104	#
332	8.82646	46	61	104	#
333	9.80718	50	61	104	#
334	2.82627	3	40	105	#
335	2.54364	3	44	105	#
336	2.28928	3	48	105	#
337	2.82627	7	44	105	#
338	2.54364	7	48	105	#
339	2.82627	11	48	105	#
340	6.33246	18	56	106	#
341	4.27441	18	60	106	#
342	4.74935	22	60	106	#
343	11.3598	16	49	107	#
344	7.66788	16	53	107	#
345	6.90109	16	57	107	#
346	6.21098	16	61	107	#
347	8.51987	20	53	107	#
348	7.66788	20	57	107	#
349	6.90109	20	61	107	#
350	8.51987	24	57	107	#
351	7.66788	24	61	107	#
352	8.51987	28	61	107	#
353	12.9584	37	51	108	#
354	8.74691	37	55	108	#
355	7.87222	37	59	108	#
356	7.085	37	63	108	#
357	9.71879	41	55	108	#
358	8.74691	41	59	108	#
359	7.87222	41	63	108	#
360	9.71879	45	59	108	#
361	8.74691	45	63	108	#
362	9.71879	49	63	108	#
363	13.2083	31	41	109	#
364	8.91557	31	45	109	#
365	8.02402	31	49	109	#
366	7.22161	31	53	109	#
367	9.90619	35	45	109	#
368	8.91557	35	49	109	#
369	8.02402	35	53	109	#
370	9.90619	39	49	109	#
371	8.91557	39	53	109	#
372	9.90619	43	53	109	#
373	6.38363	12	55	110	#
374	4.30895	12	59	110	#
375	3.87805	12	63	110	#
376	4.78772	16	59	110	#
377	4.30895	16	63	110	#
378	4.78772	20	63	110	#
379	4.62013	18	56	111	#
380	3.11859	18	60	111	#
381	3.4651	22	60	111	#
382	7.78626	29	43	112	#
383	5.25573	29	47	112	#
384	4.73015	29	51	112	#
385	4.25714	29	55	112	#
386	5.8397	33	47	112	#
387	5.25573	33	51	112	#
388	4.73015	33	55	112	#
389	5.8397	37	51	112	#
390	5.25573	37	55	112	#
391	5.8397	41	55	112	#
392	4.62469	0	43	113	#
393	3.12167	0	47	113	#
394	2.8095	0	51	113	#
395	2.52855	0	55	113	#
396	3.46852	4	47	113	#
397	3.12167	4	51	113	#
398	2.8095	4	55	113	#
399	3.46852	8	51	113	#
400	3.12167	8	55	113	#
401	3.46852	12	55	113	#
402	9.57878	8	51	114	#
403	6.46567	8	55	114	#
404	5.81911	8	59	114	#
405	5.2372	8	63	114	#
406	7.18408	12	55	114	#
407	6.46567	12	59	114	#
408	5.81911	12	63	114	#
409	7.18408	16	59	114	#
410	6.46567	16	63	114	#
411	7.18408	20	63	114	#
412	5.27389	0	33	115	#
413	3.55987	0	37	115	#
414	3.20389	0	41	115	#
415	2.8835	0	45	115	#
416	3.95542	4	37	115	#
417	3.55987	4	41	115	#
418	3.20389	4	45	115	#
419	3.95542	8	41	115	#
420	3.55987	8	45	115	#
421	3.95542	12	45	115	#
422	5.82027	38	49	116	#
423	3.92868	38	53	116	#
424	3.53582	38	57	116	#
425	3.18223	38	61	116	#
426	4.36521	42	53	116	#
427	3.92868	42	57	116	#
428	3.53582	42	61	116	#
429	4.36521	46	57	116	#
430	3.92868	46	61	116	#
431	4.36521	50	61	116	#
432	5.47205	11	48	117	#
433	3.69364	11	52	117	#
434	3.32427	11	56	117	#
435	2.99184	11	60	117	#
436	4.10404	15	52	117	#
437	3.69364	15	56	117	#
438	3.32427	15	60	117	#
439	4.10404	19	56	117	#
440	3.69364	19	60	117	#
441	4.10404	23	60	117	#
442	5.31639	37	51	118	#
443	3.58857	37	55	118	#
444	3.22971	37	59	118	#
445	2.90674	37	63	118	#
446	3.98729	41	55	118	#
447	3.58857	41	59	118	#
448	3.22971	41	63	118	#
449	3.98729	45	59	118	#
450	3.58857	45	63	118	#
451	3.98729	49	63	118	#
452	5.27591	23	33	119	#
453	3.56124	23	37	119	#
454	3.20512	23	41	119	#
455	2.8846	23	45	119	#
456	3.95693	27	37	119	#
457	3.56124	27	41	119	#
458	3.20512	27	45	119	#
459	3.95693	31	41	119	#
460	3.56124	31	45	119	#
461	3.95693	35	45	119	#
462	5.18685	2	13	120	#
463	4.66817	2	17	120	#
464	4.20135	2	21	120	#
465	5.18685	6	17	120	#
466	4.66817	6	21	120	#
467	5.18685	10	21	120	#
468	8.75679	16	58	121	#
469	5.91083	16	62	121	#
470	6.56759	20	62	121	#
471	9.94586	13	44	122	#
472	6.71345	13	48	122	#
473	6.04211	13	52	122	#
474	5.4379	13	56	122	#
475	7.45939	17	48	122	#
476	6.71345	17	52	122	#
477	6.04211	17	56	122	#
478	7.45939	21	52	122	#
479	6.71345	21	56	122	#
480	7.45939	25	56	122	#
481	9.46724	2	40	123	#
482	6.39039	2	44	123	#
483	5.75135	2	48	123	#
484	5.17621	2	52	123	#
485	7.10043	6	44	123	#
486	6.39039	6	48	123	#
487	5.75135	6	52	123	#
488	7.10043	10	48	123	#
489	6.39039	10	52	123	#
490	7.10043	14	52	123	#
491	7.45801	39	49	124	#
492	5.03416	39	53	124	#
493	4.53074	39	57	124	#
494	4.07767	39	61	124	#
495	5.59351	43	53	124	#
496	5.03416	43	57	124	#
497	4.53074	43	61	124	#
498	5.59351	47	57	124	#
499	5.03416	47	61	124	#
500	5.59351	51	61	124	#
501	8.95176	2	40	125	#
502	6.04244	2	44	125	#
503	5.43819	2	48	125	#
504	4.89437	2	52	125	#
505	6.71382	6	44	125	#
506	6.04244	6	48	125	#
507	5.43819	6	52	125	#
508	6.71382	10	48	125	#
509	6.04244	10	52	125	#
510	6.71382	14	52	125	#
511	6.11011	39	49	126	#
512	4.12432	39	53	126	#
513	3.71189	39	57	126	#
514	3.3407	39	61	126	#
515	4.58258	43	53	126	#
516	4.12432	43	57	126	#
517	3.71189	43	61	126	#
518	4.58258	47	57	126	#
519	4.12432	47	61	126	#
520	4.58258	51	61	126	#
521	5.25616	3	40	127	#
522	3.54791	3	44	127	#
523	3.19312	3	48	127	#
524	2.8738	3	52	127	#
525	3.94212	7	44	127	#
526	3.54791	7	48	127	#
527	3.19312	7	52	127	#
528	3.94212	11	48	127	#
529	3.54791	11	52	127	#
530	3.94212	15	52	127	#
531	10.8959	27	37	128	#
532	7.3547	27	41	128	#
533	6.61923	27	45	128	#
534	5.95731	27	49	128	#
535	8.17189	31	41	128	#
536	7.3547	31	45	128	#
537	6.61923	31	49	128	#
538	8.17189	35	45	128	#
539	7.3547	35	49	128	#
540	8.17189	39	49	128	#
541	8.167	2	40	129	#
542	5.51273	2	44	129	#
543	4.96145	2	48	129	#
544	4.46531	2	52	129	#
545	6.12525	6	44	129	#
546	5.51273	6	48	129	#
547	4.96145	6	52	129	#
548	6.12525	10	48	129	#
549	5.51273	10	52	129	#
550	6.12525	14	52	129	#
551	10.9747	6	44	130	#
552	7.40791	6	48	130	#
553	6.66712	6	52	130	#
554	6.00041	6	56	130	#
555	8.23101	10	48	130	#
556	7.40791	10	52	130	#
557	6.66712	10	56	130	#
558	8.23101	14	52	130	#
559	7.40791	14	56	130	#
560	8.23101	18	56	130	#
561	4.54637	3	40	131	#
562	4.09174	3	44	131	#
563	3.68256	3	48	131	#
564	4.54637	7	44	131	#
565	4.09174	7	48	131	#
566	4.54637	11	48	131	#
567	11.807	35	45	132	#
568	7.9697	35	49	132	#
569	7.17273	35	53	132	#
570	6.45546	35	57	132	#
571	8.85523	39	49	132	#
572	7.9697	39	53	132	#
573	7.17273	39	57	132	#
574	8.85523	43	53	132	#
575	7.9697	43	57	132	#
576	8.85523	47	57	132	#
577	5.25295	8	51	133	#
578	3.54574	8	55	133	#
579	3.19117	8	59	133	#
580	2.87205	8	63	133	#
581	3.93971	12	55	133	#
582	3.54574	12	59	133	#
583	3.19117	12	63	133	#
584	3.93971	16	59	133	#
585	3.54574	16	63	133	#
586	3.93971	20	63	133	#
587	4.16837	0	43	134	#
588	2.81365	0	47	134	#
589	2.53228	0	51	134	#
590	2.27906	0	55	134	#
591	3.12628	4	47	134	#
592	2.81365	4	51	134	#
593	2.53228	4	55	134	#
594	3.12628	8	51	134	#
595	2.81365	8	55	134	#
596	3.12628	12	55	134	#
597	9.75709	6	44	135	#
598	6.58604	6	48	135	#
599	5.92744	6	52	135	#
600	5.33469	6	56	135	#
601	7.31782	10	48	135	#
602	6.58604	10	52	135	#
603	5.92744	10	56	135	#
604	7.31782	14	52	135	#
605	6.58604	14	56	135	#
606	7.31782	18	56	135	#
607	11.355	35	45	136	#
608	7.6646	35	49	136	#
609	6.89814	35	53	136	#
610	6.20833	35	57	136	#
611	8.51622	39	49	136	#
612	7.6646	39	53	136	#
613	6.89814	39	57	136	#
614	8.51622	43	53	136	#
615	7.6646	43	57	136	#
616	8.51622	47	57	136	#
617	6.30156	4	47	137	#
618	4.25355	4	51	137	#
619	3.8282	4	55	137	#
620	3.44538	4	59	137	#
621	4.72617	8	51	137	#
622	4.25355	8	55	137	#
623	3.8282	8	59	137	#
624	4.72617	12	55	137	#
625	4.25355	12	59	137	#
626	4.72617	16	59	137	#
627	7.29843	0	33	138	#
628	4.92644	0	37	138	#
629	4.4338	0	41	138	#
630	3.99042	0	45	138	#
631	5.47382	4	37	138	#
632	4.92644	4	41	138	#
633	4.4338	4	45	138	#
634	5.47382	8	41	138	#
635	4.92644	8	45	138	#
636	5.47382	12	45	138	#
637	4.84926	2	40	139	#
638	3.27325	2	44	139	#
639	2.94592	2	48	139	#
640	2.65133	2	52	139	#
641	3.63694	6	44	139	#
642	3.27325	6	48	139	#
643	2.94592	6	52	139	#
644	3.63694	10	48	139	#
645	3.27325	10	52	139	#
646	3.63694	14	52	139	#
647	6.52091	16	58	140	#
648	4.40162	16	62	140	#
649	4.89069	20	62	140	#
650	12.7519	45	59	141	#
651	8.6075	45	63	141	#
652	9.56389	49	63	141	#
653	8.9618	15	52	142	#
654	6.04922	15	56	142	#
655	5.44429	15	60	142	#
656	6.72135	19	56	142	#
657	6.04922	19	60	142	#
658	6.72135	23	60	142	#
659	9.30351	15	25	143	#
660	6.27987	15	29	143	#
661	5.65188	15	33	143	#
662	5.08669	15	37	143	#
663	6.97763	19	29	143	#
664	6.27987	19	33	143	#
665	5.65188	19	37	143	#
666	6.97763	23	33	143	#
667	6.27987	23	37	143	#
668	6.97763	27	37	143	#
669	9.16371	17	30	144	#
670	6.18551	17	34	144	#
671	5.56696	17	38	144	#
672	5.01026	17	42	144	#
673	6.87279	21	34	144	#
674	6.18551	21	38	144	#
675	5.56696	21	42	144	#
676	6.87279	25	38	144	#
677	6.18551	25	42	144	#
678	6.87279	29	42	144	#
679	6.9459	2	40	145	#
680	6.25131	2	44	145	#
681	5.62618	2	48	145	#
682	6.9459	6	44	145	#
683	6.25131	6	48	145	#
684	6.9459	10	48	145	#
685	7.59753	15	52	146	#
686	5.12833	15	56	146	#
687	4.6155	15	60	146	#
688	5.69815	19	56	146	#
689	5.12833	19	60	146	#
690	5.69815	23	60	146	#
691	11.3309	21	35	147	#
692	7.64835	21	39	147	#
693	6.88352	21	43	147	#
694	6.19517	21	47	147	#
695	8.49817	25	39	147	#
696	7.64835	25	43	147	#
697	6.88352	25	47	147	#
698	8.49817	29	43	147	#
699	7.64835	29	47	147	#
700	8.49817	33	47	147	#
701	10.4583	18	56	148	#
702	7.05933	18	60	148	#
703	7.8437	22	60	148	#
704	8.79299	17	48	149	#
705	5.93527	17	52	149	#
706	5.34174	17	56	149	#
707	4.80757	17	60	149	#
708	6.59474	21	52	149	#
709	5.93527	21	56	149	#
710	5.34174	21	60	149	#
711	6.59474	25	56	149	#
712	5.93527	25	60	149	#
713	6.59474	29	60	149	#
714	7.47291	3	13	150	#
715	5.04421	3	17	150	#
716	4.53979	3	21	150	#
717	4.08581	3	25	150	#
718	5.60468	7	17	150	#
719	5.04421	7	21	150	#
720	4.53979	7	25	150	#
721	5.60468	11	21	150	#
722	5.04421	11	25	150	#
723	5.60468	15	25	150	#
724	6.37937	9	40	151	#
725	4.30608	9	44	151	#
726	3.87547	9	48	151	#
727	3.48792	9	52	151	#
728	4.78453	13	44	151	#
729	4.30608	13	48	151	#
730	3.87547	13	52	151	#
731	4.78453	17	48	151	#
732	4.30608	17	52	151	#
733	4.78453	21	52	151	#
734	8.85174	26	37	152	#
735	5.97493	26	41	152	#
736	5.37743	26	45	152	#
737	4.83969	26	49	152	#
738	6.63881	30	41	152	#
739	5.97493	30	45	152	#
740	5.37743	30	49	152	#
741	6.63881	34	45	152	#
742	5.97493	34	49	152	#
743	6.63881	38	49	152	#
744	6.24262	3	40	153	#
745	5.61835	3	44	153	#
746	5.05652	3	48	153	#
747	6.24262	7	44	153	#
748	5.61835	7	48	153	#
749	6.24262	11	48	153	#
750	7.25004	25	38	154	#
751	4.89378	25	42	154	#
752	4.4044	25	46	154	#
753	3.96396	25	50	154	#
754	5.43753	29	42	154	#
755	4.89378	29	46	154	#
756	4.4044	29	50	154	#
757	5.43753	33	46	154	#
758	4.89378	33	50	154	#
759	5.43753	37	50	154	#
760	7.547	11	48	155	#
761	5.09422	11	52	155	#
762	4.5848	11	56	155	#
763	4.12632	11	60	155	#
764	5.66025	15	52	155	#
765	5.09422	15	56	155	#
766	4.5848	15	60	155	#
767	5.66025	19	56	155	#
768	5.09422	19	60	155	#
769	5.66025	23	60	155	#
770	7.33667	8	51	156	#
771	4.95225	8	55	156	#
772	4.45702	8	59	156	#
773	4.01132	8	63	156	#
774	5.5025	12	55	156	#
775	4.95225	12	59	156	#
776	4.45702	12	63	156	#
777	5.5025	16	59	156	#
778	4.95225	16	63	156	#
779	5.5025	20	63	156	#
780	10.8253	30	41	157	#
781	7.30706	30	45	157	#
782	6.57636	30	49	157	#
783	5.91872	30	53	157	#
784	8.11896	34	45	157	#
785	7.30706	34	49	157	#
786	6.57636	34	53	157	#
787	8.11896	38	49	157	#
788	7.30706	38	53	157	#
789	8.11896	42	53	157	#
790	6.37812	24	57	158	#
791	4.30523	24	61	158	#
792	4.78359	28	61	158	#
793	5.41801	3	40	159	#
794	3.65716	3	44	159	#
795	3.29144	3	48	159	#
796	2.9623	3	52	159	#
797	4.06351	7	44	159	#
798	3.65716	7	48	159	#
799	3.29144	7	52	159	#
800	4.06351	11	48	159	#
801	3.65716	11	52	159	#
802	4.06351	15	52	159	#
803	5.36474	16	58	160	#
804	3.6212	16	62	160	#
805	4.02356	20	62	160	#
806	8.62188	14	25	161	#
807	5.81977	14	29	161	#
808	5.23779	14	33	161	#
809	4.71401	14	37	161	#
810	6.46641	18	29	161	#
811	5.81977	18	33	161	#
812	5.23779	18	37	161	#
813	6.46641	22	33	161	#
814	5.81977	22	37	161	#
815	6.46641	26	37	161	#
816	5.04406	19	56	162	#
817	3.40474	19	60	162	#
818	3.78304	23	60	162	#
819	9.46206	23	33	163	#
820	6.38689	23	37	163	#
821	5.7482	23	41	163	#
822	5.17338	23	45	163	#
823	7.09655	27	37	163	#
824	6.38689	27	41	163	#
825	5.7482	27	45	163	#
826	7.09655	31	41	163	#
827	6.38689	31	45	163	#
828	7.09655	35	45	163	#
829	8.37275	20	53	164	#
830	5.6516	20	57	164	#
831	5.08644	20	61	164	#
832	6.27956	24	57	164	#
833	5.6516	24	61	164	#
834	6.27956	28	61	164	#
835	7.38402	38	49	165	#
836	4.98422	38	53	165	#
837	4.48579	38	57	165	#
838	4.03722	38	61	165	#
839	5.53802	42	53	165	#
840	4.98422	42	57	165	#
841	4.48579	42	61	165	#
842	5.53802	46	57	165	#
843	4.98422	46	61	165	#
844	5.53802	50	61	165	#
845	5.97867	10	48	166	#
846	4.03561	10	52	166	#
847	3.63204	10	56	166	#
848	3.26884	10	60	166	#
849	4.48401	14	52	166	#
850	4.03561	14	56	166	#
851	3.63204	14	60	166	#
852	4.48401	18	56	166	#
853	4.03561	18	60	166	#
854	4.48401	22	60	166	#
855	7.37566	19	56	167	#
856	4.97857	19	60	167	#
857	5.53174	23	60	167	#
858	11.6108	9	40	168	#
859	7.83732	9	44	168	#
860	7.05359	9	48	168	#
861	6.34823	9	52	168	#
862	8.70813	13	44	168	#
863	7.83732	13	48	168	#
864	7.05359	13	52	168	#
865	8.70813	17	48	168	#
866	7.83732	17	52	168	#
867	8.70813	21	52	168	#
868	5.38444	0	33	169	#
869	3.6345	0	37	169	#
870	3.27105	0	41	169	#
871	2.94394	0	45	169	#
872	4.03833	4	37	169	#
873	3.6345	4	41	169	#
874	3.27105	4	45	169	#
875	4.03833	8	41	169	#
876	3.6345	8	45	169	#
877	4.03833	12	45	169	#
878	6.98476	11	21	170	#
879	4.71472	11	25	170	#
880	4.24324	11	29	170	#
881	3.81892	11	33	170	#
882	5.23857	15	25	170	#
883	4.71472	15	29	170	#
884	4.24324	15	33	170	#
885	5.23857	19	29	170	#
886	4.71472	19	33	170	#
887	5.23857	23	33	170	#
888	5.45966	15	25	171	#
889	3.68527	15	29	171	#
890	3.31674	15	33	171	#
891	2.98507	15	37	171	#
892	4.09475	19	29	171	#
893	3.68527	19	33	171	#
894	3.31674	19	37	171	#
895	4.09475	23	33	171	#
896	3.68527	23	37	171	#
897	4.09475	27	37	171	#
898	9.31934	20	53	172	#
899	6.29055	20	57	172	#
900	5.6615	20	61	172	#
901	6.9895	24	57	172	#
902	6.29055	24	61	172	#
903	6.9895	28	61	172	#
904	6.97266	24	57	173	#
905	4.70654	24	61	173	#
906	5.22949	28	61	173	#
907	5.46059	13	44	174	#
908	3.6859	13	48	174	#
909	3.31731	13	52	174	#
910	2.98558	13	56	174	#
911	4.09544	17	48	174	#
912	3.6859	17	52	174	#
913	3.31731	17	56	174	#
914	4.09544	21	52	174	#
915	3.6859	21	56	174	#
