147	4.51418	12	59	82	#
148	5.01576	16	59	82	#
149	4.50952	14	52	83	#
150	3.04393	14	56	83	#
151	2.73953	14	60	83	#
152	3.38214	18	56	83	#
153	3.04393	18	60	83	#
154	3.38214	22	60	83	#
155	3.14603	7	44	84	#
156	2.12357	7	48	84	#
157	1.91121	7	52	84	#
158	1.72009	7	56	84	#
159	2.35952	11	48	84	#
160	2.12357	11	52	84	#
161	1.91121	11	56	84	#
162	2.35952	15	52	84	#
163	2.12357	15	56	84	#
164	2.35952	19	56	84	#
165	4.22491	0	42	85	#
166	3.80242	0	46	85	#
167	3.42218	0	50	85	#
168	4.22491	4	46	85	#
169	3.80242	4	50	85	#
170	4.22491	8	50	85	#
171	7.20682	42	53	86	#
172	4.86461	42	57	86	#
173	4.37814	42	61	86	#
174	5.40512	46	57	86	#
175	4.86461	46	61	86	#
176	5.40512	50	61	86	#
177	6.59793	6	44	87	#
178	4.4536	6	48	87	#
179	4.00824	6	52	87	#
180	3.60742	6	56	87	#
181	4.94845	10	48	87	#
182	4.4536	10	52	87	#
183	4.00824	10	56	87	#
184	4.94845	14	52	87	#
185	4.4536	14	56	87	#
186	4.94845	18	56	87	#
187	3.87566	41	55	88	#
188	2.61607	41	59	88	#
189	2.35446	41	63	88	#
190	2.90674	45	59	88	#
191	2.61607	45	63	88	#
192	2.90674	49	63	88	#
193	10.2694	25	56	89	#
194	6.93183	25	60	89	#
195	7.70203	29	60	89	#
196	4.60663	11	48	90	#
197	3.10947	11	52	90	#
198	2.79853	11	56	90	#
199	2.51867	11	60	90	#
200	3.45497	15	52	90	#
201	3.10947	15	56	90	#
202	2.79853	15	60	90	#
203	3.45497	19	56	90	#
204	3.10947	19	60	90	#
205	3.45497	23	60	90	#
206	9.36427	20	53	91	#
207	6.32088	20	57	91	#
208	5.68879	20	61	91	#
209	7.0232	24	57	91	#
210	6.32088	24	61	91	#
211	7.0232	28	61	91	#
212	6.53082	18	56	92	#
213	4.4083	18	60	92	#
214	4.89812	22	60	92	#
215	2.50337	2	40	93	#
216	1.68978	2	44	93	#
217	1.5208	2	48	93	#
218	1.36872	2	52	93	#
219	1.87753	6	44	93	#
220	1.68978	6	48	93	#
221	1.5208	6	52	93	#
222	1.87753	10	48	93	#
223	1.68978	10	52	93	#
224	1.87753	14	52	93	#
225	3.61654	0	43	94	#
226	2.44117	0	47	94	#
227	2.19705	0	51	94	#
228	1.97734	0	55	94	#
229	2.71241	4	47	94	#
230	2.44117	4	51	94	#
231	2.19705	4	55	94	#
232	2.71241	8	51	94	#
233	2.44117	8	55	94	#
234	2.71241	12	55	94	#
235	3.68505	18	56	95	#
236	2.48741	18	60	95	#
237	2.76379	22	60	95	#
238	5.0999	14	25	96	#
239	3.44243	14	29	96	#
240	3.09819	14	33	96	#
241	2.78837	14	37	96	#
242	3.82493	18	29	96	#
243	3.44243	18	33	96	#
244	3.09819	18	37	96	#
245	3.82493	22	33	96	#
246	3.44243	22	37	96	#
247	3.82493	26	37	96	#
248	6.00181	19	56	97	#
249	4.05122	19	60	97	#
250	4.50136	23	60	97	#
251	3.75761	8	51	98	#
252	2.53639	8	55	98	#
253	2.28275	8	59	98	#
254	2.05447	8	63	98	#
255	2.81821	12	55	98	#
256	2.53639	12	59	98	#
257	2.28275	12	63	98	#
258	2.81821	16	59	98	#
259	2.53639	16	63	98	#
260	2.81821	20	63	98	#
261	4.3984	47	57	99	#
262	2.96892	47	61	99	#
263	3.2988	51	61	99	#
264	5.70224	0	43	100	#
265	3.84901	0	47	100	#
266	3.46411	0	51	100	#
267	3.1177	0	55	100	#
268	4.27668	4	47	100	#
269	3.84901	4	51	100	#
270	3.46411	4	55	100	#
271	4.27668	8	51	100	#
272	3.84901	8	55	100	#
273	4.27668	12	55	100	#
274	3.07369	8	50	101	#
275	2.07474	8	54	101	#
276	1.86726	8	58	101	#
277	1.68054	8	62	101	#
278	2.30527	12	54	101	#
279	2.07474	12	58	101	#
280	1.86726	12	62	101	#
281	2.30527	16	58	101	#
282	2.07474	16	62	101	#
283	2.30527	20	62	101	#
284	5.93982	11	21	102	#
285	4.00938	11	25	102	#
286	3.60844	11	29	102	#
287	3.2476	11	33	102	#
288	4.45486	15	25	102	#
289	4.00938	15	29	102	#
290	3.60844	15	33	102	#
291	4.45486	19	29	102	#
292	4.00938	19	33	102	#
293	4.45486	23	33	102	#
294	4.92118	25	38	103	#
295	3.3218	25	42	103	#
296	2.98962	25	46	103	#
297	2.69066	25	50	103	#
298	3.69089	29	42	103	#
299	3.3218	29	46	103	#
300	2.98962	29	50	103	#
301	3.69089	33	46	103	#
302	3.3218	33	50	103	#
303	3.69089	37	50	103	#
304	4.96221	38	49	104	#
305	3.34949	38	53	104	#
306	3.01454	38	57	104	#
307	2.71309	38	61	104	#
308	3.72166	42	53	104	#
309	3.34949	42	57	104	#
310	3.01454	42	61	104	#
311	3.72166	46	57	104	#
312	3.34949	46	61	104	#
313	3.72166	50	61	104	#
314	2.5143	37	50	105	#
315	1.69715	37	54	105	#
316	1.52744	37	58	105	#
317	1.3747	37	62	105	#
318	1.88573	41	54	105	#
319	1.69715	41	58	105	#
320	1.52744	41	62	105	#
321	1.88573	45	58	105	#
322	1.69715	45	62	105	#
323	1.88573	49	62	105	#
324	2.78871	13	27	106	#
325	1.88238	13	31	106	#
326	1.69414	13	35	106	#
327	1.52473	13	39	106	#
328	2.09153	17	31	106	#
329	1.88238	17	35	106	#
330	1.69414	17	39	106	#
331	2.09153	21	35	106	#
332	1.88238	21	39	106	#
333	2.09153	25	39	106	#
334	5.87734	9	23	107	#
335	3.9672	9	27	107	#
336	3.57048	9	31	107	#
337	3.21343	9	35	107	#
338	4.408	13	27	107	#
339	3.9672	13	31	107	#
340	3.57048	13	35	107	#
341	4.408	17	31	107	#
342	3.9672	17	35	107	#
343	4.408	21	35	107	#
344	4.3722	7	44	108	#
345	2.95124	7	48	108	#
346	2.65611	7	52	108	#
347	2.3905	7	56	108	#
348	3.27915	11	48	108	#
349	2.95124	11	52	108	#
350	2.65611	11	56	108	#
351	3.27915	15	52	108	#
352	2.95124	15	56	108	#
353	3.27915	19	56	108	#
354	3.0256	12	54	109	#
355	2.04228	12	58	109	#
356	1.83805	12	62	109	#
357	2.2692	16	58	109	#
358	2.04228	16	62	109	#
359	2.2692	20	62	109	#
360	4.45676	10	48	110	#
361	3.00832	10	52	110	#
362	2.70748	10	56	110	#
363	2.43674	10	60	110	#
364	3.34257	14	52	110	#
365	3.00832	14	56	110	#
366	2.70748	14	60	110	#
367	3.34257	18	56	110	#
368	3.00832	18	60	110	#
369	3.34257	22	60	110	#
370	4.62737	3	13	111	#
371	3.12347	3	17	111	#
372	2.81113	3	21	111	#
373	2.53001	3	25	111	#
374	3.47053	7	17	111	#
375	3.12347	7	21	111	#
376	2.81113	7	25	111	#
377	3.47053	11	21	111	#
378	3.12347	11	25	111	#
379	3.47053	15	25	111	#
380	6.625	12	54	112	#
381	4.47187	12	58	112	#
382	4.02468	12	62	112	#
383	4.96875	16	58	112	#
384	4.47187	16	62	112	#
385	4.96875	20	62	112	#
386	6.51532	18	56	113	#
387	4.39784	18	60	113	#
388	4.88649	22	60	113	#
389	4.75685	18	56	114	#
390	3.21087	18	60	114	#
391	3.56764	22	60	114	#
392	3.71738	8	50	115	#
393	2.50923	8	54	115	#
394	2.25831	8	58	115	#
395	2.03248	8	62	115	#
396	2.78803	12	54	115	#
397	2.50923	12	58	115	#
398	2.25831	12	62	115	#
399	2.78803	16	58	115	#
400	2.50923	16	62	115	#
401	2.78803	20	62	115	#
402	4.79717	30	41	116	#
403	3.23809	30	45	116	#
404	2.91428	30	49	116	#
405	2.62285	30	53	116	#
406	3.59788	34	45	116	#
407	3.23809	34	49	116	#
408	2.91428	34	53	116	#
409	3.59788	38	49	116	#
410	3.23809	38	53	116	#
411	3.59788	42	53	116	#
412	4.1634	11	48	117	#
413	2.8103	11	52	117	#
414	2.52927	11	56	117	#
415	2.27634	11	60	117	#
416	3.12255	15	52	117	#
417	2.8103	15	56	117	#
418	2.52927	15	60	117	#
419	3.12255	19	56	117	#
420	2.8103	19	60	117	#
421	3.12255	23	60	117	#
422	2.52215	6	44	118	#
423	1.70245	6	48	118	#
424	1.5322	6	52	118	#
425	1.37898	6	56	118	#
426	1.89161	10	48	118	#
427	1.70245	10	52	118	#
428	1.5322	10	56	118	#
429	1.89161	14	52	118	#
430	1.70245	14	56	118	#
431	1.89161	18	56	118	#
432	11.4188	0	33	119	#
433	7.70766	0	37	119	#
434	6.93689	0	41	119	#
435	6.24321	0	45	119	#
436	8.56407	4	37	119	#
437	7.70766	4	41	119	#
438	6.93689	4	45	119	#
439	8.56407	8	41	119	#
440	7.70766	8	45	119	#
441	8.56407	12	45	119	#
442	4.25978	22	33	120	#
443	2.87535	22	37	120	#
444	2.58782	22	41	120	#
445	2.32904	22	45	120	#
446	3.19484	26	37	120	#
447	2.87535	26	41	120	#
448	2.58782	26	45	120	#
449	3.19484	30	41	120	#
450	2.87535	30	45	120	#
451	3.19484	34	45	120	#
452	2.89564	8	51	121	#
453	1.95456	8	55	121	#
454	1.7591	8	59	121	#
455	1.58319	8	63	121	#
456	2.17173	12	55	121	#
457	1.95456	12	59	121	#
458	1.7591	12	63	121	#
459	2.17173	16	59	121	#
460	1.95456	16	63	121	#
461	2.17173	20	63	121	#
462	1.89569	1	15	122	#
463	1.70612	1	19	122	#
464	1.53551	1	23	122	#
465	1.89569	5	19	122	#
466	1.70612	5	23	122	#
467	1.89569	9	23	122	#
468	4.57494	2	40	123	#
469	3.08808	2	44	123	#
470	2.77927	2	48	123	#
471	2.50135	2	52	123	#
472	3.4312	6	44	123	#
473	3.08808	6	48	123	#
474	2.77927	6	52	123	#
475	3.4312	10	48	123	#
476	3.08808	10	52	123	#
477	3.4312	14	52	123	#
478	5.22794	1	14	124	#
479	3.52886	1	18	124	#
480	3.17598	1	22	124	#
481	2.85838	1	26	124	#
482	3.92096	5	18	124	#
483	3.52886	5	22	124	#
484	3.17598	5	26	124	#
485	3.92096	9	22	124	#
486	3.52886	9	26	124	#
487	3.92096	13	26	124	#
488	2.40796	0	43	125	#
489	2.16716	0	47	125	#
490	1.95044	0	51	125	#
491	2.40796	4	47	125	#
492	2.16716	4	51	125	#
493	2.40796	8	51	125	#
494	2.94794	0	42	126	#
495	2.65315	0	46	126	#
496	2.38783	0	50	126	#
497	2.94794	4	46	126	#
498	2.65315	4	50	126	#
499	2.94794	8	50	126	#
500	4.43154	4	46	127	#
501	2.99129	4	50	127	#
502	2.69216	4	54	127	#
503	2.42294	4	58	127	#
504	3.32366	8	50	127	#
505	2.99129	8	54	127	#
506	2.69216	8	58	127	#
507	3.32366	12	54	127	#
508	2.99129	12	58	127	#
509	3.32366	16	58	127	#
510	3.26823	8	51	128	#
511	2.20606	8	55	128	#
512	1.98545	8	59	128	#
513	1.78691	8	63	128	#
514	2.45118	12	55	128	#
515	2.20606	12	59	128	#
516	1.98545	12	63	128	#
517	2.45118	16	59	128	#
518	2.20606	16	63	128	#
519	2.45118	20	63	128	#
520	5.60961	21	35	129	#
521	3.78649	21	39	129	#
522	3.40784	21	43	129	#
523	3.06705	21	47	129	#
524	4.20721	25	39	129	#
525	3.78649	25	43	129	#
526	3.40784	25	47	129	#
527	4.20721	29	43	129	#
528	3.78649	29	47	129	#
529	4.20721	33	47	129	#
530	5.59962	13	27	130	#
531	3.77975	13	31	130	#
532	3.40177	13	35	130	#
533	3.06159	13	39	130	#
534	4.19972	17	31	130	#
535	3.77975	17	35	130	#
536	3.40177	17	39	130	#
537	4.19972	21	35	130	#
538	3.77975	21	39	130	#
539	4.19972	25	39	130	#
540	3.96958	18	29	131	#
541	2.67946	18	33	131	#
542	2.41152	18	37	131	#
543	2.17037	18	41	131	#
544	2.97718	22	33	131	#
545	2.67946	22	37	131	#
546	2.41152	22	41	131	#
547	2.97718	26	37	131	#
548	2.67946	26	41	131	#
549	2.97718	30	41	131	#
550	3.46994	14	52	132	#
551	2.34221	14	56	132	#
552	2.10799	14	60	132	#
553	2.60245	18	56	132	#
554	2.34221	18	60	132	#
555	2.60245	22	60	132	#
556	4.59855	15	52	133	#
557	3.10402	15	56	133	#
558	2.79362	15	60	133	#
559	3.44891	19	56	133	#
560	3.10402	19	60	133	#
561	3.44891	23	60	133	#
562	3.54187	5	19	134	#
563	2.39076	5	23	134	#
564	2.15169	5	27	134	#
565	1.93652	5	31	134	#
566	2.6564	9	23	134	#
567	2.39076	9	27	134	#
568	2.15169	9	31	134	#
569	2.6564	13	27	134	#
570	2.39076	13	31	134	#
571	2.6564	17	31	134	#
572	6.36895	6	44	135	#
573	4.29904	6	48	135	#
574	3.86914	6	52	135	#
575	3.48222	6	56	135	#
576	4.77671	10	48	135	#
577	4.29904	10	52	135	#
578	3.86914	10	56	135	#
579	4.77671	14	52	135	#
580	4.29904	14	56	135	#
581	4.77671	18	56	135	#
582	6.15678	7	44	136	#
583	4.15582	7	48	136	#
584	3.74024	7	52	136	#
585	3.36622	7	56	136	#
586	4.61758	11	48	136	#
587	4.15582	11	52	136	#
588	3.74024	11	56	136	#
589	4.61758	15	52	136	#
590	4.15582	15	56	136	#
591	4.61758	19	56	136	#
592	5.57519	5	19	137	#
593	3.76326	5	23	137	#
594	3.38693	5	27	137	#
595	3.04824	5	31	137	#
596	4.18139	9	23	137	#
597	3.76326	9	27	137	#
598	3.38693	9	31	137	#
599	4.18139	13	27	137	#
600	3.76326	13	31	137	#
601	4.18139	17	31	137	#
602	2.90593	3	13	138	#
603	2.61534	3	17	138	#
604	2.35381	3	21	138	#
605	2.90593	7	17	138	#
606	2.61534	7	21	138	#
607	2.90593	11	21	138	#
608	3.25706	16	58	139	#
609	2.19852	16	62	139	#
610	2.4428	20	62	139	#
611	7.06585	18	29	140	#
612	4.76945	18	33	140	#
613	4.2925	18	37	140	#
614	3.86325	18	41	140	#
615	5.29939	22	33	140	#
616	4.76945	22	37	140	#
617	4.2925	22	41	140	#
618	5.29939	26	37	140	#
619	4.76945	26	41	140	#
620	5.29939	30	41	140	#
621	4.43315	2	13	141	#
622	3.98983	2	17	141	#
623	3.59085	2	21	141	#
624	4.43315	6	17	141	#
625	3.98983	6	21	141	#
626	4.43315	10	21	141	#
627	4.6429	10	48	142	#
628	3.13395	10	52	142	#
629	2.82056	10	56	142	#
630	2.5385	10	60	142	#
631	3.48217	14	52	142	#
632	3.13395	14	56	142	#
633	2.82056	14	60	142	#
634	3.48217	18	56	142	#
635	3.13395	18	60	142	#
636	3.48217	22	60	142	#
637	5.72735	16	49	143	#
638	3.86596	16	53	143	#
639	3.47936	16	57	143	#
640	3.13143	16	61	143	#
641	4.29551	20	53	143	#
642	3.86596	20	57	143	#
643	3.47936	20	61	143	#
644	4.29551	24	57	143	#
645	3.86596	24	61	143	#
646	4.29551	28	61	143	#
647	3.1679	1	14	144	#
648	2.13833	1	18	144	#
649	1.9245	1	22	144	#
650	1.73205	1	26	144	#
651	2.37592	5	18	144	#
652	2.13833	5	22	144	#
653	1.9245	5	26	144	#
654	2.37592	9	22	144	#
655	2.13833	9	26	144	#
656	2.37592	13	26	144	#
657	3.94621	35	45	145	#
658	2.66369	35	49	145	#
659	2.39732	35	53	145	#
660	2.15759	35	57	145	#
661	2.95966	39	49	145	#
662	2.66369	39	53	145	#
663	2.39732	39	57	145	#
664	2.95966	43	53	145	#
665	2.66369	43	57	145	#
666	2.95966	47	57	145	#
667	8.67723	13	44	146	#
668	5.85713	13	48	146	#
669	5.27142	13	52	146	#
670	4.74427	13	56	146	#
671	6.50792	17	48	146	#
672	5.85713	17	52	146	#
673	5.27142	17	56	146	#
674	6.50792	21	52	146	#
675	5.85713	21	56	146	#
676	6.50792	25	56	146	#
677	4.7155	1	32	147	#
678	3.18296	1	36	147	#
679	2.86467	1	40	147	#
680	2.5782	1	44	147	#
681	3.53662	5	36	147	#
682	3.18296	5	40	147	#
683	2.86467	5	44	147	#
684	3.53662	9	40	147	#
685	3.18296	9	44	147	#
686	3.53662	13	44	147	#
687	6.24467	3	40	148	#
688	4.21515	3	44	148	#
689	3.79364	3	48	148	#
690	3.41427	3	52	148	#
691	4.6835	7	44	148	#
692	4.21515	7	48	148	#
693	3.79364	7	52	148	#
694	4.6835	11	48	148	#
695	4.21515	11	52	148	#
696	4.6835	15	52	148	#
697	2.54266	3	40	149	#
698	1.7163	3	44	149	#
699	1.54467	3	48	149	#
700	1.3902	3	52	149	#
701	1.907	7	44	149	#
702	1.7163	7	48	149	#
703	1.54467	7	52	149	#
704	1.907	11	48	149	#
705	1.7163	11	52	149	#
706	1.907	15	52	149	#
707	3.76022	6	17	150	#
708	2.53815	6	21	150	#
709	2.28433	6	25	150	#
710	2.0559	6	29	150	#
711	2.82016	10	21	150	#
712	2.53815	10	25	150	#
713	2.28433	10	29	150	#
714	2.82016	14	25	150	#
715	2.53815	14	29	150	#
716	2.82016	18	29	150	#
717	7.32517	25	56	151	#
718	4.94449	25	60	151	#
719	5.49387	29	60	151	#
720	4.3103	20	53	152	#
721	2.90945	20	57	152	#
722	2.61851	20	61	152	#
723	3.23273	24	57	152	#
724	2.90945	24	61	152	#
725	3.23273	28	61	152	#
726	3.69167	2	40	153	#
727	3.3225	2	44	153	#
728	2.99025	2	48	153	#
729	3.69167	6	44	153	#
730	3.3225	6	48	153	#
731	3.69167	10	48	153	#
732	6.95033	2	13	154	#
733	4.69147	2	17	154	#
734	4.22232	2	21	154	#
735	3.80009	2	25	154	#
736	5.21274	6	17	154	#
737	4.69147	6	21	154	#
738	4.22232	6	25	154	#
739	5.21274	10	21	154	#
740	4.69147	10	25	154	#
741	5.21274	14	25	154	#
742	7.53948	17	48	155	#
743	5.08915	17	52	155	#
744	4.58023	17	56	155	#
745	4.12221	17	60	155	#
746	5.65461	21	52	155	#
747	5.08915	21	56	155	#
748	4.58023	21	60	155	#
749	5.65461	25	56	155	#
750	5.08915	25	60	155	#
751	5.65461	29	60	155	#
752	4.27407	6	17	156	#
753	2.885	6	21	156	#
754	2.5965	6	25	156	#
755	2.33685	6	29	156	#
756	3.20555	10	21	156	#
757	2.885	10	25	156	#
758	2.5965	10	29	156	#
759	3.20555	14	25	156	#
760	2.885	14	29	156	#
761	3.20555	18	29	156	#
762	4.76885	3	40	157	#
763	4.29196	3	44	157	#
764	3.86277	3	48	157	#
765	4.76885	7	44	157	#
766	4.29196	7	48	157	#
767	4.76885	11	48	157	#
768	6.73863	13	26	158	#
769	4.54858	13	30	158	#
770	4.09372	13	34	158	#
771	3.68435	13	38	158	#
772	5.05397	17	30	158	#
773	4.54858	17	34	158	#
774	4.09372	17	38	158	#
775	5.05397	21	34	158	#
776	4.54858	21	38	158	#
777	5.05397	25	38	158	#
778	12.302	17	48	159	#
779	8.30382	17	52	159	#
780	7.47344	17	56	159	#
781	6.7261	17	60	159	#
782	9.22647	21	52	159	#
783	8.30382	21	56	159	#
784	7.47344	21	60	159	#
785	9.22647	25	56	159	#
786	8.30382	25	60	159	#
787	9.22647	29	60	159	#
788	3.53951	3	40	160	#
789	3.18555	3	44	160	#
790	2.867	3	48	160	#
791	3.53951	7	44	160	#
792	3.18555	7	48	160	#
793	3.53951	11	48	160	#
794	5.23469	2	13	161	#
795	4.71123	2	17	161	#
796	4.2401	2	21	161	#
797	5.23469	6	17	161	#
798	4.71123	6	21	161	#
799	5.23469	10	21	161	#
800	3.03258	2	13	162	#
801	2.04699	2	17	162	#
802	1.84229	2	21	162	#
803	1.65806	2	25	162	#
804	2.27443	6	17	162	#
805	2.04699	6	21	162	#
806	1.84229	6	25	162	#
807	2.27443	10	21	162	#
808	2.04699	10	25	162	#
809	2.27443	14	25	162	#
810	2.9658	25	38	163	#
811	2.00192	25	42	163	#
812	1.80173	25	46	163	#
813	1.62155	25	50	163	#
814	2.22435	29	42	163	#
815	2.00192	29	46	163	#
816	1.80173	29	50	163	#
817	2.22435	33	46	163	#
818	2.00192	33	50	163	#
819	2.22435	37	50	163	#
820	2.38179	2	40	164	#
821	2.14361	2	44	164	#
822	1.92925	2	48	164	#
823	2.38179	6	44	164	#
824	2.14361	6	48	164	#
825	2.38179	10	48	164	#
826	5.07449	12	54	165	#
827	3.42528	12	58	165	#
828	3.08275	12	62	165	#
829	3.80587	16	58	165	#
830	3.42528	16	62	165	#
831	3.80587	20	62	165	#
832	9.97848	8	41	166	#
833	6.73547	8	45	166	#
834	6.06192	8	49	166	#
835	5.45573	8	53	166	#
836	7.48386	12	45	166	#
837	6.73547	12	49	166	#
838	6.06192	12	53	166	#
839	7.48386	16	49	166	#
840	6.73547	16	53	166	#
841	7.48386	20	53	166	#
842	4.61921	16	59	167	#
843	3.11797	16	63	167	#
844	3.46441	20	63	167	#
845	6.42342	19	56	168	#
846	4.33581	19	60	168	#
847	4.81756	23	60	168	#
848	4.41848	37	51	169	#
849	2.98247	37	55	169	#
850	2.68423	37	59	169	#
851	2.4158	37	63	169	#
852	3.31386	41	55	169	#
853	2.98247	41	59	169	#
854	2.68423	41	63	169	#
855	3.31386	45	59	169	#
856	2.98247	45	63	169	#
857	3.31386	49	63	169	#
858	4.85541	12	55	170	#
859	3.2774	12	59	170	#
860	2.94966	12	63	170	#
861	3.64156	16	59	170	#
862	3.2774	16	63	170	#
863	3.64156	20	63	170	#
864	3.17389	3	40	171	#
865	2.8565	3	44	171	#
866	2.57085	3	48	171	#
867	3.17389	7	44	171	#
868	2.8565	7	48	171	#
869	3.17389	11	48	171	#
870	3.53528	22	33	172	#
871	2.38631	22	37	172	#
872	2.14768	22	41	172	#
873	1.93291	22	45	172	#
874	2.65146	26	37	172	#
875	2.38631	26	41	172	#
876	2.14768	26	45	172	#
877	2.65146	30	41	172	#
878	2.38631	30	45	172	#
879	2.65146	34	45	172	#
880	4.03261	1	32	173	#
881	3.62935	1	36	173	#
882	3.26642	1	40	173	#
883	4.03261	5	36	173	#
884	3.62935	5	40	173	#
885	4.03261	9	40	173	#
886	5.06984	2	40	174	#
887	4.56286	2	44	174	#
888	4.10657	2	48	174	#
889	5.06984	6	44	174	#
890	4.56286	6	48	174	#
891	5.06984	10	48	174	#
892	2.39617	11	48	175	#
893	1.61742	11	52	175	#
894	1.45567	11	56	175	#
895	1.31011	11	60	175	#
896	1.79713	15	52	175	#
897	1.61742	15	56	175	#
898	1.45567	15	60	175	#
899	1.79713	19	56	175	#
900	1.61742	19	60	175	#
901	1.79713	23	60	175	#
902	3.93513	3	40	176	#
903	3.54162	3	44	176	#
904	3.18746	3	48	176	#
905	3.93513	7	44	176	#
906	3.54162	7	48	176	#
907	3.93513	11	48	176	#
908	4.86517	8	51	177	#
909	3.28399	8	55	177	#
910	2.95559	8	59	177	#
911	2.66003	8	63	177	#
912	3.64887	12	55	177	#
913	3.28399	12	59	177	#
914	2.95559	12	63	177	#
915	3.64887	16	59	177	#
916	3.28399	16	63	177	#
