256	8.78974	12	55	94	#
257	2.19179	10	48	95	#
258	1.47946	10	52	95	#
259	1.33151	10	56	95	#
260	1.19836	10	60	95	#
261	1.64384	14	52	95	#
262	1.47946	14	56	95	#
263	1.33151	14	60	95	#
264	1.64384	18	56	95	#
265	1.47946	18	60	95	#
266	1.64384	22	60	95	#
267	1.02479	38	49	96	#
268	0.691734	38	53	96	#
269	0.62256	38	57	96	#
270	0.560304	38	61	96	#
271	0.768593	42	53	96	#
272	0.691734	42	57	96	#
273	0.62256	42	61	96	#
274	0.768593	46	57	96	#
275	0.691734	46	61	96	#
276	0.768593	50	61	96	#
277	8.74323	19	56	97	#
278	5.90168	19	60	97	#
279	6.55742	23	60	97	#
280	11.421	0	43	98	#
281	7.70919	0	47	98	#
282	6.93827	0	51	98	#
283	6.24445	0	55	98	#
284	8.56577	4	47	98	#
285	7.70919	4	51	98	#
286	6.93827	4	55	98	#
287	8.56577	8	51	98	#
288	7.70919	8	55	98	#
289	8.56577	12	55	98	#
290	6.23863	7	17	99	#
291	4.21108	7	21	99	#
292	3.78997	7	25	99	#
293	3.41097	7	29	99	#
294	4.67897	11	21	99	#
295	4.21108	11	25	99	#
296	3.78997	11	29	99	#
297	4.67897	15	25	99	#
298	4.21108	15	29	99	#
299	4.67897	19	29	99	#
300	12.932	0	43	100	#
301	8.72907	0	47	100	#
302	7.85616	0	51	100	#
303	7.07054	0	55	100	#
304	9.69896	4	47	100	#
305	8.72907	4	51	100	#
306	7.85616	4	55	100	#
307	9.69896	8	51	100	#
308	8.72907	8	55	100	#
309	9.69896	12	55	100	#
310	4.67755	0	42	101	#
311	3.15735	0	46	101	#
312	2.84161	0	50	101	#
313	2.55745	0	54	101	#
314	3.50816	4	46	101	#
315	3.15735	4	50	101	#
316	2.84161	4	54	101	#
317	3.50816	8	50	101	#
318	3.15735	8	54	101	#
319	3.50816	12	54	101	#
320	7.23852	7	17	102	#
321	4.886	7	21	102	#
322	4.3974	7	25	102	#
323	3.95766	7	29	102	#
324	5.42889	11	21	102	#
325	4.886	11	25	102	#
326	4.3974	11	29	102	#
327	5.42889	15	25	102	#
328	4.886	15	29	102	#
329	5.42889	19	29	102	#
330	2.63735	41	54	103	#
331	1.78021	41	58	103	#
332	1.60219	41	62	103	#
333	1.97801	45	58	103	#
334	1.78021	45	62	103	#
335	1.97801	49	62	103	#
336	1.03307	2	13	104	#
337	0.929759	2	17	104	#
338	0.836783	2	21	104	#
339	1.03307	6	17	104	#
340	0.929759	6	21	104	#
341	1.03307	10	21	104	#
342	2.06392	45	58	105	#
343	1.39315	45	62	105	#
344	1.54794	49	62	105	#
345	5.2746	33	47	106	#
346	3.56035	33	51	106	#
347	3.20432	33	55	106	#
348	2.88389	33	59	106	#
349	3.95595	37	51	106	#
350	3.56035	37	55	106	#
351	3.20432	37	59	106	#
352	3.95595	41	55	106	#
353	3.56035	41	59	106	#
354	3.95595	45	59	106	#
355	7.56921	41	55	107	#
356	5.10921	41	59	107	#
357	4.59829	41	63	107	#
358	5.6769	45	59	107	#
359	5.10921	45	63	107	#
360	5.6769	49	63	107	#
361	5.61165	3	40	108	#
362	5.05049	3	44	108	#
363	4.54544	3	48	108	#
364	5.61165	7	44	108	#
365	5.05049	7	48	108	#
366	5.61165	11	48	108	#
367	2.32225	12	54	109	#
368	1.56752	12	58	109	#
369	1.41076	12	62	109	#
370	1.74168	16	58	109	#
371	1.56752	16	62	109	#
372	1.74168	20	62	109	#
373	4.6734	2	40	110	#
374	3.15455	2	44	110	#
375	2.83909	2	48	110	#
376	2.55518	2	52	110	#
377	3.50505	6	44	110	#
378	3.15455	6	48	110	#
379	2.83909	6	52	110	#
380	3.50505	10	48	110	#
381	3.15455	10	52	110	#
382	3.50505	14	52	110	#
383	3.75851	43	53	111	#
384	2.53699	43	57	111	#
385	2.28329	43	61	111	#
386	2.81888	47	57	111	#
387	2.53699	47	61	111	#
388	2.81888	51	61	111	#
389	3.91005	0	42	112	#
390	3.51905	0	46	112	#
391	3.16714	0	50	112	#
392	3.91005	4	46	112	#
393	3.51905	4	50	112	#
394	3.91005	8	50	112	#
395	4.28431	18	56	113	#
396	2.89191	18	60	113	#
397	3.21324	22	60	113	#
398	2.62075	2	40	114	#
399	1.76901	2	44	114	#
400	1.59211	2	48	114	#
401	1.4329	2	52	114	#
402	1.96557	6	44	114	#
403	1.76901	6	48	114	#
404	1.59211	6	52	114	#
405	1.96557	10	48	114	#
406	1.76901	10	52	114	#
407	1.96557	14	52	114	#
408	5.87484	16	58	115	#
409	3.96552	16	62	115	#
410	4.40613	20	62	115	#
411	2.21587	30	41	116	#
412	1.49571	30	45	116	#
413	1.34614	30	49	116	#
414	1.21153	30	53	116	#
415	1.66191	34	45	116	#
416	1.49571	34	49	116	#
417	1.34614	34	53	116	#
418	1.66191	38	49	116	#
419	1.49571	38	53	116	#
420	1.66191	42	53	116	#
421	8.95534	19	56	117	#
422	6.04486	19	60	117	#
423	6.71651	23	60	117	#
424	2.85607	14	52	118	#
425	1.92784	14	56	118	#
426	1.73506	14	60	118	#
427	2.14205	18	56	118	#
428	1.92784	18	60	118	#
429	2.14205	22	60	118	#
430	7.73682	16	49	119	#
431	5.22235	16	53	119	#
432	4.70012	16	57	119	#
433	4.23011	16	61	119	#
434	5.80261	20	53	119	#
435	5.22235	20	57	119	#
436	4.70012	20	61	119	#
437	5.80261	24	57	119	#
438	5.22235	24	61	119	#
439	5.80261	28	61	119	#
440	1.89932	18	29	120	#
441	1.28204	18	33	120	#
442	1.15384	18	37	120	#
443	1.03846	18	41	120	#
444	1.42449	22	33	120	#
445	1.28204	22	37	120	#
446	1.15384	22	41	120	#
447	1.42449	26	37	120	#
448	1.28204	26	41	120	#
449	1.42449	30	41	120	#
450	11.6937	0	43	121	#
451	7.89326	0	47	121	#
452	7.10394	0	51	121	#
453	6.39354	0	55	121	#
454	8.77029	4	47	121	#
455	7.89326	4	51	121	#
456	7.10394	4	55	121	#
457	8.77029	8	51	121	#
458	7.89326	8	55	121	#
459	8.77029	12	55	121	#
460	10.2888	17	31	122	#
461	6.94491	17	35	122	#
462	6.25042	17	39	122	#
463	5.62538	17	43	122	#
464	7.71657	21	35	122	#
465	6.94491	21	39	122	#
466	6.25042	21	43	122	#
467	7.71657	25	39	122	#
468	6.94491	25	43	122	#
469	7.71657	29	43	122	#
470	4.03571	10	48	123	#
471	2.7241	10	52	123	#
472	2.45169	10	56	123	#
473	2.20652	10	60	123	#
474	3.02678	14	52	123	#
475	2.7241	14	56	123	#
476	2.45169	14	60	123	#
477	3.02678	18	56	123	#
478	2.7241	18	60	123	#
479	3.02678	22	60	123	#
480	1.23599	29	42	124	#
481	0.834291	29	46	124	#
482	0.750862	29	50	124	#
483	0.675776	29	54	124	#
484	0.92699	33	46	124	#
485	0.834291	33	50	124	#
486	0.750862	33	54	124	#
487	0.92699	37	50	124	#
488	0.834291	37	54	124	#
489	0.92699	41	54	124	#
490	7.56559	4	47	125	#
491	5.10677	4	51	125	#
492	4.59609	4	55	125	#
493	4.13648	4	59	125	#
494	5.67419	8	51	125	#
495	5.10677	8	55	125	#
496	4.59609	8	59	125	#
497	5.67419	12	55	125	#
498	5.10677	12	59	125	#
499	5.67419	16	59	125	#
500	3.22871	0	42	126	#
501	2.90584	0	46	126	#
502	2.61525	0	50	126	#
503	3.22871	4	46	126	#
504	2.90584	4	50	126	#
505	3.22871	8	50	126	#
506	4.1671	0	42	127	#
507	3.75039	0	46	127	#
508	3.37535	0	50	127	#
509	4.1671	4	46	127	#
510	3.75039	4	50	127	#
511	4.1671	8	50	127	#
512	8.4958	0	43	128	#
513	5.73467	0	47	128	#
514	5.1612	0	51	128	#
515	4.64508	0	55	128	#
516	6.37185	4	47	128	#
517	5.73467	4	51	128	#
518	5.1612	4	55	128	#
519	6.37185	8	51	128	#
520	5.73467	8	55	128	#
521	6.37185	12	55	128	#
522	10.0766	33	47	129	#
523	6.80172	33	51	129	#
524	6.12154	33	55	129	#
525	5.50939	33	59	129	#
526	7.55746	37	51	129	#
527	6.80172	37	55	129	#
528	6.12154	37	59	129	#
529	7.55746	41	55	129	#
530	6.80172	41	59	129	#
531	7.55746	45	59	129	#
532	4.14987	1	15	130	#
533	3.73488	1	19	130	#
534	3.36139	1	23	130	#
535	4.14987	5	19	130	#
536	3.73488	5	23	130	#
537	4.14987	9	23	130	#
538	1.45984	42	53	131	#
539	0.985392	42	57	131	#
540	0.886852	42	61	131	#
541	1.09488	46	57	131	#
542	0.985392	46	61	131	#
543	1.09488	50	61	131	#
544	3.7504	6	44	132	#
545	2.53152	6	48	132	#
546	2.27837	6	52	132	#
547	2.05053	6	56	132	#
548	2.8128	10	48	132	#
549	2.53152	10	52	132	#
550	2.27837	10	56	132	#
551	2.8128	14	52	132	#
552	2.53152	14	56	132	#
553	2.8128	18	56	132	#
554	11.1047	7	44	133	#
555	7.49566	7	48	133	#
556	6.74609	7	52	133	#
557	6.07148	7	56	133	#
558	8.32851	11	48	133	#
559	7.49566	11	52	133	#
560	6.74609	11	56	133	#
561	8.32851	15	52	133	#
562	7.49566	15	56	133	#
563	8.32851	19	56	133	#
564	9.47219	5	19	134	#
565	6.39373	5	23	134	#
566	5.75435	5	27	134	#
567	5.17892	5	31	134	#
568	7.10414	9	23	134	#
569	6.39373	9	27	134	#
570	5.75435	9	31	134	#
571	7.10414	13	27	134	#
572	6.39373	13	31	134	#
573	7.10414	17	31	134	#
574	2.00332	14	52	135	#
575	1.35224	14	56	135	#
576	1.21702	14	60	135	#
577	1.50249	18	56	135	#
578	1.35224	18	60	135	#
579	1.50249	22	60	135	#
580	11.8311	15	52	136	#
581	7.98601	15	56	136	#
582	7.18741	15	60	136	#
583	8.87335	19	56	136	#
584	7.98601	19	60	136	#
585	8.87335	23	60	136	#
586	4.55364	41	55	137	#
587	3.07371	41	59	137	#
588	2.76634	41	63	137	#
589	3.41523	45	59	137	#
590	3.07371	45	63	137	#
591	3.41523	49	63	137	#
592	3.75352	43	53	138	#
593	2.53363	43	57	138	#
594	2.28026	43	61	138	#
595	2.81514	47	57	138	#
596	2.53363	47	61	138	#
597	2.81514	51	61	138	#
598	5.48158	8	50	139	#
599	3.70007	8	54	139	#
600	3.33006	8	58	139	#
601	2.99705	8	62	139	#
602	4.11119	12	54	139	#
603	3.70007	12	58	139	#
604	3.33006	12	62	139	#
605	4.11119	16	58	139	#
606	3.70007	16	62	139	#
607	4.11119	20	62	139	#
608	2.13865	6	17	140	#
609	1.44359	6	21	140	#
610	1.29923	6	25	140	#
611	1.16931	6	29	140	#
612	1.60399	10	21	140	#
613	1.44359	10	25	140	#
614	1.29923	10	29	140	#
615	1.60399	14	25	140	#
616	1.44359	14	29	140	#
617	1.60399	18	29	140	#
618	1.16233	38	49	141	#
619	0.784575	38	53	141	#
620	0.706118	38	57	141	#
621	0.635506	38	61	141	#
622	0.87175	42	53	141	#
623	0.784575	42	57	141	#
624	0.706118	42	61	141	#
625	0.87175	46	57	141	#
626	0.784575	46	61	141	#
627	0.87175	50	61	141	#
628	4.77961	10	48	142	#
629	3.22624	10	52	142	#
630	2.90361	10	56	142	#
631	2.61325	10	60	142	#
632	3.58471	14	52	142	#
633	3.22624	14	56	142	#
634	2.90361	14	60	142	#
635	3.58471	18	56	142	#
636	3.22624	18	60	142	#
637	3.58471	22	60	142	#
638	8.07626	0	33	143	#
639	5.45148	0	37	143	#
640	4.90633	0	41	143	#
641	4.4157	0	45	143	#
642	6.0572	4	37	143	#
643	5.45148	4	41	143	#
644	4.90633	4	45	143	#
645	6.0572	8	41	143	#
646	5.45148	8	45	143	#
647	6.0572	12	45	143	#
648	1.77743	29	42	144	#
649	1.19977	29	46	144	#
650	1.07979	29	50	144	#
651	0.97181	29	54	144	#
652	1.33307	33	46	144	#
653	1.19977	33	50	144	#
654	1.07979	33	54	144	#
655	1.33307	37	50	144	#
656	1.19977	37	54	144	#
657	1.33307	41	54	144	#
658	8.29024	31	41	145	#
659	5.59591	31	45	145	#
660	5.03632	31	49	145	#
661	4.53269	31	53	145	#
662	6.21768	35	45	145	#
663	5.59591	35	49	145	#
664	5.03632	35	53	145	#
665	6.21768	39	49	145	#
666	5.59591	39	53	145	#
667	6.21768	43	53	145	#
668	2.65506	1	32	146	#
669	2.38955	1	36	146	#
670	2.1506	1	40	146	#
671	2.65506	5	36	146	#
672	2.38955	5	40	146	#
673	2.65506	9	40	146	#
674	6.23718	17	48	147	#
675	4.2101	17	52	147	#
676	3.78909	17	56	147	#
677	3.41018	17	60	147	#
678	4.67788	21	52	147	#
679	4.2101	21	56	147	#
680	3.78909	21	60	147	#
681	4.67788	25	56	147	#
682	4.2101	25	60	147	#
683	4.67788	29	60	147	#
684	8.73249	3	40	148	#
685	5.89443	3	44	148	#
686	5.30499	3	48	148	#
687	4.77449	3	52	148	#
688	6.54937	7	44	148	#
689	5.89443	7	48	148	#
690	5.30499	7	52	148	#
691	6.54937	11	48	148	#
692	5.89443	11	52	148	#
693	6.54937	15	52	148	#
694	12.614	3	40	149	#
695	8.51442	3	44	149	#
696	7.66298	3	48	149	#
697	6.89668	3	52	149	#
698	9.46046	7	44	149	#
699	8.51442	7	48	149	#
700	7.66298	7	52	149	#
701	9.46046	11	48	149	#
702	8.51442	11	52	149	#
703	9.46046	15	52	149	#
704	1.07044	18	29	150	#
705	0.722549	18	33	150	#
706	0.650294	18	37	150	#
707	0.585264	18	41	150	#
708	0.802832	22	33	150	#
709	0.722549	22	37	150	#
710	0.650294	22	41	150	#
711	0.802832	26	37	150	#
712	0.722549	26	41	150	#
713	0.802832	30	41	150	#
714	6.41103	9	40	151	#
715	4.32745	9	44	151	#
716	3.8947	9	48	151	#
717	3.50523	9	52	151	#
718	4.80827	13	44	151	#
719	4.32745	13	48	151	#
720	3.8947	13	52	151	#
721	4.80827	17	48	151	#
722	4.32745	17	52	151	#
723	4.80827	21	52	151	#
724	6.44945	4	37	152	#
725	4.35338	4	41	152	#
726	3.91804	4	45	152	#
727	3.52623	4	49	152	#
728	4.83708	8	41	152	#
729	4.35338	8	45	152	#
730	3.91804	8	49	152	#
731	4.83708	12	45	152	#
732	4.35338	12	49	152	#
733	4.83708	16	49	152	#
734	2.18174	14	52	153	#
735	1.47267	14	56	153	#
736	1.32541	14	60	153	#
737	1.6363	18	56	153	#
738	1.47267	18	60	153	#
739	1.6363	22	60	153	#
740	2.4553	2	13	154	#
741	1.65733	2	17	154	#
742	1.4916	2	21	154	#
743	1.34244	2	25	154	#
744	1.84148	6	17	154	#
745	1.65733	6	21	154	#
746	1.4916	6	25	154	#
747	1.84148	10	21	154	#
748	1.65733	10	25	154	#
749	1.84148	14	25	154	#
750	5.24152	1	32	155	#
751	3.53803	1	36	155	#
752	3.18423	1	40	155	#
753	2.8658	1	44	155	#
754	3.93114	5	36	155	#
755	3.53803	5	40	155	#
756	3.18423	5	44	155	#
757	3.93114	9	40	155	#
758	3.53803	9	44	155	#
759	3.93114	13	44	155	#
760	2.01066	46	57	156	#
761	1.35719	46	61	156	#
762	1.50799	50	61	156	#
763	5.65384	7	44	157	#
764	3.81634	7	48	157	#
765	3.43471	7	52	157	#
766	3.09124	7	56	157	#
767	4.24038	11	48	157	#
768	3.81634	11	52	157	#
769	3.43471	11	56	157	#
770	4.24038	15	52	157	#
771	3.81634	15	56	157	#
772	4.24038	19	56	157	#
773	2.00697	33	46	158	#
774	1.35471	33	50	158	#
775	1.21924	33	54	158	#
776	1.09731	33	58	158	#
777	1.50523	37	50	158	#
778	1.35471	37	54	158	#
779	1.21924	37	58	158	#
780	1.50523	41	54	158	#
781	1.35471	41	58	158	#
782	1.50523	45	58	158	#
783	6.51918	1	32	159	#
784	4.40045	1	36	159	#
785	3.9604	1	40	159	#
786	3.56436	1	44	159	#
787	4.88939	5	36	159	#
788	4.40045	5	40	159	#
789	3.9604	5	44	159	#
790	4.88939	9	40	159	#
791	4.40045	9	44	159	#
792	4.88939	13	44	159	#
793	11.8848	15	52	160	#
794	8.02224	15	56	160	#
795	7.22002	15	60	160	#
796	8.9136	19	56	160	#
797	8.02224	19	60	160	#
798	8.9136	23	60	160	#
799	1.57776	42	53	161	#
800	1.06499	42	57	161	#
801	0.95849	42	61	161	#
802	1.18332	46	57	161	#
803	1.06499	46	61	161	#
804	1.18332	50	61	161	#
805	2.42264	26	37	162	#
806	1.63528	26	41	162	#
807	1.47176	26	45	162	#
808	1.32458	26	49	162	#
809	1.81698	30	41	162	#
810	1.63528	30	45	162	#
811	1.47176	30	49	162	#
812	1.81698	34	45	162	#
813	1.63528	34	49	162	#
814	1.81698	38	49	162	#
815	1.3709	17	30	163	#
816	0.925358	17	34	163	#
817	0.832822	17	38	163	#
818	0.74954	17	42	163	#
819	1.02818	21	34	163	#
820	0.925358	21	38	163	#
821	0.832822	21	42	163	#
822	1.02818	25	38	163	#
823	0.925358	25	42	163	#
824	1.02818	29	42	163	#
825	2.8851	2	40	164	#
826	2.59659	2	44	164	#
827	2.33693	2	48	164	#
828	2.8851	6	44	164	#
829	2.59659	6	48	164	#
830	2.8851	10	48	164	#
831	1.72094	0	42	165	#
832	1.54884	0	46	165	#
833	1.39396	0	50	165	#
834	1.72094	4	46	165	#
835	1.54884	4	50	165	#
836	1.72094	8	50	165	#
837	3.62277	24	57	166	#
838	2.44537	24	61	166	#
839	2.71708	28	61	166	#
840	10.3382	0	43	167	#
841	6.97829	0	47	167	#
842	6.28046	0	51	167	#
843	5.65242	0	55	167	#
844	7.75366	4	47	167	#
845	6.97829	4	51	167	#
846	6.28046	4	55	167	#
847	7.75366	8	51	167	#
848	6.97829	8	55	167	#
849	7.75366	12	55	167	#
850	8.6559	19	56	168	#
851	5.84273	19	60	168	#
852	6.49192	23	60	168	#
853	7.90629	45	59	169	#
854	5.33674	45	63	169	#
855	5.92972	49	63	169	#
856	7.51414	4	47	170	#
857	5.07205	4	51	170	#
858	4.56484	4	55	170	#
859	4.10836	4	59	170	#
860	5.63561	8	51	170	#
861	5.07205	8	55	170	#
862	4.56484	8	59	170	#
863	5.63561	12	55	170	#
864	5.07205	12	59	170	#
865	5.63561	16	59	170	#
866	8.38109	15	52	171	#
867	5.65724	15	56	171	#
868	5.09151	15	60	171	#
869	6.28582	19	56	171	#
870	5.65724	19	60	171	#
871	6.28582	23	60	171	#
872	1.79539	22	33	172	#
873	1.21189	22	37	172	#
874	1.0907	22	41	172	#
875	0.981627	22	45	172	#
876	1.34654	26	37	172	#
877	1.21189	26	41	172	#
878	1.0907	26	45	172	#
879	1.34654	30	41	172	#
880	1.21189	30	45	172	#
881	1.34654	34	45	172	#
882	3.21384	13	44	173	#
883	2.16934	13	48	173	#
884	1.95241	13	52	173	#
885	1.75717	13	56	173	#
886	2.41038	17	48	173	#
887	2.16934	17	52	173	#
888	1.95241	17	56	173	#
889	2.41038	21	52	173	#
890	2.16934	21	56	173	#
891	2.41038	25	56	173	#
892	3.00095	2	40	174	#
893	2.70086	2	44	174	#
894	2.43077	2	48	174	#
895	3.00095	6	44	174	#
896	2.70086	6	48	174	#
897	3.00095	10	48	174	#
898	6.59078	3	40	175	#
899	4.44878	3	44	175	#
900	4.0039	3	48	175	#
901	3.60351	3	52	175	#
902	4.94309	7	44	175	#
903	4.44878	7	48	175	#
904	4.0039	7	52	175	#
905	4.94309	11	48	175	#
906	4.44878	11	52	175	#
907	4.94309	15	52	175	#
908	13.1447	15	52	176	#
909	8.87267	15	56	176	#
910	7.9854	15	60	176	#
911	9.85852	19	56	176	#
912	8.87267	19	60	176	#
913	9.85852	23	60	176	#
914	11.6352	16	59	177	#
915	7.85377	16	63	177	#
