436	1.59417	12	62	113	#
437	1.96811	16	58	113	#
438	1.7713	16	62	113	#
439	1.96811	20	62	113	#
440	2.32674	0	33	114	#
441	2.09407	0	37	114	#
442	1.88466	0	41	114	#
443	2.32674	4	37	114	#
444	2.09407	4	41	114	#
445	2.32674	8	41	114	#
446	6.03428	31	41	115	#
447	4.07314	31	45	115	#
448	3.66583	31	49	115	#
449	3.29924	31	53	115	#
450	4.52571	35	45	115	#
451	4.07314	35	49	115	#
452	3.66583	35	53	115	#
453	4.52571	39	49	115	#
454	4.07314	39	53	115	#
455	4.52571	43	53	115	#
456	5.08886	7	17	116	#
457	3.43498	7	21	116	#
458	3.09149	7	25	116	#
459	2.78234	7	29	116	#
460	3.81665	11	21	116	#
461	3.43498	11	25	116	#
462	3.09149	11	29	116	#
463	3.81665	15	25	116	#
464	3.43498	15	29	116	#
465	3.81665	19	29	116	#
466	2.44381	0	43	117	#
467	2.19943	0	47	117	#
468	1.97948	0	51	117	#
469	2.44381	4	47	117	#
470	2.19943	4	51	117	#
471	2.44381	8	51	117	#
472	6.22251	11	48	118	#
473	4.2002	11	52	118	#
474	3.78018	11	56	118	#
475	3.40216	11	60	118	#
476	4.66688	15	52	118	#
477	4.2002	15	56	118	#
478	3.78018	15	60	118	#
479	4.66688	19	56	118	#
480	4.2002	19	60	118	#
481	4.66688	23	60	118	#
482	1.53781	10	48	119	#
483	1.03802	10	52	119	#
484	0.934219	10	56	119	#
485	0.840797	10	60	119	#
486	1.15336	14	52	119	#
487	1.03802	14	56	119	#
488	0.934219	14	60	119	#
489	1.15336	18	56	119	#
490	1.03802	18	60	119	#
491	1.15336	22	60	119	#
492	3.3562	4	46	120	#
493	2.26544	4	50	120	#
494	2.03889	4	54	120	#
495	1.835	4	58	120	#
496	2.51715	8	50	120	#
497	2.26544	8	54	120	#
498	2.03889	8	58	120	#
499	2.51715	12	54	120	#
500	2.26544	12	58	120	#
501	2.51715	16	58	120	#
502	3.01082	11	48	121	#
503	2.0323	11	52	121	#
504	1.82907	11	56	121	#
505	1.64616	11	60	121	#
506	2.25811	15	52	121	#
507	2.0323	15	56	121	#
508	1.82907	15	60	121	#
509	2.25811	19	56	121	#
510	2.0323	19	60	121	#
511	2.25811	23	60	121	#
512	4.14239	3	40	122	#
513	3.72815	3	44	122	#
514	3.35534	3	48	122	#
515	4.14239	7	44	122	#
516	3.72815	7	48	122	#
517	4.14239	11	48	122	#
518	1.82286	17	30	123	#
519	1.23043	17	34	123	#
520	1.10739	17	38	123	#
521	0.996651	17	42	123	#
522	1.36715	21	34	123	#
523	1.23043	21	38	123	#
524	1.10739	21	42	123	#
525	1.36715	25	38	123	#
526	1.23043	25	42	123	#
527	1.36715	29	42	123	#
528	1.89485	46	57	124	#
529	1.27902	46	61	124	#
530	1.42114	50	61	124	#
531	2.36981	30	41	125	#
532	1.59962	30	45	125	#
533	1.43966	30	49	125	#
534	1.29569	30	53	125	#
535	1.77736	34	45	125	#
536	1.59962	34	49	125	#
537	1.43966	34	53	125	#
538	1.77736	38	49	125	#
539	1.59962	38	53	125	#
540	1.77736	42	53	125	#
541	5.44413	8	51	126	#
542	3.67479	8	55	126	#
543	3.30731	8	59	126	#
544	2.97658	8	63	126	#
545	4.0831	12	55	126	#
546	3.67479	12	59	126	#
547	3.30731	12	63	126	#
548	4.0831	16	59	126	#
549	3.67479	16	63	126	#
550	4.0831	20	63	126	#
551	2.3674	21	52	127	#
552	1.59799	21	56	127	#
553	1.43819	21	60	127	#
554	1.77555	25	56	127	#
555	1.59799	25	60	127	#
556	1.77555	29	60	127	#
557	2.83712	4	37	128	#
558	1.91506	4	41	128	#
559	1.72355	4	45	128	#
560	1.5512	4	49	128	#
561	2.12784	8	41	128	#
562	1.91506	8	45	128	#
563	1.72355	8	49	128	#
564	2.12784	12	45	128	#
565	1.91506	12	49	128	#
566	2.12784	16	49	128	#
567	2.45144	8	50	129	#
568	1.65473	8	54	129	#
569	1.48925	8	58	129	#
570	1.34033	8	62	129	#
571	1.83858	12	54	129	#
572	1.65473	12	58	129	#
573	1.48925	12	62	129	#
574	1.83858	16	58	129	#
575	1.65473	16	62	129	#
576	1.83858	20	62	129	#
577	5.99645	43	53	130	#
578	4.0476	43	57	130	#
579	3.64284	43	61	130	#
580	4.49734	47	57	130	#
581	4.0476	47	61	130	#
582	4.49734	51	61	130	#
583	3.52074	35	45	131	#
584	2.3765	35	49	131	#
585	2.13885	35	53	131	#
586	1.92496	35	57	131	#
587	2.64055	39	49	131	#
588	2.3765	39	53	131	#
589	2.13885	39	57	131	#
590	2.64055	43	53	131	#
591	2.3765	43	57	131	#
592	2.64055	47	57	131	#
593	2.55258	24	57	132	#
594	1.72299	24	61	132	#
595	1.91444	28	61	132	#
596	3.74149	12	54	133	#
597	2.52551	12	58	133	#
598	2.27296	12	62	133	#
599	2.80612	16	58	133	#
600	2.52551	16	62	133	#
601	2.80612	20	62	133	#
602	2.03098	13	44	134	#
603	1.37091	13	48	134	#
604	1.23382	13	52	134	#
605	1.11044	13	56	134	#
606	1.52323	17	48	134	#
607	1.37091	17	52	134	#
608	1.23382	17	56	134	#
609	1.52323	21	52	134	#
610	1.37091	21	56	134	#
611	1.52323	25	56	134	#
612	3.04677	21	52	135	#
613	2.05657	21	56	135	#
614	1.85091	21	60	135	#
615	2.28507	25	56	135	#
616	2.05657	25	60	135	#
617	2.28507	29	60	135	#
618	3.93193	11	21	136	#
619	2.65405	11	25	136	#
620	2.38865	11	29	136	#
621	2.14978	11	33	136	#
622	2.94895	15	25	136	#
623	2.65405	15	29	136	#
624	2.38865	15	33	136	#
625	2.94895	19	29	136	#
626	2.65405	19	33	136	#
627	2.94895	23	33	136	#
628	1.54594	4	46	137	#
629	1.04351	4	50	137	#
630	0.939156	4	54	137	#
631	0.845241	4	58	137	#
632	1.15945	8	50	137	#
633	1.04351	8	54	137	#
634	0.939156	8	58	137	#
635	1.15945	12	54	137	#
636	1.04351	12	58	137	#
637	1.15945	16	58	137	#
638	2.98619	17	48	138	#
639	2.01568	17	52	138	#
640	1.81411	17	56	138	#
641	1.6327	17	60	138	#
642	2.23964	21	52	138	#
643	2.01568	21	56	138	#
644	1.81411	21	60	138	#
645	2.23964	25	56	138	#
646	2.01568	25	60	138	#
647	2.23964	29	60	138	#
648	3.9362	33	46	139	#
649	2.65693	33	50	139	#
650	2.39124	33	54	139	#
651	2.15212	33	58	139	#
652	2.95215	37	50	139	#
653	2.65693	37	54	139	#
654	2.39124	37	58	139	#
655	2.95215	41	54	139	#
656	2.65693	41	58	139	#
657	2.95215	45	58	139	#
658	4.38203	27	37	140	#
659	2.95787	27	41	140	#
660	2.66209	27	45	140	#
661	2.39588	27	49	140	#
662	3.28653	31	41	140	#
663	2.95787	31	45	140	#
664	2.66209	31	49	140	#
665	3.28653	35	45	140	#
666	2.95787	35	49	140	#
667	3.28653	39	49	140	#
668	5.60372	21	35	141	#
669	3.78251	21	39	141	#
670	3.40426	21	43	141	#
671	3.06383	21	47	141	#
672	4.20279	25	39	141	#
673	3.78251	25	43	141	#
674	3.40426	25	47	141	#
675	4.20279	29	43	141	#
676	3.78251	29	47	141	#
677	4.20279	33	47	141	#
678	1.65849	10	48	142	#
679	1.11948	10	52	142	#
680	1.00753	10	56	142	#
681	0.906777	10	60	142	#
682	1.24386	14	52	142	#
683	1.11948	14	56	142	#
684	1.00753	14	60	142	#
685	1.24386	18	56	142	#
686	1.11948	18	60	142	#
687	1.24386	22	60	142	#
688	6.05538	12	55	143	#
689	4.08738	12	59	143	#
690	3.67864	12	63	143	#
691	4.54153	16	59	143	#
692	4.08738	16	63	143	#
693	4.54153	20	63	143	#
694	1.37428	0	33	144	#
695	0.927642	0	37	144	#
696	0.834878	0	41	144	#
697	0.75139	0	45	144	#
698	1.03071	4	37	144	#
699	0.927642	4	41	144	#
700	0.834878	4	45	144	#
701	1.03071	8	41	144	#
702	0.927642	8	45	144	#
703	1.03071	12	45	144	#
704	4.7244	0	43	145	#
705	3.18897	0	47	145	#
706	2.87008	0	51	145	#
707	2.58307	0	55	145	#
708	3.5433	4	47	145	#
709	3.18897	4	51	145	#
710	2.87008	4	55	145	#
711	3.5433	8	51	145	#
712	3.18897	8	55	145	#
713	3.5433	12	55	145	#
714	1.64274	16	58	146	#
715	1.10885	16	62	146	#
716	1.23205	20	62	146	#
717	3.26302	26	37	147	#
718	2.20254	26	41	147	#
719	1.98229	26	45	147	#
720	1.78406	26	49	147	#
721	2.44727	30	41	147	#
722	2.20254	30	45	147	#
723	1.98229	30	49	147	#
724	2.44727	34	45	147	#
725	2.20254	34	49	147	#
726	2.44727	38	49	147	#
727	2.74439	0	43	148	#
728	1.85247	0	47	148	#
729	1.66722	0	51	148	#
730	1.5005	0	55	148	#
731	2.05829	4	47	148	#
732	1.85247	4	51	148	#
733	1.66722	4	55	148	#
734	2.05829	8	51	148	#
735	1.85247	8	55	148	#
736	2.05829	12	55	148	#
737	3.08924	19	56	149	#
738	2.08524	19	60	149	#
739	2.31693	23	60	149	#
740	2.22509	10	48	150	#
741	1.50194	10	52	150	#
742	1.35174	10	56	150	#
743	1.21657	10	60	150	#
744	1.66882	14	52	150	#
745	1.50194	14	56	150	#
746	1.35174	14	60	150	#
747	1.66882	18	56	150	#
748	1.50194	18	60	150	#
749	1.66882	22	60	150	#
750	5.50527	11	48	151	#
751	3.71605	11	52	151	#
752	3.34445	11	56	151	#
753	3.01	11	60	151	#
754	4.12895	15	52	151	#
755	3.71605	15	56	151	#
756	3.34445	15	60	151	#
757	4.12895	19	56	151	#
758	3.71605	19	60	151	#
759	4.12895	23	60	151	#
760	2.43385	3	13	152	#
761	2.19046	3	17	152	#
762	1.97142	3	21	152	#
763	2.43385	7	17	152	#
764	2.19046	7	21	152	#
765	2.43385	11	21	152	#
766	3.46941	0	43	153	#
767	3.12247	0	47	153	#
768	2.81022	0	51	153	#
769	3.46941	4	47	153	#
770	3.12247	4	51	153	#
771	3.46941	8	51	153	#
772	2.56522	3	13	154	#
773	2.3087	3	17	154	#
774	2.07783	3	21	154	#
775	2.56522	7	17	154	#
776	2.3087	7	21	154	#
777	2.56522	11	21	154	#
778	4.65256	19	56	155	#
779	3.14048	19	60	155	#
780	3.48942	23	60	155	#
781	2.44416	6	44	156	#
782	1.64981	6	48	156	#
783	1.48483	6	52	156	#
784	1.33634	6	56	156	#
785	1.83312	10	48	156	#
786	1.64981	10	52	156	#
787	1.48483	10	56	156	#
788	1.83312	14	52	156	#
789	1.64981	14	56	156	#
790	1.83312	18	56	156	#
791	4.78675	1	15	157	#
792	3.23105	1	19	157	#
793	2.90795	1	23	157	#
794	2.61715	1	27	157	#
795	3.59006	5	19	157	#
796	3.23105	5	23	157	#
797	2.90795	5	27	157	#
798	3.59006	9	23	157	#
799	3.23105	9	27	157	#
800	3.59006	13	27	157	#
801	6.41106	15	52	158	#
802	4.32747	15	56	158	#
803	3.89472	15	60	158	#
804	4.8083	19	56	158	#
805	4.32747	19	60	158	#
806	4.8083	23	60	158	#
807	2.25162	17	30	159	#
808	1.51984	17	34	159	#
809	1.36786	17	38	159	#
810	1.23107	17	42	159	#
811	1.68871	21	34	159	#
812	1.51984	21	38	159	#
813	1.36786	21	42	159	#
814	1.68871	25	38	159	#
815	1.51984	25	42	159	#
816	1.68871	29	42	159	#
817	1.05703	0	42	160	#
818	0.951324	0	46	160	#
819	0.856192	0	50	160	#
820	1.05703	4	46	160	#
821	0.951324	4	50	160	#
822	1.05703	8	50	160	#
823	5.78845	3	40	161	#
824	3.9072	3	44	161	#
825	3.51648	3	48	161	#
826	3.16483	3	52	161	#
827	4.34134	7	44	161	#
828	3.9072	7	48	161	#
829	3.51648	7	52	161	#
830	4.34134	11	48	161	#
831	3.9072	11	52	161	#
832	4.34134	15	52	161	#
833	3.48448	19	56	162	#
834	2.35202	19	60	162	#
835	2.61336	23	60	162	#
836	2.50255	12	54	163	#
837	1.68922	12	58	163	#
838	1.5203	12	62	163	#
839	1.87691	16	58	163	#
840	1.68922	16	62	163	#
841	1.87691	20	62	163	#
842	6.27846	27	37	164	#
843	4.23796	27	41	164	#
844	3.81417	27	45	164	#
845	3.43275	27	49	164	#
846	4.70885	31	41	164	#
847	4.23796	31	45	164	#
848	3.81417	31	49	164	#
849	4.70885	35	45	164	#
850	4.23796	35	49	164	#
851	4.70885	39	49	164	#
852	4.91675	17	31	165	#
853	3.31881	17	35	165	#
854	2.98693	17	39	165	#
855	2.68823	17	43	165	#
856	3.68756	21	35	165	#
857	3.31881	21	39	165	#
858	2.98693	21	43	165	#
859	3.68756	25	39	165	#
860	3.31881	25	43	165	#
861	3.68756	29	43	165	#
862	4.63033	3	40	166	#
863	4.1673	3	44	166	#
864	3.75057	3	48	166	#
865	4.63033	7	44	166	#
866	4.1673	7	48	166	#
867	4.63033	11	48	166	#
868	1.82282	0	33	167	#
869	1.64054	0	37	167	#
870	1.47648	0	41	167	#
871	1.82282	4	37	167	#
872	1.64054	4	41	167	#
873	1.82282	8	41	167	#
874	2.13016	0	42	168	#
875	1.91715	0	46	168	#
876	1.72543	0	50	168	#
877	2.13016	4	46	168	#
878	1.91715	4	50	168	#
879	2.13016	8	50	168	#
880	3.77446	25	38	169	#
881	2.54776	25	42	169	#
882	2.29298	25	46	169	#
883	2.06369	25	50	169	#
884	2.83084	29	42	169	#
885	2.54776	29	46	169	#
886	2.29298	29	50	169	#
887	2.83084	33	46	169	#
888	2.54776	33	50	169	#
889	2.83084	37	50	169	#
890	3.66611	23	33	170	#
891	2.47462	23	37	170	#
892	2.22716	23	41	170	#
893	2.00444	23	45	170	#
894	2.74958	27	37	170	#
895	2.47462	27	41	170	#
896	2.22716	27	45	170	#
897	2.74958	31	41	170	#
898	2.47462	31	45	170	#
899	2.74958	35	45	170	#
900	1.59111	41	54	171	#
901	1.074	41	58	171	#
902	0.966598	41	62	171	#
903	1.19333	45	58	171	#
904	1.074	45	62	171	#
905	1.19333	49	62	171	#
906	2.98913	23	33	172	#
907	2.01766	23	37	172	#
908	1.8159	23	41	172	#
909	1.63431	23	45	172	#
910	2.24185	27	37	172	#
911	2.01766	27	41	172	#
912	1.8159	27	45	172	#
913	2.24185	31	41	172	#
914	2.01766	31	45	172	#
915	2.24185	35	45	172	#
