63	3.2536	14	25	70	#
64	2.92824	14	29	70	#
65	3.2536	18	29	70	#
66	6.61878	38	49	71	#
67	4.46768	38	53	71	#
68	4.02091	38	57	71	#
69	3.61882	38	61	71	#
70	4.96408	42	53	71	#
71	4.46768	42	57	71	#
72	4.02091	42	61	71	#
73	4.96408	46	57	71	#
74	4.46768	46	61	71	#
75	4.96408	50	61	71	#
76	1.2956	14	52	72	#
77	0.87453	14	56	72	#
78	0.787077	14	60	72	#
79	0.9717	18	56	72	#
80	0.87453	18	60	72	#
81	0.9717	22	60	72	#
82	8.84455	41	55	73	#
83	5.97007	41	59	73	#
84	5.37307	41	63	73	#
85	6.63342	45	59	73	#
86	5.97007	45	63	73	#
87	6.63342	49	63	73	#
88	3.3554	17	48	74	#
89	2.2649	17	52	74	#
90	2.03841	17	56	74	#
91	1.83457	17	60	74	#
92	2.51655	21	52	74	#
93	2.2649	21	56	74	#
94	2.03841	21	60	74	#
95	2.51655	25	56	74	#
96	2.2649	25	60	74	#
97	2.51655	29	60	74	#
98	3.68101	7	44	75	#
99	2.48468	7	48	75	#
100	2.23621	7	52	75	#
101	2.01259	7	56	75	#
102	2.76076	11	48	75	#
103	2.48468	11	52	75	#
104	2.23621	11	56	75	#
105	2.76076	15	52	75	#
106	2.48468	15	56	75	#
107	2.76076	19	56	75	#
108	3.30131	25	56	76	#
109	2.22839	25	60	76	#
110	2.47599	29	60	76	#
111	4.03656	0	43	77	#
112	3.6329	0	47	77	#
113	3.26961	0	51	77	#
114	4.03656	4	47	77	#
115	3.6329	4	51	77	#
116	4.03656	8	51	77	#
117	5.24605	38	49	78	#
118	3.54109	38	53	78	#
119	3.18698	38	57	78	#
120	2.86828	38	61	78	#
121	3.93454	42	53	78	#
122	3.54109	42	57	78	#
123	3.18698	42	61	78	#
124	3.93454	46	57	78	#
125	3.54109	46	61	78	#
126	3.93454	50	61	78	#
127	4.41324	12	45	79	#
128	2.97894	12	49	79	#
129	2.68105	12	53	79	#
130	2.41294	12	57	79	#
131	3.30993	16	49	79	#
132	2.97894	16	53	79	#
133	2.68105	16	57	79	#
134	3.30993	20	53	79	#
135	2.97894	20	57	79	#
136	3.30993	24	57	79	#
137	5.86916	6	17	80	#
138	3.96168	6	21	80	#
139	3.56551	6	25	80	#
140	3.20896	6	29	80	#
141	4.40187	10	21	80	#
142	3.96168	10	25	80	#
143	3.56551	10	29	80	#
144	4.40187	14	25	80	#
145	3.96168	14	29	80	#
146	4.40187	18	29	80	#
147	0.941309	10	48	81	#
148	0.635384	10	52	81	#
149	0.571845	10	56	81	#
150	0.514661	10	60	81	#
151	0.705982	14	52	81	#
152	0.635384	14	56	81	#
153	0.571845	14	60	81	#
154	0.705982	18	56	81	#
155	0.635384	18	60	81	#
156	0.705982	22	60	81	#
157	4.2064	12	55	82	#
158	2.83932	12	59	82	#
159	2.55539	12	63	82	#
160	3.1548	16	59	82	#
161	2.83932	16	63	82	#
162	3.1548	20	63	82	#
163	1.42593	2	40	83	#
164	0.962504	2	44	83	#
165	0.866253	2	48	83	#
166	0.779628	2	52	83	#
167	1.06945	6	44	83	#
168	0.962504	6	48	83	#
169	0.866253	6	52	83	#
170	1.06945	10	48	83	#
171	0.962504	10	52	83	#
172	1.06945	14	52	83	#
173	1.27094	2	40	84	#
174	0.857882	2	44	84	#
175	0.772094	2	48	84	#
176	0.694884	2	52	84	#
177	0.953202	6	44	84	#
178	0.857882	6	48	84	#
179	0.772094	6	52	84	#
180	0.953202	10	48	84	#
181	0.857882	10	52	84	#
182	0.953202	14	52	84	#
183	7.42835	12	55	85	#
184	5.01414	12	59	85	#
185	4.51272	12	63	85	#
186	5.57126	16	59	85	#
187	5.01414	16	63	85	#
188	5.57126	20	63	85	#
189	4.50589	33	46	86	#
190	3.04147	33	50	86	#
191	2.73733	33	54	86	#
192	2.46359	33	58	86	#
193	3.37942	37	50	86	#
194	3.04147	37	54	86	#
195	2.73733	37	58	86	#
196	3.37942	41	54	86	#
197	3.04147	41	58	86	#
198	3.37942	45	58	86	#
199	4.52369	24	57	87	#
200	3.05349	24	61	87	#
201	3.39277	28	61	87	#
202	5.50843	29	42	88	#
203	3.71819	29	46	88	#
204	3.34637	29	50	88	#
205	3.01173	29	54	88	#
206	4.13132	33	46	88	#
207	3.71819	33	50	88	#
208	3.34637	33	54	88	#
209	4.13132	37	50	88	#
210	3.71819	37	54	88	#
211	4.13132	41	54	88	#
212	6.93319	31	41	89	#
213	4.6799	31	45	89	#
214	4.21191	31	49	89	#
215	3.79072	31	53	89	#
216	5.19989	35	45	89	#
217	4.6799	35	49	89	#
218	4.21191	35	53	89	#
219	5.19989	39	49	89	#
220	4.6799	39	53	89	#
221	5.19989	43	53	89	#
222	2.91913	38	49	90	#
223	1.97041	38	53	90	#
224	1.77337	38	57	90	#
225	1.59604	38	61	90	#
226	2.18935	42	53	90	#
227	1.97041	42	57	90	#
228	1.77337	42	61	90	#
229	2.18935	46	57	90	#
230	1.97041	46	61	90	#
231	2.18935	50	61	90	#
232	4.55516	13	44	91	#
233	3.07473	13	48	91	#
234	2.76726	13	52	91	#
235	2.49053	13	56	91	#
236	3.41637	17	48	91	#
237	3.07473	17	52	91	#
238	2.76726	17	56	91	#
239	3.41637	21	52	91	#
240	3.07473	21	56	91	#
241	3.41637	25	56	91	#
242	7.74776	0	33	92	#
243	5.22974	0	37	92	#
244	4.70677	0	41	92	#
245	4.23609	0	45	92	#
246	5.81082	4	37	92	#
247	5.22974	4	41	92	#
248	4.70677	4	45	92	#
249	5.81082	8	41	92	#
250	5.22974	8	45	92	#
251	5.81082	12	45	92	#
252	5.3202	9	40	93	#
253	3.59113	9	44	93	#
254	3.23202	9	48	93	#
255	2.90882	9	52	93	#
256	3.99015	13	44	93	#
257	3.59113	13	48	93	#
258	3.23202	13	52	93	#
259	3.99015	17	48	93	#
260	3.59113	17	52	93	#
261	3.99015	21	52	93	#
262	7.48042	1	15	94	#
263	6.73238	1	19	94	#
264	6.05914	1	23	94	#
265	7.48042	5	19	94	#
266	6.73238	5	23	94	#
267	7.48042	9	23	94	#
268	0.939873	6	44	95	#
269	0.634414	6	48	95	#
270	0.570973	6	52	95	#
271	0.513875	6	56	95	#
272	0.704905	10	48	95	#
273	0.634414	10	52	95	#
274	0.570973	10	56	95	#
275	0.704905	14	52	95	#
276	0.634414	14	56	95	#
277	0.704905	18	56	95	#
278	3.09622	15	52	96	#
279	2.08995	15	56	96	#
280	1.88095	15	60	96	#
281	2.32216	19	56	96	#
282	2.08995	19	60	96	#
283	2.32216	23	60	96	#
284	7.10579	16	49	97	#
285	4.79641	16	53	97	#
286	4.31677	16	57	97	#
287	3.88509	16	61	97	#
288	5.32935	20	53	97	#
289	4.79641	20	57	97	#
290	4.31677	20	61	97	#
291	5.32935	24	57	97	#
292	4.79641	24	61	97	#
293	5.32935	28	61	97	#
294	11.5128	19	29	98	#
295	7.77113	19	33	98	#
296	6.99402	19	37	98	#
297	6.29462	19	41	98	#
298	8.63459	23	33	98	#
299	7.77113	23	37	98	#
300	6.99402	23	41	98	#
301	8.63459	27	37	98	#
302	7.77113	27	41	98	#
303	8.63459	31	41	98	#
304	12.0453	29	43	99	#
305	8.13056	29	47	99	#
306	7.3175	29	51	99	#
307	6.58575	29	55	99	#
308	9.03395	33	47	99	#
309	8.13056	33	51	99	#
310	7.3175	33	55	99	#
311	9.03395	37	51	99	#
312	8.13056	37	55	99	#
313	9.03395	41	55	99	#
314	3.85412	10	21	100	#
315	2.60153	10	25	100	#
316	2.34138	10	29	100	#
317	2.10724	10	33	100	#
318	2.89059	14	25	100	#
319	2.60153	14	29	100	#
320	2.34138	14	33	100	#
321	2.89059	18	29	100	#
322	2.60153	18	33	100	#
323	2.89059	22	33	100	#
324	5.9549	10	21	101	#
325	4.01956	10	25	101	#
326	3.6176	10	29	101	#
327	3.25584	10	33	101	#
328	4.46618	14	25	101	#
329	4.01956	14	29	101	#
330	3.6176	14	33	101	#
331	4.46618	18	29	101	#
332	4.01956	18	33	101	#
333	4.46618	22	33	101	#
334	1.64518	18	56	102	#
335	1.1105	18	60	102	#
336	1.23389	22	60	102	#
337	1.31911	10	48	103	#
338	0.890402	10	52	103	#
339	0.801362	10	56	103	#
340	0.721225	10	60	103	#
341	0.989335	14	52	103	#
342	0.890402	14	56	103	#
343	0.801362	14	60	103	#
344	0.989335	18	56	103	#
345	0.890402	18	60	103	#
346	0.989335	22	60	103	#
347	7.21554	17	48	104	#
348	4.87049	17	52	104	#
349	4.38344	17	56	104	#
350	3.9451	17	60	104	#
351	5.41166	21	52	104	#
352	4.87049	21	56	104	#
353	4.38344	21	60	104	#
354	5.41166	25	56	104	#
355	4.87049	25	60	104	#
356	5.41166	29	60	104	#
357	3.5459	8	51	105	#
358	2.39348	8	55	105	#
359	2.15413	8	59	105	#
360	1.93872	8	63	105	#
361	2.65942	12	55	105	#
362	2.39348	12	59	105	#
363	2.15413	12	63	105	#
364	2.65942	16	59	105	#
365	2.39348	16	63	105	#
366	2.65942	20	63	105	#
367	4.93656	2	13	106	#
368	4.4429	2	17	106	#
369	3.99861	2	21	106	#
370	4.93656	6	17	106	#
371	4.4429	6	21	106	#
372	4.93656	10	21	106	#
373	9.47289	33	47	107	#
374	6.3942	33	51	107	#
375	5.75478	33	55	107	#
376	5.1793	33	59	107	#
377	7.10467	37	51	107	#
378	6.3942	37	55	107	#
379	5.75478	37	59	107	#
380	7.10467	41	55	107	#
381	6.3942	41	59	107	#
382	7.10467	45	59	107	#
383	4.48681	13	27	108	#
384	3.0286	13	31	108	#
385	2.72574	13	35	108	#
386	2.45316	13	39	108	#
387	3.36511	17	31	108	#
388	3.0286	17	35	108	#
389	2.72574	17	39	108	#
390	3.36511	21	35	108	#
391	3.0286	21	39	108	#
392	3.36511	25	39	108	#
393	5.03235	9	40	109	#
394	3.39684	9	44	109	#
395	3.05715	9	48	109	#
396	2.75144	9	52	109	#
397	3.77426	13	44	109	#
398	3.39684	13	48	109	#
399	3.05715	13	52	109	#
400	3.77426	17	48	109	#
401	3.39684	17	52	109	#
402	3.77426	21	52	109	#
403	2.63219	5	36	110	#
404	1.77673	5	40	110	#
405	1.59905	5	44	110	#
406	1.43915	5	48	110	#
407	1.97414	9	40	110	#
408	1.77673	9	44	110	#
409	1.59905	9	48	110	#
410	1.97414	13	44	110	#
411	1.77673	13	48	110	#
412	1.97414	17	48	110	#
413	7.41886	19	56	111	#
414	5.00773	19	60	111	#
415	5.56414	23	60	111	#
416	11.6639	19	29	112	#
417	7.87311	19	33	112	#
418	7.08579	19	37	112	#
419	6.37722	19	41	112	#
420	8.74789	23	33	112	#
421	7.87311	23	37	112	#
422	7.08579	23	41	112	#
423	8.74789	27	37	112	#
424	7.87311	27	41	112	#
425	8.74789	31	41	112	#
426	2.71147	7	44	113	#
427	1.83024	7	48	113	#
428	1.64722	7	52	113	#
429	1.4825	7	56	113	#
430	2.0336	11	48	113	#
431	1.83024	11	52	113	#
432	1.64722	11	56	113	#
433	2.0336	15	52	113	#
434	1.83024	15	56	113	#
435	2.0336	19	56	113	#
436	0.962083	2	40	114	#
437	0.865875	2	44	114	#
438	0.779287	2	48	114	#
439	0.962083	6	44	114	#
440	0.865875	6	48	114	#
441	0.962083	10	48	114	#
442	6.78128	6	17	115	#
443	4.57737	6	21	115	#
444	4.11963	6	25	115	#
445	3.70767	6	29	115	#
446	5.08596	10	21	115	#
447	4.57737	10	25	115	#
448	4.11963	10	29	115	#
449	5.08596	14	25	115	#
450	4.57737	14	29	115	#
451	5.08596	18	29	115	#
452	1.09398	12	54	116	#
453	0.738436	12	58	116	#
454	0.664592	12	62	116	#
455	0.820484	16	58	116	#
456	0.738436	16	62	116	#
457	0.820484	20	62	116	#
458	6.70027	22	33	117	#
459	4.52268	22	37	117	#
460	4.07041	22	41	117	#
461	3.66337	22	45	117	#
462	5.0252	26	37	117	#
463	4.52268	26	41	117	#
464	4.07041	26	45	117	#
465	5.0252	30	41	117	#
466	4.52268	30	45	117	#
467	5.0252	34	45	117	#
468	4.14886	16	49	118	#
469	2.80048	16	53	118	#
470	2.52043	16	57	118	#
471	2.26839	16	61	118	#
472	3.11164	20	53	118	#
473	2.80048	20	57	118	#
474	2.52043	20	61	118	#
475	3.11164	24	57	118	#
476	2.80048	24	61	118	#
477	3.11164	28	61	118	#
478	4.77618	29	43	119	#
479	3.22392	29	47	119	#
480	2.90153	29	51	119	#
481	2.61137	29	55	119	#
482	3.58213	33	47	119	#
483	3.22392	33	51	119	#
484	2.90153	33	55	119	#
485	3.58213	37	51	119	#
486	3.22392	37	55	119	#
487	3.58213	41	55	119	#
488	1.44293	10	48	120	#
489	0.973977	10	52	120	#
490	0.876579	10	56	120	#
491	0.788921	10	60	120	#
492	1.0822	14	52	120	#
493	0.973977	14	56	120	#
494	0.876579	14	60	120	#
495	1.0822	18	56	120	#
496	0.973977	18	60	120	#
497	1.0822	22	60	120	#
498	6.62676	29	43	121	#
499	4.47306	29	47	121	#
500	4.02575	29	51	121	#
501	3.62318	29	55	121	#
502	4.97007	33	47	121	#
503	4.47306	33	51	121	#
504	4.02575	33	55	121	#
505	4.97007	37	51	121	#
506	4.47306	37	55	121	#
507	4.97007	41	55	121	#
508	7.81395	3	13	122	#
509	7.03255	3	17	122	#
510	6.3293	3	21	122	#
511	7.81395	7	17	122	#
512	7.03255	7	21	122	#
513	7.81395	11	21	122	#
514	4.87862	27	37	123	#
515	3.29307	27	41	123	#
516	2.96376	27	45	123	#
517	2.66739	27	49	123	#
518	3.65897	31	41	123	#
519	3.29307	31	45	123	#
520	2.96376	31	49	123	#
521	3.65897	35	45	123	#
522	3.29307	35	49	123	#
523	3.65897	39	49	123	#
524	3.66669	12	55	124	#
525	2.47502	12	59	124	#
526	2.22752	12	63	124	#
527	2.75002	16	59	124	#
528	2.47502	16	63	124	#
529	2.75002	20	63	124	#
530	5.47368	3	40	125	#
531	4.92631	3	44	125	#
532	4.43368	3	48	125	#
533	5.47368	7	44	125	#
534	4.92631	7	48	125	#
535	5.47368	11	48	125	#
536	5.00542	13	44	126	#
537	3.37866	13	48	126	#
538	3.0408	13	52	126	#
539	2.73672	13	56	126	#
540	3.75407	17	48	126	#
541	3.37866	17	52	126	#
542	3.0408	17	56	126	#
543	3.75407	21	52	126	#
544	3.37866	21	56	126	#
545	3.75407	25	56	126	#
546	8.75034	1	15	127	#
547	7.87531	1	19	127	#
548	7.08778	1	23	127	#
549	8.75034	5	19	127	#
550	7.87531	5	23	127	#
551	8.75034	9	23	127	#
552	1.19071	12	54	128	#
553	0.80373	12	58	128	#
554	0.723357	12	62	128	#
555	0.893033	16	58	128	#
556	0.80373	16	62	128	#
557	0.893033	20	62	128	#
558	12.7232	19	29	129	#
559	8.58813	19	33	129	#
560	7.72932	19	37	129	#
561	6.95638	19	41	129	#
562	9.54237	23	33	129	#
563	8.58813	23	37	129	#
564	7.72932	23	41	129	#
565	9.54237	27	37	129	#
566	8.58813	27	41	129	#
567	9.54237	31	41	129	#
568	0.714711	8	50	130	#
569	0.48243	8	54	130	#
570	0.434187	8	58	130	#
571	0.390768	8	62	130	#
572	0.536033	12	54	130	#
573	0.48243	12	58	130	#
574	0.434187	12	62	130	#
575	0.536033	16	58	130	#
576	0.48243	16	62	130	#
577	0.536033	20	62	130	#
578	9.40507	15	25	131	#
579	6.34842	15	29	131	#
580	5.71358	15	33	131	#
581	5.14222	15	37	131	#
582	7.0538	19	29	131	#
583	6.34842	19	33	131	#
584	5.71358	19	37	131	#
585	7.0538	23	33	131	#
586	6.34842	23	37	131	#
587	7.0538	27	37	131	#
588	3.73642	29	42	132	#
589	2.52208	29	46	132	#
590	2.26987	29	50	132	#
591	2.04289	29	54	132	#
592	2.80231	33	46	132	#
593	2.52208	33	50	132	#
594	2.26987	33	54	132	#
595	2.80231	37	50	132	#
596	2.52208	37	54	132	#
597	2.80231	41	54	132	#
598	5.84325	42	53	133	#
599	3.94419	42	57	133	#
600	3.54977	42	61	133	#
601	4.38243	46	57	133	#
602	3.94419	46	61	133	#
603	4.38243	50	61	133	#
604	0.681674	12	54	134	#
605	0.46013	12	58	134	#
606	0.414117	12	62	134	#
607	0.511255	16	58	134	#
608	0.46013	16	62	134	#
609	0.511255	20	62	134	#
610	0.967976	16	58	135	#
611	0.653384	16	62	135	#
612	0.725982	20	62	135	#
613	5.02501	16	59	136	#
614	3.39188	16	63	136	#
615	3.76876	20	63	136	#
616	1.12476	0	42	137	#
617	0.75921	0	46	137	#
618	0.683289	0	50	137	#
619	0.61496	0	54	137	#
620	0.843567	4	46	137	#
621	0.75921	4	50	137	#
622	0.683289	4	54	137	#
623	0.843567	8	50	137	#
624	0.75921	8	54	137	#
625	0.843567	12	54	137	#
626	4.15363	0	43	138	#
627	3.73826	0	47	138	#
628	3.36444	0	51	138	#
629	4.15363	4	47	138	#
630	3.73826	4	51	138	#
631	4.15363	8	51	138	#
632	9.73017	11	21	139	#
633	6.56787	11	25	139	#
634	5.91108	11	29	139	#
635	5.31997	11	33	139	#
636	7.29763	15	25	139	#
637	6.56787	15	29	139	#
638	5.91108	15	33	139	#
639	7.29763	19	29	139	#
640	6.56787	19	33	139	#
641	7.29763	23	33	139	#
642	7.71973	19	29	140	#
643	5.21082	19	33	140	#
644	4.68974	19	37	140	#
645	4.22076	19	41	140	#
646	5.7898	23	33	140	#
647	5.21082	23	37	140	#
648	4.68974	23	41	140	#
649	5.7898	27	37	140	#
650	5.21082	27	41	140	#
651	5.7898	31	41	140	#
652	4.19604	25	38	141	#
653	2.83233	25	42	141	#
654	2.54909	25	46	141	#
655	2.29418	25	50	141	#
656	3.14703	29	42	141	#
657	2.83233	29	46	141	#
658	2.54909	29	50	141	#
659	3.14703	33	46	141	#
660	2.83233	33	50	141	#
661	3.14703	37	50	141	#
662	4.11199	10	21	142	#
663	2.77559	10	25	142	#
664	2.49803	10	29	142	#
665	2.24823	10	33	142	#
666	3.08399	14	25	142	#
667	2.77559	14	29	142	#
668	2.49803	14	33	142	#
669	3.08399	18	29	142	#
670	2.77559	18	33	142	#
671	3.08399	22	33	142	#
672	7.65288	12	55	143	#
673	5.1657	12	59	143	#
674	4.64913	12	63	143	#
675	5.73966	16	59	143	#
676	5.1657	16	63	143	#
677	5.73966	20	63	143	#
678	3.40338	17	48	144	#
679	2.29728	17	52	144	#
680	2.06755	17	56	144	#
681	1.8608	17	60	144	#
682	2.55254	21	52	144	#
683	2.29728	21	56	144	#
684	2.06755	21	60	144	#
685	2.55254	25	56	144	#
686	2.29728	25	60	144	#
687	2.55254	29	60	144	#
688	3.28673	1	32	145	#
689	2.21854	1	36	145	#
690	1.99669	1	40	145	#
691	1.79702	1	44	145	#
692	2.46505	5	36	145	#
693	2.21854	5	40	145	#
694	1.99669	5	44	145	#
695	2.46505	9	40	145	#
696	2.21854	9	44	145	#
697	2.46505	13	44	145	#
698	1.45545	18	56	146	#
699	0.982426	18	60	146	#
700	1.09158	22	60	146	#
701	1.24372	6	44	147	#
702	0.839511	6	48	147	#
703	0.75556	6	52	147	#
704	0.680004	6	56	147	#
705	0.93279	10	48	147	#
706	0.839511	10	52	147	#
707	0.75556	10	56	147	#
708	0.93279	14	52	147	#
709	0.839511	14	56	147	#
710	0.93279	18	56	147	#
711	3.09333	26	37	148	#
712	2.08799	26	41	148	#
713	1.8792	26	45	148	#
714	1.69128	26	49	148	#
715	2.31999	30	41	148	#
716	2.08799	30	45	148	#
717	1.8792	30	49	148	#
718	2.31999	34	45	148	#
719	2.08799	34	49	148	#
720	2.31999	38	49	148	#
721	3.01774	3	40	149	#
722	2.71597	3	44	149	#
723	2.44437	3	48	149	#
724	3.01774	7	44	149	#
725	2.71597	7	48	149	#
726	3.01774	11	48	149	#
727	4.52989	18	29	150	#
728	3.05767	18	33	150	#
729	2.75191	18	37	150	#
730	2.47672	18	41	150	#
731	3.39742	22	33	150	#
732	3.05767	22	37	150	#
733	2.75191	22	41	150	#
734	3.39742	26	37	150	#
735	3.05767	26	41	150	#
736	3.39742	30	41	150	#
737	4.46604	3	13	151	#
738	4.01944	3	17	151	#
739	3.61749	3	21	151	#
740	4.46604	7	17	151	#
741	4.01944	7	21	151	#
742	4.46604	11	21	151	#
743	6.28508	23	33	152	#
744	4.24243	23	37	152	#
745	3.81819	23	41	152	#
746	3.43637	23	45	152	#
747	4.71381	27	37	152	#
748	4.24243	27	41	152	#
749	3.81819	27	45	152	#
750	4.71381	31	41	152	#
751	4.24243	31	45	152	#
752	4.71381	35	45	152	#
753	8.66094	29	43	153	#
754	5.84614	29	47	153	#
755	5.26152	29	51	153	#
756	4.73537	29	55	153	#
757	6.49571	33	47	153	#
758	5.84614	33	51	153	#
759	5.26152	33	55	153	#
760	6.49571	37	51	153	#
761	5.84614	37	55	153	#
762	6.49571	41	55	153	#
763	0.670382	18	56	154	#
764	0.452508	18	60	154	#
765	0.502786	22	60	154	#
766	2.88243	22	33	155	#
767	1.94564	22	37	155	#
768	1.75107	22	41	155	#
769	1.57597	22	45	155	#
770	2.16182	26	37	155	#
771	1.94564	26	41	155	#
772	1.75107	26	45	155	#
773	2.16182	30	41	155	#
774	1.94564	30	45	155	#
775	2.16182	34	45	155	#
776	5.50267	0	43	156	#
777	4.9524	0	47	156	#
778	4.45716	0	51	156	#
779	5.50267	4	47	156	#
780	4.9524	4	51	156	#
781	5.50267	8	51	156	#
782	0.630297	4	46	157	#
783	0.42545	4	50	157	#
784	0.382905	4	54	157	#
785	0.344615	4	58	157	#
786	0.472723	8	50	157	#
787	0.42545	8	54	157	#
788	0.382905	8	58	157	#
789	0.472723	12	54	157	#
790	0.42545	12	58	157	#
791	0.472723	16	58	157	#
792	6.85114	17	30	158	#
793	4.62452	17	34	158	#
794	4.16207	17	38	158	#
795	3.74586	17	42	158	#
796	5.13836	21	34	158	#
797	4.62452	21	38	158	#
798	4.16207	21	42	158	#
799	5.13836	25	38	158	#
800	4.62452	25	42	158	#
801	5.13836	29	42	158	#
802	1.58756	10	48	159	#
803	1.0716	10	52	159	#
804	0.96444	10	56	159	#
805	0.867996	10	60	159	#
806	1.19067	14	52	159	#
807	1.0716	14	56	159	#
808	0.96444	14	60	159	#
809	1.19067	18	56	159	#
810	1.0716	18	60	159	#
811	1.19067	22	60	159	#
812	0.619463	2	40	160	#
813	0.418138	2	44	160	#
814	0.376324	2	48	160	#
815	0.338692	2	52	160	#
816	0.464597	6	44	160	#
817	0.418138	6	48	160	#
818	0.376324	6	52	160	#
819	0.464597	10	48	160	#
820	0.418138	10	52	160	#
821	0.464597	14	52	160	#
822	4.41405	7	44	161	#
823	2.97948	7	48	161	#
824	2.68154	7	52	161	#
825	2.41338	7	56	161	#
826	3.31054	11	48	161	#
827	2.97948	11	52	161	#
828	2.68154	11	56	161	#
829	3.31054	15	52	161	#
830	2.97948	15	56	161	#
831	3.31054	19	56	161	#
832	2.59742	15	52	162	#
833	1.75326	15	56	162	#
834	1.57793	15	60	162	#
835	1.94807	19	56	162	#
836	1.75326	19	60	162	#
837	1.94807	23	60	162	#
838	8.93103	43	53	163	#
839	6.02845	43	57	163	#
840	5.4256	43	61	163	#
841	6.69828	47	57	163	#
842	6.02845	47	61	163	#
843	6.69828	51	61	163	#
844	0.643929	18	56	164	#
845	0.434652	18	60	164	#
846	0.482947	22	60	164	#
847	3.55538	1	14	165	#
848	2.39988	1	18	165	#
849	2.15989	1	22	165	#
850	1.9439	1	26	165	#
851	2.66653	5	18	165	#
852	2.39988	5	22	165	#
853	2.15989	5	26	165	#
854	2.66653	9	22	165	#
855	2.39988	9	26	165	#
856	2.66653	13	26	165	#
857	3.24411	16	49	166	#
858	2.18978	16	53	166	#
859	1.9708	16	57	166	#
860	1.77372	16	61	166	#
861	2.43308	20	53	166	#
862	2.18978	20	57	166	#
863	1.9708	20	61	166	#
864	2.43308	24	57	166	#
865	2.18978	24	61	166	#
866	2.43308	28	61	166	#
867	0.672011	0	42	167	#
868	0.453608	0	46	167	#
869	0.408247	0	50	167	#
870	0.367422	0	54	167	#
871	0.504008	4	46	167	#
872	0.453608	4	50	167	#
873	0.408247	4	54	167	#
874	0.504008	8	50	167	#
875	0.453608	8	54	167	#
876	0.504008	12	54	167	#
877	7.90359	43	53	168	#
878	5.33493	43	57	168	#
879	4.80143	43	61	168	#
880	5.9277	47	57	168	#
881	5.33493	47	61	168	#
882	5.9277	51	61	168	#
883	5.22388	2	13	169	#
884	3.52612	2	17	169	#
885	3.17351	2	21	169	#
886	2.85616	2	25	169	#
887	3.91791	6	17	169	#
888	3.52612	6	21	169	#
889	3.17351	6	25	169	#
890	3.91791	10	21	169	#
891	3.52612	10	25	169	#
892	3.91791	14	25	169	#
893	7.00117	16	59	170	#
894	4.72579	16	63	170	#
895	5.25088	20	63	170	#
896	7.62266	8	41	171	#
897	5.14529	8	45	171	#
898	4.63076	8	49	171	#
899	4.16769	8	53	171	#
900	5.71699	12	45	171	#
901	5.14529	12	49	171	#
902	4.63076	12	53	171	#
903	5.71699	16	49	171	#
904	5.14529	16	53	171	#
905	5.71699	20	53	171	#
906	2.82583	25	56	172	#
907	1.90744	25	60	172	#
908	2.11938	29	60	172	#
909	7.32963	20	53	173	#
910	4.9475	20	57	173	#
911	4.45275	20	61	173	#
912	5.49722	24	57	173	#
913	4.9475	24	61	173	#
914	5.49722	28	61	173	#
915	4.54165	11	48	174	#
